frame_index,timestamp,fov_width
962,1413393260.355760,12
962,1413393260.355760,11
963,1413393260.405761,11
963,1413393260.405761,13
963,1413393260.405761,11
963,1413393260.405761,11
963,1413393260.405761,12
963,1413393260.405761,12
963,1413393260.405761,10
963,1413393260.405761,10
963,1413393260.405761,12
964,1413393260.455760,12
964,1413393260.455760,12
964,1413393260.455760,12
964,1413393260.455760,14
964,1413393260.455760,10
964,1413393260.455760,12
964,1413393260.455760,11
964,1413393260.455760,12
964,1413393260.455760,14
965,1413393260.505760,13
965,1413393260.505760,13
965,1413393260.505760,11
965,1413393260.505760,12
965,1413393260.505760,13
965,1413393260.505760,11
965,1413393260.505760,13
965,1413393260.505760,12
965,1413393260.505760,12
966,1413393260.555760,10
966,1413393260.555760,12
966,1413393260.555760,22
966,1413393260.555760,12
966,1413393260.555760,12
966,1413393260.555760,14
966,1413393260.555760,11
966,1413393260.555760,11
966,1413393260.555760,12
967,1413393260.605761,22
967,1413393260.605761,11
967,1413393260.605761,13
967,1413393260.605761,14
967,1413393260.605761,12
967,1413393260.605761,12
967,1413393260.605761,13
967,1413393260.605761,13
967,1413393260.605761,14
968,1413393260.655760,22
968,1413393260.655760,11
968,1413393260.655760,22
968,1413393260.655760,13
968,1413393260.655760,12
968,1413393260.655760,12
968,1413393260.655760,11
968,1413393260.655760,11
968,1413393260.655760,11
969,1413393260.705760,22
969,1413393260.705760,12
969,1413393260.705760,11
969,1413393260.705760,12
969,1413393260.705760,11
969,1413393260.705760,12
969,1413393260.705760,12
969,1413393260.705760,12
969,1413393260.705760,12
970,1413393260.755760,12
970,1413393260.755760,10
970,1413393260.755760,12
970,1413393260.755760,11
970,1413393260.755760,11
970,1413393260.755760,12
970,1413393260.755760,10
970,1413393260.755760,11
970,1413393260.755760,12
971,1413393260.805761,22
971,1413393260.805761,14
971,1413393260.805761,11
971,1413393260.805761,12
971,1413393260.805761,11
971,1413393260.805761,12
971,1413393260.805761,12
971,1413393260.805761,12
971,1413393260.805761,11
972,1413393260.855760,12
972,1413393260.855760,11
972,1413393260.855760,12
972,1413393260.855760,11
972,1413393260.855760,11
972,1413393260.855760,11
972,1413393260.855760,11
972,1413393260.855760,10
972,1413393260.855760,12
973,1413393260.905761,22
973,1413393260.905761,11
973,1413393260.905761,11
973,1413393260.905761,12
973,1413393260.905761,11
973,1413393260.905761,12
973,1413393260.905761,11
973,1413393260.905761,11
973,1413393260.905761,12
974,1413393260.955760,11
974,1413393260.955760,12
974,1413393260.955760,12
974,1413393260.955760,12
974,1413393260.955760,11
974,1413393260.955760,11
974,1413393260.955760,12
974,1413393260.955760,12
974,1413393260.955760,12
975,1413393261.005760,12
975,1413393261.005760,11
975,1413393261.005760,11
975,1413393261.005760,12
975,1413393261.005760,12
975,1413393261.005760,12
975,1413393261.005760,12
975,1413393261.005760,11
975,1413393261.005760,12
976,1413393261.055760,11
976,1413393261.055760,11
976,1413393261.055760,12
976,1413393261.055760,11
976,1413393261.055760,11
976,1413393261.055760,12
976,1413393261.055760,12
976,1413393261.055760,11
976,1413393261.055760,12
977,1413393261.105761,12
977,1413393261.105761,11
977,1413393261.105761,12
977,1413393261.105761,13
977,1413393261.105761,13
977,1413393261.105761,12
977,1413393261.105761,12
977,1413393261.105761,12
977,1413393261.105761,11
978,1413393261.155760,12
978,1413393261.155760,11
978,1413393261.155760,10
978,1413393261.155760,11
978,1413393261.155760,12
978,1413393261.155760,11
978,1413393261.155760,11
978,1413393261.155760,11
978,1413393261.155760,12
979,1413393261.205760,13
979,1413393261.205760,11
979,1413393261.205760,13
979,1413393261.205760,11
979,1413393261.205760,10
979,1413393261.205760,12
979,1413393261.205760,12
979,1413393261.205760,11
979,1413393261.205760,11
980,1413393261.255760,14
980,1413393261.255760,12
980,1413393261.255760,11
980,1413393261.255760,11
980,1413393261.255760,11
980,1413393261.255760,22
980,1413393261.255760,11
980,1413393261.255760,10
980,1413393261.255760,12
981,1413393261.305761,14
981,1413393261.305761,11
981,1413393261.305761,12
981,1413393261.305761,12
981,1413393261.305761,11
981,1413393261.305761,12
981,1413393261.305761,11
981,1413393261.305761,10
981,1413393261.305761,11
982,1413393261.355760,13
982,1413393261.355760,12
982,1413393261.355760,11
982,1413393261.355760,13
982,1413393261.355760,22
982,1413393261.355760,12
982,1413393261.355760,11
982,1413393261.355760,12
982,1413393261.355760,13
983,1413393261.405761,12
983,1413393261.405761,12
983,1413393261.405761,11
983,1413393261.405761,12
983,1413393261.405761,11
983,1413393261.405761,11
983,1413393261.405761,12
983,1413393261.405761,10
983,1413393261.405761,13
984,1413393261.455760,11
984,1413393261.455760,12
984,1413393261.455760,11
984,1413393261.455760,12
984,1413393261.455760,11
984,1413393261.455760,13
984,1413393261.455760,12
984,1413393261.455760,12
984,1413393261.455760,12
985,1413393261.505760,12
985,1413393261.505760,12
985,1413393261.505760,12
985,1413393261.505760,11
985,1413393261.505760,13
985,1413393261.505760,12
985,1413393261.505760,12
985,1413393261.505760,11
985,1413393261.505760,12
986,1413393261.555760,11
986,1413393261.555760,11
986,1413393261.555760,11
986,1413393261.555760,12
986,1413393261.555760,12
986,1413393261.555760,11
986,1413393261.555760,13
986,1413393261.555760,11
986,1413393261.555760,12
987,1413393261.605761,12
987,1413393261.605761,12
987,1413393261.605761,13
987,1413393261.605761,11
987,1413393261.605761,12
987,1413393261.605761,12
987,1413393261.605761,11
987,1413393261.605761,10
987,1413393261.605761,12
988,1413393261.655760,12
988,1413393261.655760,22
988,1413393261.655760,11
988,1413393261.655760,12
988,1413393261.655760,11
988,1413393261.655760,11
988,1413393261.655760,12
988,1413393261.655760,12
988,1413393261.655760,11
989,1413393261.705760,11
989,1413393261.705760,10
989,1413393261.705760,11
989,1413393261.705760,12
989,1413393261.705760,10
989,1413393261.705760,12
989,1413393261.705760,22
989,1413393261.705760,11
989,1413393261.705760,12
990,1413393261.755760,13
990,1413393261.755760,12
990,1413393261.755760,11
990,1413393261.755760,12
990,1413393261.755760,11
990,1413393261.755760,12
990,1413393261.755760,10
990,1413393261.755760,11
990,1413393261.755760,11
991,1413393261.805761,10
991,1413393261.805761,11
991,1413393261.805761,11
991,1413393261.805761,12
991,1413393261.805761,10
991,1413393261.805761,12
991,1413393261.805761,11
991,1413393261.805761,11
991,1413393261.805761,14
992,1413393261.855760,11
992,1413393261.855760,13
992,1413393261.855760,11
992,1413393261.855760,10
992,1413393261.855760,12
992,1413393261.855760,12
992,1413393261.855760,12
992,1413393261.855760,10
992,1413393261.855760,12
993,1413393261.905761,11
993,1413393261.905761,11
993,1413393261.905761,11
993,1413393261.905761,11
993,1413393261.905761,11
993,1413393261.905761,10
993,1413393261.905761,11
993,1413393261.905761,10
993,1413393261.905761,22
994,1413393261.955760,12
994,1413393261.955760,10
994,1413393261.955760,12
994,1413393261.955760,12
994,1413393261.955760,12
994,1413393261.955760,12
994,1413393261.955760,11
994,1413393261.955760,11
994,1413393261.955760,11
995,1413393262.005760,11
995,1413393262.005760,10
995,1413393262.005760,22
995,1413393262.005760,12
995,1413393262.005760,22
995,1413393262.005760,22
995,1413393262.005760,11
995,1413393262.005760,10
995,1413393262.005760,12
996,1413393262.055760,11
996,1413393262.055760,12
996,1413393262.055760,11
996,1413393262.055760,12
996,1413393262.055760,10
996,1413393262.055760,12
996,1413393262.055760,11
996,1413393262.055760,11
996,1413393262.055760,12
997,1413393262.105761,11
997,1413393262.105761,11
997,1413393262.105761,11
997,1413393262.105761,11
997,1413393262.105761,11
997,1413393262.105761,12
997,1413393262.105761,11
997,1413393262.105761,11
997,1413393262.105761,12
998,1413393262.155760,11
998,1413393262.155760,11
998,1413393262.155760,22
998,1413393262.155760,12
998,1413393262.155760,11
998,1413393262.155760,22
998,1413393262.155760,22
998,1413393262.155760,10
998,1413393262.155760,12
999,1413393262.205760,11
999,1413393262.205760,12
999,1413393262.205760,11
999,1413393262.205760,11
999,1413393262.205760,11
999,1413393262.205760,11
999,1413393262.205760,10
999,1413393262.205760,11
999,1413393262.205760,14
1000,1413393262.255760,10
1000,1413393262.255760,10
1000,1413393262.255760,11
1000,1413393262.255760,11
1000,1413393262.255760,11
1000,1413393262.255760,22
1000,1413393262.255760,11
1000,1413393262.255760,11
1000,1413393262.255760,11
1001,1413393262.305761,11
1001,1413393262.305761,11
1001,1413393262.305761,11
1001,1413393262.305761,22
1001,1413393262.305761,11
1001,1413393262.305761,11
1001,1413393262.305761,11
1001,1413393262.305761,10
1001,1413393262.305761,11
1002,1413393262.355760,11
1002,1413393262.355760,10
1002,1413393262.355760,11
1002,1413393262.355760,11
1002,1413393262.355760,11
1002,1413393262.355760,22
1002,1413393262.355760,11
1002,1413393262.355760,10
1002,1413393262.355760,22
1003,1413393262.405761,13
1003,1413393262.405761,12
1003,1413393262.405761,11
1003,1413393262.405761,22
1003,1413393262.405761,12
1003,1413393262.405761,11
1003,1413393262.405761,11
1003,1413393262.405761,10
1003,1413393262.405761,11
1004,1413393262.455760,12
1004,1413393262.455760,22
1004,1413393262.455760,10
1004,1413393262.455760,12
1004,1413393262.455760,22
1004,1413393262.455760,11
1004,1413393262.455760,10
1004,1413393262.455760,10
1004,1413393262.455760,12
1005,1413393262.505760,22
1005,1413393262.505760,22
1005,1413393262.505760,11
1005,1413393262.505760,11
1005,1413393262.505760,10
1005,1413393262.505760,22
1005,1413393262.505760,11
1005,1413393262.505760,10
1005,1413393262.505760,12
1006,1413393262.555760,11
1006,1413393262.555760,11
1006,1413393262.555760,11
1006,1413393262.555760,11
1006,1413393262.555760,11
1006,1413393262.555760,11
1006,1413393262.555760,10
1006,1413393262.555760,11
1006,1413393262.555760,12
1007,1413393262.605761,11
1007,1413393262.605761,14
1007,1413393262.605761,12
1007,1413393262.605761,11
1007,1413393262.605761,11
1007,1413393262.605761,12
1007,1413393262.605761,11
1007,1413393262.605761,10
1007,1413393262.605761,11
1008,1413393262.655760,11
1008,1413393262.655760,13
1008,1413393262.655760,11
1008,1413393262.655760,11
1008,1413393262.655760,22
1008,1413393262.655760,11
1008,1413393262.655760,22
1008,1413393262.655760,10
1008,1413393262.655760,11
1009,1413393262.705760,11
1009,1413393262.705760,14
1009,1413393262.705760,12
1009,1413393262.705760,11
1009,1413393262.705760,10
1009,1413393262.705760,12
1009,1413393262.705760,11
1009,1413393262.705760,11
1009,1413393262.705760,11
1010,1413393262.755760,11
1010,1413393262.755760,22
1010,1413393262.755760,10
1010,1413393262.755760,11
1010,1413393262.755760,10
1010,1413393262.755760,11
1010,1413393262.755760,11
1010,1413393262.755760,11
1010,1413393262.755760,11
1011,1413393262.805761,12
1011,1413393262.805761,22
1011,1413393262.805761,10
1011,1413393262.805761,10
1011,1413393262.805761,11
1011,1413393262.805761,11
1011,1413393262.805761,11
1011,1413393262.805761,10
1011,1413393262.805761,11
1012,1413393262.855760,11
1012,1413393262.855760,10
1012,1413393262.855760,11
1012,1413393262.855760,12
1012,1413393262.855760,11
1012,1413393262.855760,12
1012,1413393262.855760,11
1012,1413393262.855760,10
1012,1413393262.855760,11
1013,1413393262.905761,12
1013,1413393262.905761,11
1013,1413393262.905761,11
1013,1413393262.905761,11
1013,1413393262.905761,11
1013,1413393262.905761,11
1013,1413393262.905761,10
1013,1413393262.905761,11
1013,1413393262.905761,12
1014,1413393262.955760,11
1014,1413393262.955760,10
1014,1413393262.955760,11
1014,1413393262.955760,12
1014,1413393262.955760,10
1014,1413393262.955760,11
1014,1413393262.955760,11
1014,1413393262.955760,11
1014,1413393262.955760,11
1015,1413393263.005760,11
1015,1413393263.005760,10
1015,1413393263.005760,10
1015,1413393263.005760,11
1015,1413393263.005760,22
1015,1413393263.005760,11
1015,1413393263.005760,11
1015,1413393263.005760,11
1015,1413393263.005760,12
1016,1413393263.055760,11
1016,1413393263.055760,11
1016,1413393263.055760,12
1016,1413393263.055760,12
1016,1413393263.055760,11
1016,1413393263.055760,12
1016,1413393263.055760,11
1016,1413393263.055760,10
1016,1413393263.055760,12
1017,1413393263.105761,22
1017,1413393263.105761,11
1017,1413393263.105761,11
1017,1413393263.105761,22
1017,1413393263.105761,12
1017,1413393263.105761,11
1017,1413393263.105761,10
1017,1413393263.105761,11
1017,1413393263.105761,11
1018,1413393263.155760,11
1018,1413393263.155760,11
1018,1413393263.155760,22
1018,1413393263.155760,10
1018,1413393263.155760,11
1018,1413393263.155760,13
1018,1413393263.155760,10
1018,1413393263.155760,10
1018,1413393263.155760,11
1019,1413393263.205760,12
1019,1413393263.205760,12
1019,1413393263.205760,22
1019,1413393263.205760,12
1019,1413393263.205760,11
1019,1413393263.205760,12
1019,1413393263.205760,11
1019,1413393263.205760,11
1019,1413393263.205760,10
1020,1413393263.255760,12
1020,1413393263.255760,10
1020,1413393263.255760,10
1020,1413393263.255760,22
1020,1413393263.255760,12
1020,1413393263.255760,11
1020,1413393263.255760,12
1020,1413393263.255760,11
1020,1413393263.255760,13
1021,1413393263.305761,11
1021,1413393263.305761,22
1021,1413393263.305761,11
1021,1413393263.305761,11
1021,1413393263.305761,10
1021,1413393263.305761,11
1021,1413393263.305761,11
1021,1413393263.305761,10
1021,1413393263.305761,12
1022,1413393263.355760,22
1022,1413393263.355760,10
1022,1413393263.355760,10
1022,1413393263.355760,11
1022,1413393263.355760,22
1022,1413393263.355760,12
1022,1413393263.355760,11
1022,1413393263.355760,11
1022,1413393263.355760,12
1023,1413393263.405761,11
1023,1413393263.405761,12
1023,1413393263.405761,12
1023,1413393263.405761,11
1023,1413393263.405761,11
1023,1413393263.405761,11
1023,1413393263.405761,12
1023,1413393263.405761,12
1023,1413393263.405761,12
1024,1413393263.455760,12
1024,1413393263.455760,12
1024,1413393263.455760,10
1024,1413393263.455760,12
1024,1413393263.455760,12
1024,1413393263.455760,12
1024,1413393263.455760,11
1024,1413393263.455760,10
1024,1413393263.455760,11
1025,1413393263.505760,12
1025,1413393263.505760,11
1025,1413393263.505760,12
1025,1413393263.505760,12
1025,1413393263.505760,10
1025,1413393263.505760,12
1025,1413393263.505760,11
1025,1413393263.505760,10
1025,1413393263.505760,12
1026,1413393263.555760,12
1026,1413393263.555760,12
1026,1413393263.555760,11
1026,1413393263.555760,12
1026,1413393263.555760,12
1026,1413393263.555760,12
1026,1413393263.555760,12
1026,1413393263.555760,11
1026,1413393263.555760,11
1027,1413393263.605761,10
1027,1413393263.605761,11
1027,1413393263.605761,12
1027,1413393263.605761,11
1027,1413393263.605761,11
1027,1413393263.605761,11
1027,1413393263.605761,10
1027,1413393263.605761,12
1027,1413393263.605761,13
1028,1413393263.655760,11
1028,1413393263.655760,12
1028,1413393263.655760,12
1028,1413393263.655760,12
1028,1413393263.655760,12
1028,1413393263.655760,12
1028,1413393263.655760,11
1028,1413393263.655760,11
1028,1413393263.655760,22
1029,1413393263.705760,12
1029,1413393263.705760,11
1029,1413393263.705760,12
1029,1413393263.705760,12
1029,1413393263.705760,11
1029,1413393263.705760,12
1029,1413393263.705760,12
1029,1413393263.705760,12
1029,1413393263.705760,22
1030,1413393263.755760,12
1030,1413393263.755760,11
1030,1413393263.755760,12
1030,1413393263.755760,12
1030,1413393263.755760,13
1030,1413393263.755760,12
1030,1413393263.755760,12
1030,1413393263.755760,10
1030,1413393263.755760,11
1031,1413393263.805761,11
1031,1413393263.805761,12
1031,1413393263.805761,11
1031,1413393263.805761,12
1031,1413393263.805761,11
1031,1413393263.805761,13
1031,1413393263.805761,11
1031,1413393263.805761,11
1031,1413393263.805761,13
1032,1413393263.855760,13
1032,1413393263.855760,12
1032,1413393263.855760,11
1032,1413393263.855760,12
1032,1413393263.855760,12
1032,1413393263.855760,12
1032,1413393263.855760,11
1032,1413393263.855760,11
1032,1413393263.855760,12
1033,1413393263.905761,11
1033,1413393263.905761,12
1033,1413393263.905761,11
1033,1413393263.905761,12
1033,1413393263.905761,11
1033,1413393263.905761,12
1033,1413393263.905761,12
1033,1413393263.905761,11
1033,1413393263.905761,11
1034,1413393263.955760,22
1034,1413393263.955760,11
1034,1413393263.955760,22
1034,1413393263.955760,12
1034,1413393263.955760,12
1034,1413393263.955760,11
1034,1413393263.955760,14
1034,1413393263.955760,11
1034,1413393263.955760,12
1035,1413393264.005760,13
1035,1413393264.005760,12
1035,1413393264.005760,13
1035,1413393264.005760,11
1035,1413393264.005760,11
1035,1413393264.005760,11
1035,1413393264.005760,14
1035,1413393264.005760,12
1035,1413393264.005760,12
1036,1413393264.055760,22
1036,1413393264.055760,10
1036,1413393264.055760,22
1036,1413393264.055760,12
1036,1413393264.055760,12
1036,1413393264.055760,12
1036,1413393264.055760,14
1036,1413393264.055760,11
1036,1413393264.055760,12
1037,1413393264.105761,10
1037,1413393264.105761,11
1037,1413393264.105761,10
1037,1413393264.105761,11
1037,1413393264.105761,11
1037,1413393264.105761,11
1037,1413393264.105761,11
1037,1413393264.105761,12
1037,1413393264.105761,11
1038,1413393264.155760,12
1038,1413393264.155760,12
1038,1413393264.155760,12
1038,1413393264.155760,12
1038,1413393264.155760,12
1038,1413393264.155760,13
1038,1413393264.155760,11
1038,1413393264.155760,10
1038,1413393264.155760,12
1039,1413393264.205760,11
1039,1413393264.205760,12
1039,1413393264.205760,11
1039,1413393264.205760,13
1039,1413393264.205760,10
1039,1413393264.205760,11
1039,1413393264.205760,11
1039,1413393264.205760,11
1039,1413393264.205760,11
1040,1413393264.255760,13
1040,1413393264.255760,12
1040,1413393264.255760,11
1040,1413393264.255760,12
1040,1413393264.255760,11
1040,1413393264.255760,12
1040,1413393264.255760,10
1040,1413393264.255760,11
1040,1413393264.255760,12
1041,1413393264.305761,12
1041,1413393264.305761,10
1041,1413393264.305761,12
1041,1413393264.305761,12
1041,1413393264.305761,11
1041,1413393264.305761,11
1041,1413393264.305761,14
1041,1413393264.305761,10
1041,1413393264.305761,12
1042,1413393264.355760,15
1042,1413393264.355760,11
1042,1413393264.355760,11
1042,1413393264.355760,10
1042,1413393264.355760,10
1042,1413393264.355760,10
1042,1413393264.355760,12
1042,1413393264.355760,11
1042,1413393264.355760,12
1043,1413393264.405761,11
1043,1413393264.405761,10
1043,1413393264.405761,11
1043,1413393264.405761,12
1043,1413393264.405761,11
1043,1413393264.405761,10
1043,1413393264.405761,14
1043,1413393264.405761,11
1043,1413393264.405761,12
1044,1413393264.455760,12
1044,1413393264.455760,11
1044,1413393264.455760,12
1044,1413393264.455760,22
1044,1413393264.455760,10
1044,1413393264.455760,11
1044,1413393264.455760,11
1044,1413393264.455760,11
1044,1413393264.455760,22
1045,1413393264.505760,11
1045,1413393264.505760,10
1045,1413393264.505760,10
1045,1413393264.505760,11
1045,1413393264.505760,11
1045,1413393264.505760,12
1045,1413393264.505760,11
1045,1413393264.505760,14
1045,1413393264.505760,11
1046,1413393264.555760,11
1046,1413393264.555760,22
1046,1413393264.555760,11
1046,1413393264.555760,12
1046,1413393264.555760,13
1046,1413393264.555760,11
1046,1413393264.555760,11
1046,1413393264.555760,10
1046,1413393264.555760,12
1047,1413393264.605761,11
1047,1413393264.605761,10
1047,1413393264.605761,11
1047,1413393264.605761,11
1047,1413393264.605761,22
1047,1413393264.605761,12
1047,1413393264.605761,11
1047,1413393264.605761,11
1047,1413393264.605761,11
1048,1413393264.655760,11
1048,1413393264.655760,11
1048,1413393264.655760,11
1048,1413393264.655760,13
1048,1413393264.655760,10
1048,1413393264.655760,11
1048,1413393264.655760,12
1048,1413393264.655760,11
1048,1413393264.655760,12
1049,1413393264.705760,12
1049,1413393264.705760,12
1049,1413393264.705760,22
1049,1413393264.705760,11
1049,1413393264.705760,11
1049,1413393264.705760,12
1049,1413393264.705760,10
1049,1413393264.705760,11
1049,1413393264.705760,11
1050,1413393264.755760,12
1050,1413393264.755760,11
1050,1413393264.755760,12
1050,1413393264.755760,11
1050,1413393264.755760,12
1050,1413393264.755760,11
1050,1413393264.755760,13
1050,1413393264.755760,11
1050,1413393264.755760,11
1051,1413393264.805761,12
1051,1413393264.805761,11
1051,1413393264.805761,14
1051,1413393264.805761,12
1051,1413393264.805761,10
1051,1413393264.805761,11
1051,1413393264.805761,14
1051,1413393264.805761,22
1051,1413393264.805761,13
1052,1413393264.855760,11
1052,1413393264.855760,12
1052,1413393264.855760,15
1052,1413393264.855760,11
1052,1413393264.855760,11
1052,1413393264.855760,11
1052,1413393264.855760,12
1052,1413393264.855760,11
1052,1413393264.855760,11
1053,1413393264.905761,12
1053,1413393264.905761,11
1053,1413393264.905761,11
1053,1413393264.905761,11
1053,1413393264.905761,12
1053,1413393264.905761,11
1053,1413393264.905761,12
1053,1413393264.905761,15
1053,1413393264.905761,11
1054,1413393264.955760,11
1054,1413393264.955760,11
1054,1413393264.955760,13
1054,1413393264.955760,11
1054,1413393264.955760,11
1054,1413393264.955760,14
1054,1413393264.955760,11
1054,1413393264.955760,14
1054,1413393264.955760,10
1055,1413393265.005760,11
1055,1413393265.005760,11
1055,1413393265.005760,11
1055,1413393265.005760,10
1055,1413393265.005760,11
1055,1413393265.005760,14
1055,1413393265.005760,12
1055,1413393265.005760,10
1055,1413393265.005760,12
1056,1413393265.055760,11
1056,1413393265.055760,11
1056,1413393265.055760,12
1056,1413393265.055760,13
1056,1413393265.055760,12
1056,1413393265.055760,22
1056,1413393265.055760,11
1056,1413393265.055760,12
1056,1413393265.055760,11
1057,1413393265.105761,12
1057,1413393265.105761,12
1057,1413393265.105761,10
1057,1413393265.105761,12
1057,1413393265.105761,11
1057,1413393265.105761,11
1057,1413393265.105761,12
1057,1413393265.105761,11
1057,1413393265.105761,12
1058,1413393265.155760,12
1058,1413393265.155760,12
1058,1413393265.155760,14
1058,1413393265.155760,13
1058,1413393265.155760,12
1058,1413393265.155760,13
1058,1413393265.155760,12
1058,1413393265.155760,11
1058,1413393265.155760,12
1059,1413393265.205760,13
1059,1413393265.205760,12
1059,1413393265.205760,13
1059,1413393265.205760,13
1059,1413393265.205760,12
1059,1413393265.205760,22
1059,1413393265.205760,13
1059,1413393265.205760,13
1059,1413393265.205760,14
1060,1413393265.255760,11
1060,1413393265.255760,12
1060,1413393265.255760,12
1060,1413393265.255760,13
1060,1413393265.255760,12
1060,1413393265.255760,13
1060,1413393265.255760,11
1060,1413393265.255760,11
1060,1413393265.255760,12
1061,1413393265.305761,13
1061,1413393265.305761,12
1061,1413393265.305761,14
1061,1413393265.305761,12
1061,1413393265.305761,12
1061,1413393265.305761,22
1061,1413393265.305761,12
1061,1413393265.305761,13
1061,1413393265.305761,12
1062,1413393265.355760,12
1062,1413393265.355760,12
1062,1413393265.355760,11
1062,1413393265.355760,13
1062,1413393265.355760,12
1062,1413393265.355760,13
1062,1413393265.355760,13
1062,1413393265.355760,11
1062,1413393265.355760,12
1063,1413393265.405761,12
1063,1413393265.405761,10
1063,1413393265.405761,14
1063,1413393265.405761,11
1063,1413393265.405761,11
1063,1413393265.405761,13
1063,1413393265.405761,11
1063,1413393265.405761,12
1063,1413393265.405761,13
1064,1413393265.455760,12
1064,1413393265.455760,12
1064,1413393265.455760,11
1064,1413393265.455760,13
1064,1413393265.455760,12
1064,1413393265.455760,12
1064,1413393265.455760,12
1064,1413393265.455760,11
1064,1413393265.455760,12
1065,1413393265.505760,11
1065,1413393265.505760,11
1065,1413393265.505760,13
1065,1413393265.505760,11
1065,1413393265.505760,10
1065,1413393265.505760,12
1065,1413393265.505760,12
1065,1413393265.505760,11
1065,1413393265.505760,12
1066,1413393265.555760,12
1066,1413393265.555760,11
1066,1413393265.555760,11
1066,1413393265.555760,13
1066,1413393265.555760,12
1066,1413393265.555760,22
1066,1413393265.555760,11
1066,1413393265.555760,12
1066,1413393265.555760,12
1067,1413393265.605761,11
1067,1413393265.605761,11
1067,1413393265.605761,12
1067,1413393265.605761,11
1067,1413393265.605761,11
1067,1413393265.605761,15
1067,1413393265.605761,10
1067,1413393265.605761,10
1067,1413393265.605761,11
1068,1413393265.655760,12
1068,1413393265.655760,11
1068,1413393265.655760,11
1068,1413393265.655760,12
1068,1413393265.655760,11
1068,1413393265.655760,12
1068,1413393265.655760,11
1068,1413393265.655760,11
1068,1413393265.655760,12
1069,1413393265.705760,12
1069,1413393265.705760,11
1069,1413393265.705760,11
1069,1413393265.705760,11
1069,1413393265.705760,12
1069,1413393265.705760,12
1069,1413393265.705760,11
1069,1413393265.705760,11
1069,1413393265.705760,11
1070,1413393265.755760,10
1070,1413393265.755760,11
1070,1413393265.755760,11
1070,1413393265.755760,11
1070,1413393265.755760,11
1070,1413393265.755760,11
1070,1413393265.755760,11
1070,1413393265.755760,13
1070,1413393265.755760,12
1071,1413393265.805761,11
1071,1413393265.805761,10
1071,1413393265.805761,11
1071,1413393265.805761,11
1071,1413393265.805761,11
1071,1413393265.805761,22
1071,1413393265.805761,11
1071,1413393265.805761,13
1071,1413393265.805761,11
1072,1413393265.855760,14
1072,1413393265.855760,12
1072,1413393265.855760,11
1072,1413393265.855760,12
1072,1413393265.855760,12
1072,1413393265.855760,14
1072,1413393265.855760,10
1072,1413393265.855760,14
1072,1413393265.855760,12
1073,1413393265.905761,13
1073,1413393265.905761,10
1073,1413393265.905761,11
1073,1413393265.905761,12
1073,1413393265.905761,11
1073,1413393265.905761,14
1073,1413393265.905761,11
1073,1413393265.905761,12
1073,1413393265.905761,11
1074,1413393265.955760,14
1074,1413393265.955760,11
1074,1413393265.955760,12
1074,1413393265.955760,12
1074,1413393265.955760,11
1074,1413393265.955760,11
1074,1413393265.955760,11
1074,1413393265.955760,12
1074,1413393265.955760,13
1075,1413393266.005760,12
1075,1413393266.005760,10
1075,1413393266.005760,11
1075,1413393266.005760,11
1075,1413393266.005760,12
1075,1413393266.005760,12
1075,1413393266.005760,10
1075,1413393266.005760,12
1075,1413393266.005760,12
1076,1413393266.055760,13
1076,1413393266.055760,10
1076,1413393266.055760,11
1076,1413393266.055760,11
1076,1413393266.055760,10
1076,1413393266.055760,13
1076,1413393266.055760,10
1076,1413393266.055760,13
1076,1413393266.055760,11
1077,1413393266.105761,13
1077,1413393266.105761,11
1077,1413393266.105761,11
1077,1413393266.105761,11
1077,1413393266.105761,11
1077,1413393266.105761,14
1077,1413393266.105761,11
1077,1413393266.105761,13
1077,1413393266.105761,11
1078,1413393266.155760,12
1078,1413393266.155760,11
1078,1413393266.155760,12
1078,1413393266.155760,12
1078,1413393266.155760,11
1078,1413393266.155760,22
1078,1413393266.155760,11
1078,1413393266.155760,10
1078,1413393266.155760,12
1079,1413393266.205760,10
1079,1413393266.205760,11
1079,1413393266.205760,12
1079,1413393266.205760,11
1079,1413393266.205760,11
1079,1413393266.205760,11
1079,1413393266.205760,10
1079,1413393266.205760,10
1079,1413393266.205760,11
1080,1413393266.255760,11
1080,1413393266.255760,11
1080,1413393266.255760,13
1080,1413393266.255760,11
1080,1413393266.255760,10
1080,1413393266.255760,11
1080,1413393266.255760,11
1080,1413393266.255760,10
1080,1413393266.255760,11
1081,1413393266.305761,11
1081,1413393266.305761,10
1081,1413393266.305761,14
1081,1413393266.305761,11
1081,1413393266.305761,10
1081,1413393266.305761,11
1081,1413393266.305761,11
1081,1413393266.305761,11
1081,1413393266.305761,11
1082,1413393266.355760,11
1082,1413393266.355760,11
1082,1413393266.355760,12
1082,1413393266.355760,11
1082,1413393266.355760,11
1082,1413393266.355760,12
1082,1413393266.355760,11
1082,1413393266.355760,10
1082,1413393266.355760,11
1083,1413393266.405761,11
1083,1413393266.405761,10
1083,1413393266.405761,13
1083,1413393266.405761,11
1083,1413393266.405761,11
1083,1413393266.405761,11
1083,1413393266.405761,10
1083,1413393266.405761,10
1083,1413393266.405761,11
1084,1413393266.455760,11
1084,1413393266.455760,12
1084,1413393266.455760,14
1084,1413393266.455760,11
1084,1413393266.455760,11
1084,1413393266.455760,11
1084,1413393266.455760,11
1084,1413393266.455760,22
1084,1413393266.455760,11
1085,1413393266.505760,11
