timestamp_gt,x_gt,y_gt,z_gt,timestamp_est,x_est,y_est,z_est
1.4036366731635556e+18,0.5000419896,6.1567634561,-0.0643016107,1.4036366731635556e+18,0.5085710562817978,6.156347240830199,-0.055205217347923385
1.4036366732135555e+18,0.5077018364,6.1533097355,-0.0655514293,1.4036366732135555e+18,0.5159664088245357,6.154079370977895,-0.05571276242898571
1.4036366732635556e+18,0.5141258199,6.1514904025,-0.0656351875,1.4036366732635556e+18,0.5239872391373863,6.156322760137877,-0.06014134700056717
1.4036366733135555e+18,0.5192028564,6.1515029363,-0.0634985725,1.4036366733135555e+18,0.5287758283907298,6.1578388684926395,-0.0567685876515005
1.4036366733635556e+18,0.5226815035,6.1542833568,-0.05992387,1.4036366733635556e+18,0.5318823185997532,6.161805280714137,-0.0517723003629873
1.4036366734135555e+18,0.5248782427,6.160066218,-0.0561499863,1.4036366734135555e+18,0.5336370226978238,6.168421473176435,-0.04664609886561899
1.4036366734635556e+18,0.525692348,6.168600069,-0.0533181253,1.4036366734635556e+18,0.5349402931057003,6.176547442599351,-0.04167051492799567
1.4036366735135555e+18,0.5253865453,6.1796946683,-0.0521317429,1.4036366735135555e+18,0.5342647723637013,6.187828569859464,-0.03882038461909709
1.4036366735635556e+18,0.5237178637,6.1931757689,-0.0517634646,1.4036366735635556e+18,0.5321894668174343,6.2013480005309916,-0.036958428216638195
1.4036366736135555e+18,0.5208217803,6.2093102308,-0.0521991055,1.4036366736135555e+18,0.5287554499820315,6.216946533555777,-0.035700383366721766
1.4036366736635556e+18,0.5164332428,6.2272868969,-0.0535835851,1.4036366736635556e+18,0.5237882904058617,6.234343665015919,-0.03565024961034857
1.4036366737135555e+18,0.5105179921,6.2469237482,-0.0556043241,1.4036366737135555e+18,0.5172391860609347,6.253306739729814,-0.03652399822480512
1.4036366737635556e+18,0.5034116738,6.2671598175,-0.0575637881,1.4036366737635556e+18,0.5093133842251776,6.279994487847409,-0.051751995729228284
1.4036366738135555e+18,0.4946925097,6.2867560458,-0.0589955785,1.4036366738135555e+18,0.5001033069575014,6.298996515625959,-0.05237432294495936
1.4036366738635556e+18,0.4849846529,6.3060834781,-0.0598997775,1.4036366738635556e+18,0.4898325118657523,6.31775986259577,-0.05224946676927833
1.4036366739135555e+18,0.4740062058,6.3260400514,-0.060409086,1.4036366739135555e+18,0.4777689056800929,6.337389842208541,-0.052315572338935246
1.4036366739635556e+18,0.4613678876,6.3466439742,-0.0590798841,1.4036366739635556e+18,0.4646748473550746,6.358363056265496,-0.0512181631101325
1.4036366740135555e+18,0.4472267526,6.3675196024,-0.0583227522,1.4036366740135555e+18,0.4511488687873877,6.382474041368544,-0.052298619928978995
1.4036366740635556e+18,0.4316857166,6.3892135873,-0.0584936066,1.4036366740635556e+18,0.4351298092995064,6.402447348937418,-0.052053556671343815
1.4036366741135555e+18,0.414705646,6.4111611954,-0.0597868091,1.4036366741135555e+18,0.41747831994719053,6.422598801343522,-0.053443690630285756
1.4036366741635556e+18,0.3965208683,6.4331870413,-0.062552381,1.4036366741635556e+18,0.3986037214828295,6.442634175360238,-0.056297711361790403
1.4036366742135555e+18,0.3772194094,6.4553958816,-0.0668185103,1.4036366742135555e+18,0.37976646312297646,6.463141696978166,-0.06053902348826745
1.4036366742635556e+18,0.3568567613,6.4775172269,-0.0727476222,1.4036366742635556e+18,0.3590960658948701,6.482955453863074,-0.06707977403053356
1.4036366743135555e+18,0.3353770754,6.4991490913,-0.0803740495,1.4036366743135555e+18,0.33838271018178023,6.494913453706925,-0.07304467574093354
1.4036366743635556e+18,0.3132235285,6.5198556904,-0.0896610407,1.4036366743635556e+18,0.3152984794638547,6.521040681797055,-0.08630040169515851
1.4036366744135555e+18,0.290489064,6.5401235912,-0.1003619433,1.4036366744135555e+18,0.2924868552486819,6.539869296085291,-0.09834814708486905
1.4036366744635556e+18,0.2678184889,6.5600462214,-0.1124524791,1.4036366744635556e+18,0.2692607439281831,6.559043491442656,-0.11183278724776358
1.4036366745135555e+18,0.2455220206,6.5794552227,-0.126192785,1.4036366745135555e+18,0.2435698472996899,6.595096647496584,-0.13180806713437287
1.4036366745635556e+18,0.2241496495,6.5984313314,-0.141853367,1.4036366745635556e+18,0.2215028139285442,6.614285576072028,-0.1483775496840083
1.4036366746135555e+18,0.2037402476,6.6172372217,-0.1587741571,1.4036366746135555e+18,0.20047897779269253,6.633163196968017,-0.16576596990381653
1.4036366746635556e+18,0.1841452503,6.6362092857,-0.1767008408,1.4036366746635556e+18,0.18052300878029381,6.652518057931088,-0.18353281331162652
1.4036366747135555e+18,0.1652351375,6.6548009555,-0.1961540834,1.4036366747135555e+18,0.16096057230487304,6.672064852073154,-0.20321199322102212
1.4036366747635556e+18,0.1473002236,6.6732096991,-0.2173153114,1.4036366747635556e+18,0.14377318249100401,6.687259150927636,-0.226726143441079
1.4036366748135555e+18,0.1305182615,6.6912408456,-0.2384324843,1.4036366748135555e+18,0.12687873587795107,6.705004857038466,-0.24828313234850774
1.4036366748635556e+18,0.1145491378,6.710508182,-0.2583329142,1.4036366748635556e+18,0.11106980085637108,6.723331739152838,-0.26789438406594335
1.4036366749135555e+18,0.0996183616,6.7305955958,-0.2766269199,1.4036366749135555e+18,0.09958882070204478,6.732902483455195,-0.283432163078186
1.4036366749635556e+18,0.0855944227,6.7525945545,-0.2931469592,1.4036366749635556e+18,0.08552807211518942,6.754220269652512,-0.2990949962791196
1.4036366750135555e+18,0.0721999911,6.776841007,-0.3067625193,1.4036366750135555e+18,0.06560643235612407,6.799316936179451,-0.3178385266028838
1.4036366750635556e+18,0.0596348261,6.8030726832,-0.3181076959,1.4036366750635556e+18,0.05304427880167939,6.824682216140575,-0.3279469171004168
1.4036366751135555e+18,0.0479876798,6.8319740568,-0.3272427497,1.4036366751135555e+18,0.041178108745446806,6.852390019843147,-0.3354070684010242
1.4036366751635556e+18,0.0368787304,6.8630285926,-0.3345254189,1.4036366751635556e+18,0.0296183278873956,6.882624092956901,-0.3405935873875092
1.4036366752135555e+18,0.0255870353,6.8973102092,-0.3392216052,1.4036366752135555e+18,0.01763234549495518,6.9161746458748965,-0.3426591949321973
1.4036366752635556e+18,0.0133756326,6.9347000033,-0.3424898788,1.4036366752635556e+18,0.0037532377612681245,6.949861743947423,-0.34540700063461616
1.4036366753135555e+18,-0.0001348093,6.9744386986,-0.3437376409,1.4036366753135555e+18,-0.010114142012317195,6.9883328069088115,-0.344457434709053
1.4036366753635556e+18,-0.0151570641,7.0157658997,-0.3424861948,1.4036366753635556e+18,-0.0255329414869232,7.02834287728677,-0.34131059354851456
1.4036366754135555e+18,-0.0321766717,7.0552252077,-0.3391446393,1.4036366754135555e+18,-0.04309347544954267,7.070138026305761,-0.33731500117234514
1.4036366754635556e+18,-0.0512443202,7.0969490347,-0.3368505127,1.4036366754635556e+18,-0.06129374590780845,7.116017691131079,-0.3330111087273464
1.4036366755135555e+18,-0.0717319405,7.1390011418,-0.3363158635,1.4036366755135555e+18,-0.08245911940519424,7.159752124738922,-0.33169309071957653
1.4036366755635556e+18,-0.0936869861,7.1764578226,-0.3355581411,1.4036366755635556e+18,-0.10299371280956926,7.201398146129556,-0.32990488414590535
1.4036366756135555e+18,-0.1170924027,7.2158392482,-0.3371515934,1.4036366756135555e+18,-0.13078929824996077,7.2453352787994465,-0.33590850344239476
1.4036366756635556e+18,-0.1423118103,7.2544898629,-0.3399918078,1.4036366756635556e+18,-0.15883068623002305,7.282063784867949,-0.33843360747950046
1.4036366757135555e+18,-0.1692371561,7.2922740407,-0.3438977854,1.4036366757135555e+18,-0.18643692456172456,7.323966313971495,-0.3435270883631645
1.4036366757635556e+18,-0.1980125733,7.3292914539,-0.3487323882,1.4036366757635556e+18,-0.2156667472689895,7.3648307188157744,-0.3500851437606587
1.4036366758135555e+18,-0.2286518505,7.3652438627,-0.3545641857,1.4036366758135555e+18,-0.24643082284461482,7.404430958546778,-0.35863902784914425
1.4036366758635556e+18,-0.2602182791,7.4004113289,-0.3617503665,1.4036366758635556e+18,-0.27822822186406615,7.44295770513272,-0.3686940419473763
1.4036366759135555e+18,-0.2918196527,7.4342028765,-0.3709619447,1.4036366759135555e+18,-0.3108718374394588,7.47600905720706,-0.3764649086790204
1.4036366759635556e+18,-0.3229233914,7.467003681,-0.3817971461,1.4036366759635556e+18,-0.3424389262819796,7.512157657504675,-0.3905068869198445
1.4036366760135555e+18,-0.352915911,7.4991366235,-0.3942906527,1.4036366760135555e+18,-0.37317621187666905,7.5476465452486075,-0.4055797079358405
1.4036366760635556e+18,-0.3814426206,7.53110926,-0.4080977657,1.4036366760635556e+18,-0.4026240408782007,7.582796647537091,-0.42125370259550543
1.4036366761135555e+18,-0.4085191055,7.5628710945,-0.4234440047,1.4036366761135555e+18,-0.43047064037393046,7.617936900900531,-0.4371555612569564
1.4036366761635556e+18,-0.434551708,7.5947761883,-0.4397637325,1.4036366761635556e+18,-0.45780595007517366,7.653076047390849,-0.45380015718555833
1.4036366762135555e+18,-0.4602097095,7.6264443144,-0.4567482769,1.4036366762135555e+18,-0.48480538826615227,7.688094182217295,-0.47108504919495364
1.4036366762635556e+18,-0.4854546745,7.6578997079,-0.4748071357,1.4036366762635556e+18,-0.5136815008080449,7.714531659005383,-0.47978914736171974
1.4036366763135555e+18,-0.5114559998,7.6886814713,-0.4929900801,1.4036366763135555e+18,-0.5411918659181048,7.74892302011213,-0.49823930402023353
1.4036366763635556e+18,-0.5385531829,7.7195173985,-0.509753416,1.4036366763635556e+18,-0.5697651915824293,7.782813468360352,-0.5150849878296211
1.4036366764135555e+18,-0.5670523079,7.7495374378,-0.5247850804,1.4036366764135555e+18,-0.5998459381233348,7.815630187153474,-0.5303478575375296
1.4036366764635556e+18,-0.5975682929,7.7784160609,-0.537112776,1.4036366764635556e+18,-0.6318620884619035,7.847257907098932,-0.5436157549353926
1.4036366765135555e+18,-0.6293955828,7.805106715,-0.5476676273,1.4036366765135555e+18,-0.6641951646503355,7.87667585397759,-0.5543282278993551
1.4036366765635556e+18,-0.6636156717,7.8316904353,-0.5556974552,1.4036366765635556e+18,-0.6992635691784317,7.906087405865998,-0.5639190951472342
1.4036366766135555e+18,-0.6995100423,7.8583591988,-0.5612865226,1.4036366766135555e+18,-0.7379594343491016,7.929079273412626,-0.5617216109005387
1.4036366766635556e+18,-0.7366736706,7.8854813904,-0.5645180351,1.4036366766635556e+18,-0.7759780141004926,7.958016048044833,-0.5664333383878917
1.4036366767135555e+18,-0.7743899378,7.9124465008,-0.5659638649,1.4036366767135555e+18,-0.8147130141745027,7.986334650891644,-0.5695724871462429
1.4036366767635556e+18,-0.8124275057,7.9395348691,-0.5658056379,1.4036366767635556e+18,-0.8538063943689336,8.01417847741872,-0.57099281209254
1.4036366768135555e+18,-0.8507275452,7.9664340409,-0.564053428,1.4036366768135555e+18,-0.8931013944117643,8.041643427343661,-0.5705914259177283
1.4036366768635556e+18,-0.8889906011,7.9930073759,-0.5601460855,1.4036366768635556e+18,-0.9320713475436966,8.072434202321995,-0.568888290061043
1.4036366769135555e+18,-0.926142792,8.0194759789,-0.5562894249,1.4036366769135555e+18,-0.9701648030206433,8.099853199957058,-0.5663717559998951
1.4036366769635556e+18,-0.9628443169,8.0457019625,-0.5538073945,1.4036366769635556e+18,-1.0075278915959736,8.127045973255113,-0.5657703831019816
1.4036366770135555e+18,-0.9989261307,8.0726005366,-0.5553844849,1.4036366770135555e+18,-1.0443752790612146,8.154101997167775,-0.5684741868922167
1.4036366770635556e+18,-1.0344081613,8.1000561026,-0.5611277831,1.4036366770635556e+18,-1.0805063660920586,8.181057097428116,-0.5747961573689662
1.4036366771135555e+18,-1.0699031468,8.1279776272,-0.570558392,1.4036366771135555e+18,-1.1195813098576632,8.202166949346452,-0.572707887409893
1.4036366771635556e+18,-1.1052486579,8.1557064809,-0.5832900409,1.4036366771635556e+18,-1.155364474864803,8.228083728897813,-0.5859132633866151
1.4036366772135555e+18,-1.1406516033,8.1830216205,-0.5978534925,1.4036366772135555e+18,-1.1906733230322208,8.253445775788913,-0.6010845234999522
1.4036366772635556e+18,-1.1764109826,8.209455069,-0.6125430499,1.4036366772635556e+18,-1.2264732821821172,8.27812881721458,-0.6163061373938854
1.4036366773135555e+18,-1.2125640529,8.2341744556,-0.6260377924,1.4036366773135555e+18,-1.2624240469341066,8.301521601051995,-0.6304092972456976
1.4036366773635556e+18,-1.2488761035,8.2576997012,-0.6380394045,1.4036366773635556e+18,-1.297854859578119,8.325394618935023,-0.6447530445726064
1.4036366774135555e+18,-1.2856718032,8.2792597508,-0.6469106062,1.4036366774135555e+18,-1.3344803218496821,8.34669461394695,-0.6551126492326045
1.4036366774635556e+18,-1.3221854654,8.2990719632,-0.6536051708,1.4036366774635556e+18,-1.3708759885408535,8.366192170508889,-0.6630914735592384
1.4036366775135555e+18,-1.3578665614,8.3165058534,-0.6584613809,1.4036366775135555e+18,-1.4065658682232351,8.383785609630964,-0.6690524335280394
1.4036366775635556e+18,-1.3926289457,8.3319249445,-0.6616589643,1.4036366775635556e+18,-1.441479998629533,8.39953711912043,-0.6731491762137571
1.4036366776135555e+18,-1.4264848431,8.3453504848,-0.6632999743,1.4036366776135555e+18,-1.4810947239580337,8.422841817561618,-0.6662047163220524
1.4036366776635556e+18,-1.459305595,8.3572597691,-0.6631851258,1.4036366776635556e+18,-1.5144665810892084,8.43546142078553,-0.6669638658471266
1.4036366777135555e+18,-1.4907461963,8.3672571463,-0.6614468068,1.4036366777135555e+18,-1.5464710600361409,8.446123494616717,-0.6657487423187192
1.4036366777635556e+18,-1.5204717677,8.3757257913,-0.6587220875,1.4036366777635556e+18,-1.5763772577968247,8.454860182806986,-0.6633194523258505
1.4036366778135555e+18,-1.5484987263,8.3826233861,-0.6549954247,1.4036366778135555e+18,-1.604998562409965,8.46263261737088,-0.6600180060614542
1.4036366778635556e+18,-1.5746247174,8.3885833946,-0.650753544,1.4036366778635556e+18,-1.6328228844301096,8.470634334220483,-0.6576801366141216
1.4036366779135555e+18,-1.5993814832,8.3947521025,-0.6457685405,1.4036366779135555e+18,-1.6609472830014997,8.480518061438179,-0.6543877148320745
1.4036366779635556e+18,-1.6229351854,8.4014792315,-0.6398967215,1.4036366779635556e+18,-1.6855823710529174,8.488347901713038,-0.6487739910371852
1.4036366780135555e+18,-1.6451949962,8.409420695,-0.6347239997,1.4036366780135555e+18,-1.708973614230196,8.497205090831956,-0.6431804109464878
1.4036366780635556e+18,-1.6665179454,8.4188056367,-0.6303560812,1.4036366780635556e+18,-1.7312506826009155,8.50756540934552,-0.6382137101635341
1.4036366781135555e+18,-1.6869304626,8.4296417189,-0.6277403346,1.4036366781135555e+18,-1.7525871820258097,8.519402328374104,-0.6343886290912018
1.4036366781635556e+18,-1.7066309826,8.4417269995,-0.626622609,1.4036366781635556e+18,-1.7738551964242992,8.532683034924155,-0.6311007895635428
1.4036366782135555e+18,-1.7255633295,8.4545885854,-0.627377916,1.4036366782135555e+18,-1.7936947259418838,8.546303712254744,-0.6301705398210546
1.4036366782635556e+18,-1.7439498812,8.4676889619,-0.6284519387,1.4036366782635556e+18,-1.815285583720513,8.559964185988083,-0.6340034486898907
1.4036366783135555e+18,-1.7619302655,8.4804984801,-0.6288052844,1.4036366783135555e+18,-1.8342873393136765,8.573625487847478,-0.6332094054846655
1.4036366783635556e+18,-1.7796874219,8.4927983658,-0.6272780886,1.4036366783635556e+18,-1.8529975594869672,8.586843075816924,-0.6309414486684968
1.4036366784135555e+18,-1.7970526438,8.5050121252,-0.6246693301,1.4036366784135555e+18,-1.8713086708337991,8.600071521201006,-0.6277119586404372
1.4036366784635556e+18,-1.8142358622,8.517154353,-0.6202913307,1.4036366784635556e+18,-1.8897154447663018,8.613112160922693,-0.6226894433463483
1.4036366785135555e+18,-1.8310835914,8.52910532,-0.6144325185,1.4036366785135555e+18,-1.908108411102254,8.626124959844965,-0.6152455789985465
1.4036366785635556e+18,-1.8479280895,8.5407808741,-0.6065860936,1.4036366785635556e+18,-1.9274752521405727,8.639467748772201,-0.609378985237909
1.4036366786135555e+18,-1.86410289,8.5519307125,-0.5972507131,1.4036366786135555e+18,-1.9451481519952054,8.651579486656074,-0.5994034484654991
1.4036366786635556e+18,-1.8797390387,8.5632182285,-0.5888691219,1.4036366786635556e+18,-1.9622510877422181,8.663681433493515,-0.5900277739803093
1.4036366787135555e+18,-1.8951686907,8.5744105877,-0.5817949291,1.4036366787135555e+18,-1.9792958446189894,8.675485283143097,-0.5817654288238083
1.4036366787635556e+18,-1.9104541173,8.585175603,-0.5761127777,1.4036366787635556e+18,-1.9962940773125357,8.686923715922617,-0.5750119237354314
1.4036366788135555e+18,-1.9256455081,8.5952683974,-0.5726589664,1.4036366788135555e+18,-2.0136842085899174,8.695761800110521,-0.5683764134465987
1.4036366788635556e+18,-1.9409721767,8.6043836092,-0.570757377,1.4036366788635556e+18,-2.031652813040205,8.707310410098232,-0.5671111051967137
1.4036366789135555e+18,-1.9567544496,8.6121488514,-0.5705207551,1.4036366789135555e+18,-2.0488805384444495,8.714996004905409,-0.5659041126096638
1.4036366789635556e+18,-1.9725193679,8.6176329234,-0.5714749498,1.4036366789635556e+18,-2.065914088868963,8.720504651728222,-0.5664718578716639
1.4036366790135555e+18,-1.9885999905,8.6208312505,-0.5729118004,1.4036366790135555e+18,-2.0832110578485823,8.723948013389316,-0.5679921062785471
1.4036366790635556e+18,-2.0048029115,8.6216991178,-0.5753499766,1.4036366790635556e+18,-2.1007478986174526,8.72530975993113,-0.5708463867445974
1.4036366791135555e+18,-2.0209292015,8.6205166351,-0.5786951044,1.4036366791135555e+18,-2.1193166309678704,8.72456867896891,-0.5752335123689944
1.4036366791635556e+18,-2.0368278634,8.6171635541,-0.5830490783,1.4036366791635556e+18,-2.1363982475882795,8.721774893782811,-0.5806835491590621
1.4036366792135555e+18,-2.0522761074,8.6119206562,-0.5876681998,1.4036366792135555e+18,-2.153187422371909,8.716981609864881,-0.5865477758994919
1.4036366792635556e+18,-2.0670243229,8.6055380705,-0.5918207694,1.4036366792635556e+18,-2.1696220336987997,8.710847624085766,-0.5917524072476192
1.4036366793135555e+18,-2.0809386052,8.5984500062,-0.5948580727,1.4036366793135555e+18,-2.1853654322538354,8.704073679167065,-0.5956209226044085
1.4036366793635556e+18,-2.0939398977,8.5911829167,-0.5966528369,1.4036366793635556e+18,-2.2006188050661546,8.697117480506131,-0.5996681476424577
1.4036366794135555e+18,-2.1060557014,8.5840097921,-0.5967805347,1.4036366794135555e+18,-2.2146215475688953,8.689938884718423,-0.5998113933930438
1.4036366794635556e+18,-2.1168541742,8.5770364104,-0.5949821703,1.4036366794635556e+18,-2.2273249224266785,8.682666859629412,-0.5978221057236461
1.4036366795135555e+18,-2.12671165,8.5703749245,-0.5917946228,1.4036366795135555e+18,-2.2390767669319445,8.675693797878978,-0.5940972382580352
1.4036366795635556e+18,-2.135803998,8.5642140959,-0.5871898915,1.4036366795635556e+18,-2.250466473435794,8.669458187452227,-0.5891122978302137
1.4036366796135555e+18,-2.1448862669,8.5583748922,-0.5805383746,1.4036366796135555e+18,-2.261145345569539,8.66344933156614,-0.5819473931642436
1.4036366796635556e+18,-2.1523979795,8.553248561,-0.5729287809,1.4036366796635556e+18,-2.270058130386441,8.658199974871199,-0.5736912551753164
1.4036366797135555e+18,-2.1589031502,8.5487825086,-0.5638876293,1.4036366797135555e+18,-2.2778092307523456,8.653485087420938,-0.5639333859074045
1.4036366797635556e+18,-2.1645910309,8.5452527912,-0.5532771758,1.4036366797635556e+18,-2.2844239398390735,8.649690876805602,-0.5522556525498676
1.4036366798135555e+18,-2.1699172242,8.5420102952,-0.5401771311,1.4036366798135555e+18,-2.2906108777600744,8.646293758525653,-0.5379855699919172
1.4036366798635556e+18,-2.1757797559,8.5388633398,-0.5246868521,1.4036366798635556e+18,-2.2923320417632604,8.646134425080659,-0.5289423386511307
1.4036366799135555e+18,-2.1813332472,8.5359968562,-0.5078764968,1.4036366799135555e+18,-2.2979191829295003,8.643170616720987,-0.5106768161520334
1.4036366799635556e+18,-2.1861887931,8.5327864196,-0.4899163933,1.4036366799635556e+18,-2.3029398004327364,8.639455629667266,-0.4917723512108396
1.4036366800135555e+18,-2.1898420382,8.5295859762,-0.4709292737,1.4036366800135555e+18,-2.3062760216612146,8.635793299001095,-0.47155948279342197
1.4036366800635556e+18,-2.1914470535,8.5260629832,-0.4507950811,1.4036366800635556e+18,-2.307770769773123,8.631509264696737,-0.45001515336244524
1.4036366801135555e+18,-2.1915342048,8.5215366092,-0.4306292411,1.4036366801135555e+18,-2.3112350572349287,8.627490900014841,-0.424683135011102
1.4036366801635556e+18,-2.1899764987,8.5154485753,-0.4113712519,1.4036366801635556e+18,-2.3100285876788664,8.620913803265767,-0.4039425644285146
1.4036366802135555e+18,-2.1866604584,8.5071277209,-0.3930116603,1.4036366802135555e+18,-2.3070140982142,8.612409020115408,-0.38495229517784035
1.4036366802635556e+18,-2.1819838825,8.4970849684,-0.3757491232,1.4036366802635556e+18,-2.2984035492572836,8.605669360204736,-0.37554641477799744
1.4036366803135555e+18,-2.1756922102,8.4859768263,-0.3610628552,1.4036366803135555e+18,-2.2919631106190863,8.593997413263647,-0.3598922495353116
1.4036366803635556e+18,-2.1676719091,8.4734368342,-0.3486978655,1.4036366803635556e+18,-2.2837213167335646,8.580865360412735,-0.3462735837387496
1.4036366804135555e+18,-2.1579152561,8.4590114656,-0.3378257626,1.4036366804135555e+18,-2.273439930162163,8.565721506628654,-0.33447014514884166
1.4036366804635556e+18,-2.1468203209,8.4423528178,-0.3280180826,1.4036366804635556e+18,-2.26194707782805,8.548372068385254,-0.32405301811414833
1.4036366805135555e+18,-2.1345442918,8.4232792151,-0.3195756769,1.4036366805135555e+18,-2.246426444597973,8.530361319972975,-0.3132249899848023
1.4036366805635556e+18,-2.1210902938,8.401508613,-0.3121092308,1.4036366805635556e+18,-2.231898830385896,8.508214630773121,-0.305415511437755
1.4036366806135555e+18,-2.1065734864,8.3771113245,-0.3055282056,1.4036366806135555e+18,-2.2161230622415706,8.48324751024345,-0.2988225531465647
1.4036366806635556e+18,-2.0912363585,8.3506533005,-0.3003540878,1.4036366806635556e+18,-2.1995274243580267,8.455820392169498,-0.2934130712341074
1.4036366807135555e+18,-2.0748953525,8.3218136269,-0.2962178034,1.4036366807135555e+18,-2.1821426701042173,8.425987818387705,-0.2895835996140119
1.4036366807635556e+18,-2.0575364112,8.2906144747,-0.2925623589,1.4036366807635556e+18,-2.180874906903994,8.39829804081619,-0.306859207647898
1.4036366808135555e+18,-2.0396455848,8.2577642158,-0.2892844063,1.4036366808135555e+18,-2.1621528596880513,8.364963120780422,-0.30513162372778146
1.4036366808635556e+18,-2.021171393,8.22374849,-0.2867392035,1.4036366808635556e+18,-2.1429775886246842,8.331043416332898,-0.3042790442272365
1.4036366809135555e+18,-2.0022544014,8.1891864247,-0.2856615449,1.4036366809135555e+18,-2.12394935773568,8.296509600145848,-0.30475379598063346
1.4036366809635556e+18,-1.9829767328,8.1549934614,-0.287004583,1.4036366809635556e+18,-2.104380688951326,8.261782272280234,-0.3072417346700498
1.4036366810135555e+18,-1.9645134948,8.1214722221,-0.290531914,1.4036366810135555e+18,-2.082199673044756,8.226485816274646,-0.3115597082718746
1.4036366810635556e+18,-1.946705817,8.0885125648,-0.2957226311,1.4036366810635556e+18,-2.0698679690627886,8.1949895958542,-0.316134090061696
1.4036366811135555e+18,-1.9302818614,8.0562378057,-0.3017663776,1.4036366811135555e+18,-2.052432072081964,8.161782484132239,-0.3220499731557869
1.4036366811635556e+18,-1.9157685823,8.0242743947,-0.3077209942,1.4036366811635556e+18,-2.0367739402322336,8.129003823355493,-0.3276985556111822
1.4036366812135555e+18,-1.9033447183,7.9924011153,-0.3136243272,1.4036366812135555e+18,-2.023172099734823,8.09635969795789,-0.33276458476776316
1.4036366812635556e+18,-1.8922987048,7.9600813198,-0.3184351089,1.4036366812635556e+18,-2.0109225597836202,8.063500723035332,-0.33681244912987474
1.4036366813135555e+18,-1.8815465977,7.9270513142,-0.3218683907,1.4036366813135555e+18,-2.0044156516803513,8.031831930802273,-0.3396566669182095
1.4036366813635556e+18,-1.8716831712,7.8934648356,-0.3234506868,1.4036366813635556e+18,-1.9931675265728908,7.998575957065853,-0.34119406196616064
1.4036366814135555e+18,-1.8613173214,7.8594077728,-0.3232598979,1.4036366814135555e+18,-1.9815497468656487,7.964960244850168,-0.34119990076791984
1.4036366814635556e+18,-1.8506213842,7.8251168667,-0.3213265091,1.4036366814635556e+18,-1.9698532422053754,7.931137635522397,-0.3395728388080388
1.4036366815135555e+18,-1.8394128222,7.7907143224,-0.3181831721,1.4036366815135555e+18,-1.9574253180339474,7.89727749411786,-0.33677918813514673
1.4036366815635556e+18,-1.8278670613,7.7563033928,-0.3148054005,1.4036366815635556e+18,-1.9501879166723608,7.863331595875255,-0.3327758933051481
1.4036366816135555e+18,-1.8160117802,7.7223477341,-0.3125297391,1.4036366816135555e+18,-1.9370834120115834,7.830124292898576,-0.3304582945651897
1.4036366816635556e+18,-1.8037433271,7.6882999399,-0.3112474222,1.4036366816635556e+18,-1.923686331269928,7.796634328145037,-0.3292687756328039
1.4036366817135555e+18,-1.7910055885,7.654112983,-0.3111906155,1.4036366817135555e+18,-1.910154298728905,7.762708649952634,-0.32917769301724986
1.4036366817635556e+18,-1.7782709907,7.6197257792,-0.3120140854,1.4036366817635556e+18,-1.8963076416595221,7.728595011269906,-0.3299769623834603
1.4036366818135555e+18,-1.7649926114,7.5848593532,-0.3135362328,1.4036366818135555e+18,-1.881918207295402,7.694909305453466,-0.33256297010316627
1.4036366818635556e+18,-1.7512056347,7.5495648032,-0.3144670564,1.4036366818635556e+18,-1.866992070088724,7.6601260866251515,-0.33363277564519533
1.4036366819135555e+18,-1.737019116,7.5141150578,-0.314112902,1.4036366819135555e+18,-1.8592314102029848,7.622039447833137,-0.33124804299500554
1.4036366819635556e+18,-1.7221995482,7.4784277308,-0.3119331272,1.4036366819635556e+18,-1.8431393643528358,7.586424664666893,-0.3290712450496285
1.4036366820135555e+18,-1.7076475852,7.4424493021,-0.3078110037,1.4036366820135555e+18,-1.827363475291194,7.550515646208675,-0.3247342745594186
1.4036366820635556e+18,-1.6922677646,7.4063467624,-0.3014886061,1.4036366820635556e+18,-1.8106227269428787,7.514349814422445,-0.3182964287236669
1.4036366821135555e+18,-1.6759081983,7.3705790546,-0.2934158218,1.4036366821135555e+18,-1.7925651737746584,7.478463998672952,-0.3101392162046168
1.4036366821635556e+18,-1.6586599026,7.3347612959,-0.2844611977,1.4036366821635556e+18,-1.773791597175296,7.442464372496831,-0.3009720237757756
1.4036366822135555e+18,-1.6407683724,7.2991189153,-0.2761039089,1.4036366822135555e+18,-1.7570574777613057,7.406970228671927,-0.2909969999430848
1.4036366822635556e+18,-1.6226267377,7.2636792759,-0.2690718091,1.4036366822635556e+18,-1.7415137500770799,7.36924262439166,-0.2853847392829809
1.4036366823135555e+18,-1.6042607226,7.2286133635,-0.2642563264,1.4036366823135555e+18,-1.7222454678155161,7.334317270892241,-0.2800138525639504
1.4036366823635556e+18,-1.5864483299,7.1936534702,-0.2608018216,1.4036366823635556e+18,-1.7034420517044548,7.299367514835939,-0.2762756792456649
1.4036366824135555e+18,-1.5695255535,7.1588681656,-0.2583792084,1.4036366824135555e+18,-1.6853273227618422,7.26475950226042,-0.273322508081727
1.4036366824635556e+18,-1.5536437094,7.1243544469,-0.2561688646,1.4036366824635556e+18,-1.6684682457734246,7.230412273795354,-0.27052682463304745
1.4036366825135555e+18,-1.5384011428,7.0901689618,-0.2549382346,1.4036366825135555e+18,-1.6513730472912176,7.196621404124718,-0.2689796555971944
