frame_index,timestamp,fov_width
1905,1403636675.013556,12
1905,1403636675.013556,14
1905,1403636675.013556,13
1905,1403636675.013556,12
1905,1403636675.013556,12
1905,1403636675.013556,14
1905,1403636675.013556,22
1905,1403636675.013556,12
1905,1403636675.013556,7
1906,1403636675.063555,13
1906,1403636675.063555,22
1906,1403636675.063555,13
1906,1403636675.063555,22
1906,1403636675.063555,13
1906,1403636675.063555,13
1906,1403636675.063555,12
1906,1403636675.063555,13
1906,1403636675.063555,15
1906,1403636675.063555,7
1907,1403636675.113555,11
1907,1403636675.113555,22
1907,1403636675.113555,8
1907,1403636675.113555,15
1907,1403636675.113555,14
1907,1403636675.113555,7
1907,1403636675.113555,11
1907,1403636675.113555,22
1907,1403636675.113555,12
1907,1403636675.113555,8
1908,1403636675.163556,8
1908,1403636675.163556,15
1908,1403636675.163556,8
1908,1403636675.163556,12
1908,1403636675.163556,14
1908,1403636675.163556,8
1908,1403636675.163556,11
1908,1403636675.163556,14
1908,1403636675.163556,22
1908,1403636675.163556,7
1909,1403636675.213556,9
1909,1403636675.213556,22
1909,1403636675.213556,22
1909,1403636675.213556,15
1909,1403636675.213556,13
1909,1403636675.213556,12
1909,1403636675.213556,11
1909,1403636675.213556,12
1909,1403636675.213556,13
1909,1403636675.213556,8
1910,1403636675.263556,8
1910,1403636675.263556,13
1910,1403636675.263556,14
1910,1403636675.263556,12
1910,1403636675.263556,11
1910,1403636675.263556,11
1910,1403636675.263556,12
1910,1403636675.263556,22
1910,1403636675.263556,22
1910,1403636675.263556,8
1911,1403636675.313555,8
1911,1403636675.313555,22
1911,1403636675.313555,12
1911,1403636675.313555,8
1911,1403636675.313555,8
1911,1403636675.313555,13
1911,1403636675.313555,13
1911,1403636675.313555,12
1911,1403636675.313555,22
1911,1403636675.313555,7
1912,1403636675.363556,14
1912,1403636675.363556,11
1912,1403636675.363556,12
1912,1403636675.363556,9
1912,1403636675.363556,22
1912,1403636675.363556,12
1912,1403636675.363556,13
1912,1403636675.363556,14
1912,1403636675.363556,22
1912,1403636675.363556,7
1913,1403636675.413555,22
1913,1403636675.413555,13
1913,1403636675.413555,15
1913,1403636675.413555,9
1913,1403636675.413555,11
1913,1403636675.413555,7
1913,1403636675.413555,14
1913,1403636675.413555,22
1913,1403636675.413555,12
1913,1403636675.413555,7
1914,1403636675.463556,22
1914,1403636675.463556,22
1914,1403636675.463556,22
1914,1403636675.463556,9
1914,1403636675.463556,8
1914,1403636675.463556,7
1914,1403636675.463556,15
1914,1403636675.463556,12
1914,1403636675.463556,22
1914,1403636675.463556,13
1915,1403636675.513556,8
1915,1403636675.513556,14
1915,1403636675.513556,12
1915,1403636675.513556,22
1915,1403636675.513556,22
1915,1403636675.513556,13
1915,1403636675.513556,14
1915,1403636675.513556,22
1915,1403636675.513556,14
1915,1403636675.513556,13
1916,1403636675.563555,22
1916,1403636675.563555,22
1916,1403636675.563555,8
1916,1403636675.563555,12
1916,1403636675.563555,13
1916,1403636675.563555,7
1916,1403636675.563555,8
1916,1403636675.563555,13
1916,1403636675.563555,22
1916,1403636675.563555,10
1917,1403636675.613555,15
1917,1403636675.613555,14
1917,1403636675.613555,8
1917,1403636675.613555,22
1917,1403636675.613555,22
1917,1403636675.613555,8
1917,1403636675.613555,8
1917,1403636675.613555,8
1917,1403636675.613555,11
1917,1403636675.613555,11
1918,1403636675.663556,22
1918,1403636675.663556,22
1918,1403636675.663556,9
1918,1403636675.663556,22
1918,1403636675.663556,22
1918,1403636675.663556,8
1918,1403636675.663556,8
1918,1403636675.663556,8
1918,1403636675.663556,22
1918,1403636675.663556,7
1919,1403636675.713556,12
1919,1403636675.713556,22
1919,1403636675.713556,8
1919,1403636675.713556,22
1919,1403636675.713556,13
1919,1403636675.713556,15
1919,1403636675.713556,8
1919,1403636675.713556,9
1919,1403636675.713556,13
1919,1403636675.713556,14
1920,1403636675.763556,22
1920,1403636675.763556,22
1920,1403636675.763556,8
1920,1403636675.763556,22
1920,1403636675.763556,15
1920,1403636675.763556,7
1920,1403636675.763556,8
1920,1403636675.763556,9
1920,1403636675.763556,13
1920,1403636675.763556,12
1921,1403636675.813555,22
1921,1403636675.813555,22
1921,1403636675.813555,8
1921,1403636675.813555,15
1921,1403636675.813555,8
1921,1403636675.813555,14
1921,1403636675.813555,14
1921,1403636675.813555,9
1921,1403636675.813555,22
1921,1403636675.813555,7
1922,1403636675.863556,15
1922,1403636675.863556,22
1922,1403636675.863556,9
1922,1403636675.863556,11
1922,1403636675.863556,8
1922,1403636675.863556,7
1922,1403636675.863556,13
1922,1403636675.863556,9
1922,1403636675.863556,22
1922,1403636675.863556,13
1923,1403636675.913555,12
1923,1403636675.913555,22
1923,1403636675.913555,8
1923,1403636675.913555,22
1923,1403636675.913555,22
1923,1403636675.913555,8
1923,1403636675.913555,13
1923,1403636675.913555,8
1923,1403636675.913555,22
1923,1403636675.913555,7
1924,1403636675.963556,22
1924,1403636675.963556,9
1924,1403636675.963556,8
1924,1403636675.963556,15
1924,1403636675.963556,22
1924,1403636675.963556,7
1924,1403636675.963556,15
1924,1403636675.963556,9
1924,1403636675.963556,8
1924,1403636675.963556,8
1925,1403636676.013556,15
1925,1403636676.013556,9
1925,1403636676.013556,8
1925,1403636676.013556,22
1925,1403636676.013556,13
1925,1403636676.013556,8
1925,1403636676.013556,15
1925,1403636676.013556,9
1925,1403636676.013556,9
1925,1403636676.013556,7
1926,1403636676.063555,14
1926,1403636676.063555,9
1926,1403636676.063555,22
1926,1403636676.063555,22
1926,1403636676.063555,11
1926,1403636676.063555,8
1926,1403636676.063555,12
1926,1403636676.063555,9
1926,1403636676.063555,9
1926,1403636676.063555,8
1927,1403636676.113555,22
1927,1403636676.113555,9
1927,1403636676.113555,22
1927,1403636676.113555,14
1927,1403636676.113555,22
1927,1403636676.113555,7
1927,1403636676.113555,8
1927,1403636676.113555,8
1927,1403636676.113555,15
1927,1403636676.113555,7
1928,1403636676.163556,13
1928,1403636676.163556,22
1928,1403636676.163556,22
1928,1403636676.163556,22
1928,1403636676.163556,12
1928,1403636676.163556,8
1928,1403636676.163556,22
1928,1403636676.163556,8
1928,1403636676.163556,22
1928,1403636676.163556,8
1929,1403636676.213556,8
1929,1403636676.213556,22
1929,1403636676.213556,14
1929,1403636676.213556,8
1929,1403636676.213556,12
1929,1403636676.213556,12
1929,1403636676.213556,11
1929,1403636676.213556,9
1929,1403636676.213556,14
1929,1403636676.213556,7
1930,1403636676.263556,8
1930,1403636676.263556,22
1930,1403636676.263556,22
1930,1403636676.263556,9
1930,1403636676.263556,8
1930,1403636676.263556,7
1930,1403636676.263556,8
1930,1403636676.263556,9
1930,1403636676.263556,15
1930,1403636676.263556,8
1931,1403636676.313555,8
1931,1403636676.313555,22
1931,1403636676.313555,14
1931,1403636676.313555,22
1931,1403636676.313555,22
1931,1403636676.313555,8
1931,1403636676.313555,8
1931,1403636676.313555,8
1931,1403636676.313555,22
1931,1403636676.313555,8
1932,1403636676.363556,8
1932,1403636676.363556,15
1932,1403636676.363556,8
1932,1403636676.363556,8
1932,1403636676.363556,14
1932,1403636676.363556,7
1932,1403636676.363556,11
1932,1403636676.363556,22
1932,1403636676.363556,12
1932,1403636676.363556,7
1933,1403636676.413555,9
1933,1403636676.413555,22
1933,1403636676.413555,9
1933,1403636676.413555,9
1933,1403636676.413555,13
1933,1403636676.413555,8
1933,1403636676.413555,12
1933,1403636676.413555,12
1933,1403636676.413555,22
1933,1403636676.413555,8
1934,1403636676.463556,8
1934,1403636676.463556,11
1934,1403636676.463556,8
1934,1403636676.463556,9
1934,1403636676.463556,14
1934,1403636676.463556,14
1934,1403636676.463556,15
1934,1403636676.463556,15
1934,1403636676.463556,11
1934,1403636676.463556,7
1935,1403636676.513556,22
1935,1403636676.513556,22
1935,1403636676.513556,9
1935,1403636676.513556,10
1935,1403636676.513556,11
1935,1403636676.513556,14
1935,1403636676.513556,8
1935,1403636676.513556,14
1935,1403636676.513556,8
1935,1403636676.513556,7
1936,1403636676.563555,13
1936,1403636676.563555,22
1936,1403636676.563555,8
1936,1403636676.563555,9
1936,1403636676.563555,8
1936,1403636676.563555,12
1936,1403636676.563555,15
1936,1403636676.563555,22
1936,1403636676.563555,12
1936,1403636676.563555,7
1937,1403636676.613555,22
1937,1403636676.613555,14
1937,1403636676.613555,8
1937,1403636676.613555,8
1937,1403636676.613555,8
1937,1403636676.613555,15
1937,1403636676.613555,12
1937,1403636676.613555,8
1937,1403636676.613555,8
1937,1403636676.613555,14
1938,1403636676.663556,11
1938,1403636676.663556,22
1938,1403636676.663556,8
1938,1403636676.663556,8
1938,1403636676.663556,8
1938,1403636676.663556,12
1938,1403636676.663556,8
1938,1403636676.663556,9
1938,1403636676.663556,9
1938,1403636676.663556,12
1939,1403636676.713556,8
1939,1403636676.713556,22
1939,1403636676.713556,9
1939,1403636676.713556,22
1939,1403636676.713556,8
1939,1403636676.713556,14
1939,1403636676.713556,8
1939,1403636676.713556,9
1939,1403636676.713556,9
1939,1403636676.713556,13
1940,1403636676.763556,8
1940,1403636676.763556,22
1940,1403636676.763556,9
1940,1403636676.763556,9
1940,1403636676.763556,8
1940,1403636676.763556,11
1940,1403636676.763556,8
1940,1403636676.763556,22
1940,1403636676.763556,13
1940,1403636676.763556,14
1941,1403636676.813555,22
1941,1403636676.813555,22
1941,1403636676.813555,9
1941,1403636676.813555,9
1941,1403636676.813555,22
1941,1403636676.813555,12
1941,1403636676.813555,9
1941,1403636676.813555,15
1941,1403636676.813555,22
1941,1403636676.813555,7
1942,1403636676.863556,22
1942,1403636676.863556,15
1942,1403636676.863556,8
1942,1403636676.863556,9
1942,1403636676.863556,13
1942,1403636676.863556,14
1942,1403636676.863556,8
1942,1403636676.863556,22
1942,1403636676.863556,10
1942,1403636676.863556,13
1943,1403636676.913555,15
1943,1403636676.913555,22
1943,1403636676.913555,22
1943,1403636676.913555,9
1943,1403636676.913555,22
1943,1403636676.913555,13
1943,1403636676.913555,22
1943,1403636676.913555,15
1943,1403636676.913555,13
1943,1403636676.913555,10
1944,1403636676.963556,12
1944,1403636676.963556,22
1944,1403636676.963556,22
1944,1403636676.963556,22
1944,1403636676.963556,13
1944,1403636676.963556,7
1944,1403636676.963556,13
1944,1403636676.963556,15
1944,1403636676.963556,11
1944,1403636676.963556,12
1945,1403636677.013556,15
1945,1403636677.013556,11
1945,1403636677.013556,12
1945,1403636677.013556,22
1945,1403636677.013556,8
1945,1403636677.013556,8
1945,1403636677.013556,11
1945,1403636677.013556,11
1945,1403636677.013556,14
1945,1403636677.013556,13
1946,1403636677.063555,14
1946,1403636677.063555,22
1946,1403636677.063555,9
1946,1403636677.063555,13
1946,1403636677.063555,14
1946,1403636677.063555,14
1946,1403636677.063555,14
1946,1403636677.063555,14
1946,1403636677.063555,12
1946,1403636677.063555,14
1947,1403636677.113555,12
1947,1403636677.113555,13
1947,1403636677.113555,8
1947,1403636677.113555,22
1947,1403636677.113555,12
1947,1403636677.113555,11
1947,1403636677.113555,15
1947,1403636677.113555,11
1947,1403636677.113555,22
1947,1403636677.113555,11
1948,1403636677.163556,14
1948,1403636677.163556,22
1948,1403636677.163556,22
1948,1403636677.163556,12
1948,1403636677.163556,14
1948,1403636677.163556,7
1948,1403636677.163556,12
1948,1403636677.163556,13
1948,1403636677.163556,14
1948,1403636677.163556,14
1949,1403636677.213556,14
1949,1403636677.213556,22
1949,1403636677.213556,22
1949,1403636677.213556,12
1949,1403636677.213556,13
1949,1403636677.213556,8
1949,1403636677.213556,8
1949,1403636677.213556,22
1949,1403636677.213556,12
1949,1403636677.213556,12
1950,1403636677.263556,13
1950,1403636677.263556,22
1950,1403636677.263556,22
1950,1403636677.263556,22
1950,1403636677.263556,12
1950,1403636677.263556,8
1950,1403636677.263556,15
1950,1403636677.263556,11
1950,1403636677.263556,14
1950,1403636677.263556,14
1951,1403636677.313555,13
1951,1403636677.313555,22
1951,1403636677.313555,8
1951,1403636677.313555,22
1951,1403636677.313555,12
1951,1403636677.313555,8
1951,1403636677.313555,13
1951,1403636677.313555,22
1951,1403636677.313555,22
1951,1403636677.313555,12
1952,1403636677.363556,22
1952,1403636677.363556,22
1952,1403636677.363556,8
1952,1403636677.363556,12
1952,1403636677.363556,22
1952,1403636677.363556,14
1952,1403636677.363556,13
1952,1403636677.363556,14
1952,1403636677.363556,14
1952,1403636677.363556,12
1953,1403636677.413555,13
1953,1403636677.413555,14
1953,1403636677.413555,15
1953,1403636677.413555,22
1953,1403636677.413555,11
1953,1403636677.413555,13
1953,1403636677.413555,14
1953,1403636677.413555,22
1953,1403636677.413555,15
1953,1403636677.413555,7
1954,1403636677.463556,15
1954,1403636677.463556,22
1954,1403636677.463556,22
1954,1403636677.463556,12
1954,1403636677.463556,22
1954,1403636677.463556,12
1954,1403636677.463556,12
1954,1403636677.463556,13
1954,1403636677.463556,12
1954,1403636677.463556,7
1955,1403636677.513556,14
1955,1403636677.513556,15
1955,1403636677.513556,11
1955,1403636677.513556,22
1955,1403636677.513556,22
1955,1403636677.513556,11
1955,1403636677.513556,12
1955,1403636677.513556,12
1955,1403636677.513556,22
1955,1403636677.513556,8
1956,1403636677.563555,14
1956,1403636677.563555,13
1956,1403636677.563555,8
1956,1403636677.563555,12
1956,1403636677.563555,11
1956,1403636677.563555,12
1956,1403636677.563555,11
1956,1403636677.563555,14
1956,1403636677.563555,13
1956,1403636677.563555,8
1957,1403636677.613555,14
1957,1403636677.613555,22
1957,1403636677.613555,22
1957,1403636677.613555,8
1957,1403636677.613555,13
1957,1403636677.613555,12
1957,1403636677.613555,11
1957,1403636677.613555,14
1957,1403636677.613555,13
1957,1403636677.613555,11
1958,1403636677.663556,14
1958,1403636677.663556,22
1958,1403636677.663556,22
1958,1403636677.663556,8
1958,1403636677.663556,11
1958,1403636677.663556,14
1958,1403636677.663556,8
1958,1403636677.663556,15
1958,1403636677.663556,22
1958,1403636677.663556,12
1959,1403636677.713556,22
1959,1403636677.713556,22
1959,1403636677.713556,12
1959,1403636677.713556,8
1959,1403636677.713556,14
1959,1403636677.713556,11
1959,1403636677.713556,8
1959,1403636677.713556,22
1959,1403636677.713556,13
1959,1403636677.713556,7
1960,1403636677.763556,22
1960,1403636677.763556,22
1960,1403636677.763556,22
1960,1403636677.763556,22
1960,1403636677.763556,14
1960,1403636677.763556,7
1960,1403636677.763556,8
1960,1403636677.763556,22
1960,1403636677.763556,14
1960,1403636677.763556,8
1961,1403636677.813555,22
1961,1403636677.813555,22
1961,1403636677.813555,8
1961,1403636677.813555,8
1961,1403636677.813555,22
1961,1403636677.813555,7
1961,1403636677.813555,8
1961,1403636677.813555,22
1961,1403636677.813555,22
1961,1403636677.813555,8
1962,1403636677.863556,22
1962,1403636677.863556,22
1962,1403636677.863556,8
1962,1403636677.863556,9
1962,1403636677.863556,11
1962,1403636677.863556,8
1962,1403636677.863556,8
1962,1403636677.863556,8
1962,1403636677.863556,15
1962,1403636677.863556,14
1963,1403636677.913555,13
1963,1403636677.913555,22
1963,1403636677.913555,9
1963,1403636677.913555,9
1963,1403636677.913555,22
1963,1403636677.913555,13
1963,1403636677.913555,8
1963,1403636677.913555,8
1963,1403636677.913555,8
1963,1403636677.913555,12
1964,1403636677.963556,14
1964,1403636677.963556,22
1964,1403636677.963556,8
1964,1403636677.963556,9
1964,1403636677.963556,12
1964,1403636677.963556,12
1964,1403636677.963556,8
1964,1403636677.963556,8
1964,1403636677.963556,8
1964,1403636677.963556,7
1965,1403636678.013556,14
1965,1403636678.013556,9
1965,1403636678.013556,14
1965,1403636678.013556,8
1965,1403636678.013556,12
1965,1403636678.013556,15
1965,1403636678.013556,9
1965,1403636678.013556,22
1965,1403636678.013556,8
1965,1403636678.013556,7
1966,1403636678.063555,22
1966,1403636678.063555,10
1966,1403636678.063555,22
1966,1403636678.063555,14
1966,1403636678.063555,14
1966,1403636678.063555,12
1966,1403636678.063555,8
1966,1403636678.063555,13
1966,1403636678.063555,8
1966,1403636678.063555,7
1967,1403636678.113555,13
1967,1403636678.113555,22
1967,1403636678.113555,8
1967,1403636678.113555,22
1967,1403636678.113555,22
1967,1403636678.113555,9
1967,1403636678.113555,8
1967,1403636678.113555,22
1967,1403636678.113555,9
1967,1403636678.113555,8
1968,1403636678.163556,22
1968,1403636678.163556,22
1968,1403636678.163556,8
1968,1403636678.163556,14
1968,1403636678.163556,13
1968,1403636678.163556,8
1968,1403636678.163556,8
1968,1403636678.163556,22
1968,1403636678.163556,13
1968,1403636678.163556,7
1969,1403636678.213556,15
1969,1403636678.213556,22
1969,1403636678.213556,8
1969,1403636678.213556,22
1969,1403636678.213556,22
1969,1403636678.213556,8
1969,1403636678.213556,8
1969,1403636678.213556,13
1969,1403636678.213556,22
1969,1403636678.213556,8
1970,1403636678.263556,22
1970,1403636678.263556,22
1970,1403636678.263556,8
1970,1403636678.263556,22
1970,1403636678.263556,10
1970,1403636678.263556,8
1970,1403636678.263556,8
1970,1403636678.263556,12
1970,1403636678.263556,12
1970,1403636678.263556,7
1971,1403636678.313555,12
1971,1403636678.313555,15
1971,1403636678.313555,8
1971,1403636678.313555,14
1971,1403636678.313555,13
1971,1403636678.313555,8
1971,1403636678.313555,8
1971,1403636678.313555,22
1971,1403636678.313555,22
1971,1403636678.313555,14
1972,1403636678.363556,22
1972,1403636678.363556,15
1972,1403636678.363556,8
1972,1403636678.363556,22
1972,1403636678.363556,11
1972,1403636678.363556,7
1972,1403636678.363556,8
1972,1403636678.363556,12
1972,1403636678.363556,12
1972,1403636678.363556,7
1973,1403636678.413555,14
1973,1403636678.413555,22
1973,1403636678.413555,8
1973,1403636678.413555,12
1973,1403636678.413555,22
1973,1403636678.413555,8
1973,1403636678.413555,8
1973,1403636678.413555,14
1973,1403636678.413555,14
1973,1403636678.413555,14
1974,1403636678.463556,22
1974,1403636678.463556,22
1974,1403636678.463556,8
1974,1403636678.463556,22
1974,1403636678.463556,14
1974,1403636678.463556,7
1974,1403636678.463556,8
1974,1403636678.463556,22
1974,1403636678.463556,13
1974,1403636678.463556,12
1975,1403636678.513556,12
1975,1403636678.513556,22
1975,1403636678.513556,22
1975,1403636678.513556,11
1975,1403636678.513556,22
1975,1403636678.513556,7
1975,1403636678.513556,13
1975,1403636678.513556,11
1975,1403636678.513556,11
1975,1403636678.513556,12
1976,1403636678.563555,14
1976,1403636678.563555,22
1976,1403636678.563555,14
1976,1403636678.563555,22
1976,1403636678.563555,12
1976,1403636678.563555,8
1976,1403636678.563555,15
1976,1403636678.563555,8
1976,1403636678.563555,22
1976,1403636678.563555,14
1977,1403636678.613555,12
1977,1403636678.613555,14
1977,1403636678.613555,8
1977,1403636678.613555,22
1977,1403636678.613555,14
1977,1403636678.613555,7
1977,1403636678.613555,14
1977,1403636678.613555,22
1977,1403636678.613555,14
1977,1403636678.613555,8
1978,1403636678.663556,14
1978,1403636678.663556,22
1978,1403636678.663556,8
1978,1403636678.663556,22
1978,1403636678.663556,22
1978,1403636678.663556,7
1978,1403636678.663556,8
1978,1403636678.663556,13
1978,1403636678.663556,22
1978,1403636678.663556,9
1979,1403636678.713556,8
1979,1403636678.713556,15
1979,1403636678.713556,22
1979,1403636678.713556,22
1979,1403636678.713556,12
1979,1403636678.713556,8
1979,1403636678.713556,8
1979,1403636678.713556,8
1979,1403636678.713556,22
1979,1403636678.713556,14
1980,1403636678.763556,9
1980,1403636678.763556,9
1980,1403636678.763556,13
1980,1403636678.763556,22
1980,1403636678.763556,14
1980,1403636678.763556,15
1980,1403636678.763556,8
1980,1403636678.763556,8
1980,1403636678.763556,22
1980,1403636678.763556,12
1981,1403636678.813555,9
1981,1403636678.813555,9
1981,1403636678.813555,22
1981,1403636678.813555,22
1981,1403636678.813555,22
1981,1403636678.813555,7
1981,1403636678.813555,8
1981,1403636678.813555,22
1981,1403636678.813555,15
1981,1403636678.813555,14
1982,1403636678.863556,8
1982,1403636678.863556,9
1982,1403636678.863556,22
1982,1403636678.863556,11
1982,1403636678.863556,8
1982,1403636678.863556,8
1982,1403636678.863556,8
1982,1403636678.863556,14
1982,1403636678.863556,14
1982,1403636678.863556,11
1983,1403636678.913555,22
1983,1403636678.913555,22
1983,1403636678.913555,11
1983,1403636678.913555,9
1983,1403636678.913555,8
1983,1403636678.913555,8
1983,1403636678.913555,8
1983,1403636678.913555,22
1983,1403636678.913555,14
1983,1403636678.913555,7
1984,1403636678.963556,22
1984,1403636678.963556,22
1984,1403636678.963556,14
1984,1403636678.963556,9
1984,1403636678.963556,8
1984,1403636678.963556,12
1984,1403636678.963556,8
1984,1403636678.963556,22
1984,1403636678.963556,15
1984,1403636678.963556,8
1985,1403636679.013556,15
1985,1403636679.013556,9
1985,1403636679.013556,8
1985,1403636679.013556,9
1985,1403636679.013556,8
1985,1403636679.013556,12
1985,1403636679.013556,8
1985,1403636679.013556,10
1985,1403636679.013556,14
1985,1403636679.013556,8
1986,1403636679.063555,22
1986,1403636679.063555,11
1986,1403636679.063555,8
1986,1403636679.063555,9
1986,1403636679.063555,8
1986,1403636679.063555,8
1986,1403636679.063555,8
1986,1403636679.063555,14
1986,1403636679.063555,13
1986,1403636679.063555,8
1987,1403636679.113555,8
1987,1403636679.113555,10
1987,1403636679.113555,8
1987,1403636679.113555,8
1987,1403636679.113555,8
1987,1403636679.113555,8
1987,1403636679.113555,8
1987,1403636679.113555,8
1987,1403636679.113555,22
1987,1403636679.113555,8
1988,1403636679.163556,8
1988,1403636679.163556,10
1988,1403636679.163556,9
1988,1403636679.163556,9
1988,1403636679.163556,8
1988,1403636679.163556,7
1988,1403636679.163556,8
1988,1403636679.163556,8
1988,1403636679.163556,22
1988,1403636679.163556,7
1989,1403636679.213556,9
1989,1403636679.213556,9
1989,1403636679.213556,9
1989,1403636679.213556,9
1989,1403636679.213556,14
1989,1403636679.213556,8
1989,1403636679.213556,8
1989,1403636679.213556,8
1989,1403636679.213556,22
1989,1403636679.213556,8
1990,1403636679.263556,9
1990,1403636679.263556,9
1990,1403636679.263556,9
1990,1403636679.263556,9
1990,1403636679.263556,22
1990,1403636679.263556,7
1990,1403636679.263556,8
1990,1403636679.263556,8
1990,1403636679.263556,8
1990,1403636679.263556,8
1991,1403636679.313555,8
1991,1403636679.313555,9
1991,1403636679.313555,4
1991,1403636679.313555,9
1991,1403636679.313555,14
1991,1403636679.313555,8
1991,1403636679.313555,22
1991,1403636679.313555,22
1991,1403636679.313555,9
1991,1403636679.313555,8
1992,1403636679.363556,9
1992,1403636679.363556,9
1992,1403636679.363556,9
1992,1403636679.363556,9
1992,1403636679.363556,12
1992,1403636679.363556,8
1992,1403636679.363556,8
1992,1403636679.363556,12
1992,1403636679.363556,9
1992,1403636679.363556,8
1993,1403636679.413555,22
1993,1403636679.413555,10
1993,1403636679.413555,8
1993,1403636679.413555,9
1993,1403636679.413555,22
1993,1403636679.413555,7
1993,1403636679.413555,8
1993,1403636679.413555,22
1993,1403636679.413555,8
1993,1403636679.413555,8
1994,1403636679.463556,22
1994,1403636679.463556,22
1994,1403636679.463556,9
1994,1403636679.463556,22
1994,1403636679.463556,11
1994,1403636679.463556,8
1994,1403636679.463556,8
1994,1403636679.463556,22
1994,1403636679.463556,8
1994,1403636679.463556,7
1995,1403636679.513556,8
1995,1403636679.513556,9
1995,1403636679.513556,9
1995,1403636679.513556,22
1995,1403636679.513556,13
1995,1403636679.513556,11
1995,1403636679.513556,8
1995,1403636679.513556,15
1995,1403636679.513556,9
1995,1403636679.513556,8
1996,1403636679.563555,22
1996,1403636679.563555,10
1996,1403636679.563555,9
1996,1403636679.563555,9
1996,1403636679.563555,22
1996,1403636679.563555,14
1996,1403636679.563555,8
1996,1403636679.563555,8
1996,1403636679.563555,9
1996,1403636679.563555,8
1997,1403636679.613555,22
1997,1403636679.613555,9
1997,1403636679.613555,9
1997,1403636679.613555,22
1997,1403636679.613555,15
1997,1403636679.613555,7
1997,1403636679.613555,22
1997,1403636679.613555,8
1997,1403636679.613555,9
1997,1403636679.613555,8
1998,1403636679.663556,12
1998,1403636679.663556,22
1998,1403636679.663556,9
1998,1403636679.663556,8
1998,1403636679.663556,12
1998,1403636679.663556,7
1998,1403636679.663556,8
1998,1403636679.663556,8
1998,1403636679.663556,9
1998,1403636679.663556,7
1999,1403636679.713556,22
1999,1403636679.713556,22
1999,1403636679.713556,9
1999,1403636679.713556,9
1999,1403636679.713556,22
1999,1403636679.713556,8
1999,1403636679.713556,8
1999,1403636679.713556,8
1999,1403636679.713556,22
1999,1403636679.713556,8
2000,1403636679.763556,13
2000,1403636679.763556,22
2000,1403636679.763556,9
2000,1403636679.763556,9
2000,1403636679.763556,22
2000,1403636679.763556,8
2000,1403636679.763556,8
2000,1403636679.763556,8
2000,1403636679.763556,14
2000,1403636679.763556,7
2001,1403636679.813555,12
2001,1403636679.813555,22
2001,1403636679.813555,9
2001,1403636679.813555,22
2001,1403636679.813555,12
2001,1403636679.813555,7
2001,1403636679.813555,8
2001,1403636679.813555,8
2001,1403636679.813555,22
2001,1403636679.813555,8
2002,1403636679.863556,22
2002,1403636679.863556,9
2002,1403636679.863556,9
2002,1403636679.863556,22
2002,1403636679.863556,14
2002,1403636679.863556,8
2002,1403636679.863556,8
2002,1403636679.863556,9
2002,1403636679.863556,8
2002,1403636679.863556,8
2003,1403636679.913555,12
2003,1403636679.913555,10
2003,1403636679.913555,8
2003,1403636679.913555,22
2003,1403636679.913555,14
2003,1403636679.913555,8
2003,1403636679.913555,15
2003,1403636679.913555,9
2003,1403636679.913555,9
2003,1403636679.913555,13
2004,1403636679.963556,9
2004,1403636679.963556,22
2004,1403636679.963556,8
2004,1403636679.963556,14
2004,1403636679.963556,14
2004,1403636679.963556,8
2004,1403636679.963556,15
2004,1403636679.963556,8
2004,1403636679.963556,9
2004,1403636679.963556,7
2005,1403636680.013556,10
2005,1403636680.013556,22
2005,1403636680.013556,8
2005,1403636680.013556,8
2005,1403636680.013556,22
2005,1403636680.013556,7
2005,1403636680.013556,11
2005,1403636680.013556,22
2005,1403636680.013556,22
2005,1403636680.013556,8
2006,1403636680.063555,9
2006,1403636680.063555,22
2006,1403636680.063555,8
2006,1403636680.063555,9
2006,1403636680.063555,13
2006,1403636680.063555,7
2006,1403636680.063555,8
2006,1403636680.063555,13
2006,1403636680.063555,12
2006,1403636680.063555,7
2007,1403636680.113555,10
2007,1403636680.113555,22
2007,1403636680.113555,9
2007,1403636680.113555,9
2007,1403636680.113555,8
2007,1403636680.113555,7
2007,1403636680.113555,8
2007,1403636680.113555,22
2007,1403636680.113555,14
2007,1403636680.113555,7
2008,1403636680.163556,8
2008,1403636680.163556,22
2008,1403636680.163556,9
2008,1403636680.163556,8
2008,1403636680.163556,22
2008,1403636680.163556,7
2008,1403636680.163556,8
2008,1403636680.163556,12
2008,1403636680.163556,15
2008,1403636680.163556,8
2009,1403636680.213556,9
2009,1403636680.213556,22
2009,1403636680.213556,9
2009,1403636680.213556,9
2009,1403636680.213556,14
2009,1403636680.213556,8
2009,1403636680.213556,12
2009,1403636680.213556,22
2009,1403636680.213556,22
2009,1403636680.213556,7
2010,1403636680.263556,9
2010,1403636680.263556,22
2010,1403636680.263556,8
2010,1403636680.263556,8
2010,1403636680.263556,22
2010,1403636680.263556,8
2010,1403636680.263556,22
2010,1403636680.263556,13
2010,1403636680.263556,22
2010,1403636680.263556,7
2011,1403636680.313555,22
2011,1403636680.313555,12
2011,1403636680.313555,8
2011,1403636680.313555,22
2011,1403636680.313555,8
2011,1403636680.313555,8
2011,1403636680.313555,13
2011,1403636680.313555,8
2011,1403636680.313555,22
2011,1403636680.313555,8
2012,1403636680.363556,14
2012,1403636680.363556,22
2012,1403636680.363556,8
2012,1403636680.363556,8
2012,1403636680.363556,8
2012,1403636680.363556,8
