frame_index,timestamp,fov_width
1233,1403638188.945097,22
1233,1403638188.945097,13
1233,1403638188.945097,22
1233,1403638188.945097,22
1233,1403638188.945097,12
1233,1403638188.945097,22
1233,1403638188.945097,22
1233,1403638188.945097,22
1234,1403638188.995097,22
1234,1403638188.995097,22
1234,1403638188.995097,14
1234,1403638188.995097,22
1234,1403638188.995097,14
1234,1403638188.995097,13
1234,1403638188.995097,22
1234,1403638188.995097,14
1234,1403638188.995097,22
1234,1403638188.995097,22
1235,1403638189.045097,12
1235,1403638189.045097,13
1235,1403638189.045097,22
1235,1403638189.045097,22
1235,1403638189.045097,22
1235,1403638189.045097,22
1235,1403638189.045097,13
1235,1403638189.045097,22
1235,1403638189.045097,12
1235,1403638189.045097,14
1236,1403638189.095097,22
1236,1403638189.095097,22
1236,1403638189.095097,13
1236,1403638189.095097,14
1236,1403638189.095097,14
1236,1403638189.095097,13
1236,1403638189.095097,22
1236,1403638189.095097,22
1236,1403638189.095097,22
1236,1403638189.095097,15
1237,1403638189.145097,15
1237,1403638189.145097,14
1237,1403638189.145097,22
1237,1403638189.145097,15
1237,1403638189.145097,22
1237,1403638189.145097,22
1237,1403638189.145097,22
1237,1403638189.145097,14
1237,1403638189.145097,13
1237,1403638189.145097,22
1238,1403638189.195097,22
1238,1403638189.195097,22
1238,1403638189.195097,12
1238,1403638189.195097,22
1238,1403638189.195097,14
1238,1403638189.195097,22
1238,1403638189.195097,12
1238,1403638189.195097,22
1238,1403638189.195097,22
1238,1403638189.195097,13
1239,1403638189.245097,22
1239,1403638189.245097,12
1239,1403638189.245097,22
1239,1403638189.245097,12
1239,1403638189.245097,22
1239,1403638189.245097,14
1239,1403638189.245097,22
1239,1403638189.245097,15
1239,1403638189.245097,14
1239,1403638189.245097,22
1240,1403638189.295097,12
1240,1403638189.295097,22
1240,1403638189.295097,15
1240,1403638189.295097,22
1240,1403638189.295097,13
1240,1403638189.295097,22
1240,1403638189.295097,13
1240,1403638189.295097,22
1240,1403638189.295097,22
1240,1403638189.295097,14
1241,1403638189.345097,22
1241,1403638189.345097,14
1241,1403638189.345097,22
1241,1403638189.345097,22
1241,1403638189.345097,22
1241,1403638189.345097,15
1241,1403638189.345097,22
1241,1403638189.345097,22
1241,1403638189.345097,13
1241,1403638189.345097,22
1242,1403638189.395097,14
1242,1403638189.395097,22
1242,1403638189.395097,14
1242,1403638189.395097,13
1242,1403638189.395097,22
1242,1403638189.395097,22
1242,1403638189.395097,15
1242,1403638189.395097,22
1242,1403638189.395097,22
1242,1403638189.395097,13
1243,1403638189.445097,22
1243,1403638189.445097,22
1243,1403638189.445097,22
1243,1403638189.445097,22
1243,1403638189.445097,22
1243,1403638189.445097,13
1243,1403638189.445097,22
1243,1403638189.445097,22
1243,1403638189.445097,22
1243,1403638189.445097,22
1244,1403638189.495097,14
1244,1403638189.495097,22
1244,1403638189.495097,22
1244,1403638189.495097,22
1244,1403638189.495097,22
1244,1403638189.495097,22
1244,1403638189.495097,14
1244,1403638189.495097,22
1244,1403638189.495097,14
1244,1403638189.495097,12
1245,1403638189.545097,22
1245,1403638189.545097,14
1245,1403638189.545097,22
1245,1403638189.545097,22
1245,1403638189.545097,22
1245,1403638189.545097,22
1245,1403638189.545097,22
1245,1403638189.545097,14
1245,1403638189.545097,22
1245,1403638189.545097,22
1246,1403638189.595097,22
1246,1403638189.595097,22
1246,1403638189.595097,22
1246,1403638189.595097,22
1246,1403638189.595097,22
1246,1403638189.595097,22
1246,1403638189.595097,22
1246,1403638189.595097,22
1246,1403638189.595097,22
1246,1403638189.595097,22
1247,1403638189.645097,22
1247,1403638189.645097,22
1247,1403638189.645097,22
1247,1403638189.645097,22
1247,1403638189.645097,22
1247,1403638189.645097,22
1247,1403638189.645097,22
1247,1403638189.645097,22
1247,1403638189.645097,22
1247,1403638189.645097,13
1248,1403638189.695097,22
1248,1403638189.695097,22
1248,1403638189.695097,22
1248,1403638189.695097,22
1248,1403638189.695097,22
1248,1403638189.695097,22
1248,1403638189.695097,22
1248,1403638189.695097,22
1248,1403638189.695097,22
1248,1403638189.695097,22
1249,1403638189.745097,22
1249,1403638189.745097,22
1249,1403638189.745097,22
1249,1403638189.745097,22
1249,1403638189.745097,13
1249,1403638189.745097,22
1249,1403638189.745097,22
1249,1403638189.745097,22
1249,1403638189.745097,22
1249,1403638189.745097,22
1250,1403638189.795097,22
1250,1403638189.795097,22
1250,1403638189.795097,22
1250,1403638189.795097,22
1250,1403638189.795097,22
1250,1403638189.795097,14
1250,1403638189.795097,22
1250,1403638189.795097,22
1250,1403638189.795097,22
1250,1403638189.795097,22
1251,1403638189.845097,22
1251,1403638189.845097,22
1251,1403638189.845097,22
1251,1403638189.845097,22
1251,1403638189.845097,22
1251,1403638189.845097,22
1251,1403638189.845097,22
1251,1403638189.845097,22
1251,1403638189.845097,22
1251,1403638189.845097,22
1252,1403638189.895097,22
1252,1403638189.895097,22
1252,1403638189.895097,22
1252,1403638189.895097,22
1252,1403638189.895097,22
1252,1403638189.895097,22
1252,1403638189.895097,22
1252,1403638189.895097,22
1252,1403638189.895097,22
1252,1403638189.895097,22
1253,1403638189.945097,22
1253,1403638189.945097,22
1253,1403638189.945097,22
1253,1403638189.945097,22
1253,1403638189.945097,22
1253,1403638189.945097,22
1253,1403638189.945097,22
1253,1403638189.945097,22
1253,1403638189.945097,22
1253,1403638189.945097,22
1254,1403638189.995097,22
1254,1403638189.995097,22
1254,1403638189.995097,15
1254,1403638189.995097,22
1254,1403638189.995097,22
1254,1403638189.995097,22
1254,1403638189.995097,22
1254,1403638189.995097,22
1254,1403638189.995097,22
1254,1403638189.995097,22
1255,1403638190.045097,22
1255,1403638190.045097,22
1255,1403638190.045097,22
1255,1403638190.045097,22
1255,1403638190.045097,22
1255,1403638190.045097,22
1255,1403638190.045097,22
1255,1403638190.045097,22
1255,1403638190.045097,22
1255,1403638190.045097,22
1256,1403638190.095097,22
1256,1403638190.095097,22
1256,1403638190.095097,22
1256,1403638190.095097,22
1256,1403638190.095097,22
1256,1403638190.095097,22
1256,1403638190.095097,22
1256,1403638190.095097,22
1256,1403638190.095097,22
1256,1403638190.095097,22
1257,1403638190.145097,12
1257,1403638190.145097,22
1257,1403638190.145097,22
1257,1403638190.145097,22
1257,1403638190.145097,22
1257,1403638190.145097,22
1257,1403638190.145097,22
1257,1403638190.145097,22
1257,1403638190.145097,22
1257,1403638190.145097,22
1258,1403638190.195097,22
1258,1403638190.195097,22
1258,1403638190.195097,22
1258,1403638190.195097,22
1258,1403638190.195097,22
1258,1403638190.195097,22
1258,1403638190.195097,15
1258,1403638190.195097,22
1258,1403638190.195097,22
1258,1403638190.195097,22
1259,1403638190.245097,22
1259,1403638190.245097,22
1259,1403638190.245097,22
1259,1403638190.245097,22
1259,1403638190.245097,22
1259,1403638190.245097,22
1259,1403638190.245097,22
1259,1403638190.245097,15
1259,1403638190.245097,22
1259,1403638190.245097,22
1260,1403638190.295097,22
1260,1403638190.295097,22
1260,1403638190.295097,22
1260,1403638190.295097,22
1260,1403638190.295097,15
1260,1403638190.295097,13
1260,1403638190.295097,13
1260,1403638190.295097,22
1260,1403638190.295097,12
1260,1403638190.295097,22
1261,1403638190.345097,14
1261,1403638190.345097,22
1261,1403638190.345097,22
1261,1403638190.345097,13
1261,1403638190.345097,22
1261,1403638190.345097,22
1261,1403638190.345097,22
1261,1403638190.345097,15
1261,1403638190.345097,22
1261,1403638190.345097,13
1262,1403638190.395097,22
1262,1403638190.395097,22
1262,1403638190.395097,14
1262,1403638190.395097,22
1262,1403638190.395097,12
1262,1403638190.395097,14
1262,1403638190.395097,13
1262,1403638190.395097,22
1262,1403638190.395097,14
1262,1403638190.395097,22
1263,1403638190.445097,22
1263,1403638190.445097,22
1263,1403638190.445097,22
1263,1403638190.445097,22
1263,1403638190.445097,22
1263,1403638190.445097,22
1263,1403638190.445097,22
1263,1403638190.445097,22
1263,1403638190.445097,22
1263,1403638190.445097,14
1264,1403638190.495097,22
1264,1403638190.495097,22
1264,1403638190.495097,14
1264,1403638190.495097,22
1264,1403638190.495097,13
1264,1403638190.495097,15
1264,1403638190.495097,22
1264,1403638190.495097,22
1264,1403638190.495097,14
1264,1403638190.495097,22
1265,1403638190.545097,15
1265,1403638190.545097,22
1265,1403638190.545097,22
1265,1403638190.545097,22
1265,1403638190.545097,22
1265,1403638190.545097,22
1265,1403638190.545097,22
1265,1403638190.545097,22
1265,1403638190.545097,22
1265,1403638190.545097,15
1266,1403638190.595097,22
1266,1403638190.595097,22
1266,1403638190.595097,22
1266,1403638190.595097,22
1266,1403638190.595097,22
1266,1403638190.595097,14
1266,1403638190.595097,22
1266,1403638190.595097,15
1266,1403638190.595097,22
1266,1403638190.595097,22
1267,1403638190.645097,15
1267,1403638190.645097,22
1267,1403638190.645097,22
1267,1403638190.645097,22
1267,1403638190.645097,22
1267,1403638190.645097,22
1267,1403638190.645097,22
1267,1403638190.645097,22
1267,1403638190.645097,22
1267,1403638190.645097,15
1268,1403638190.695097,22
1268,1403638190.695097,22
1268,1403638190.695097,22
1268,1403638190.695097,22
1268,1403638190.695097,22
1268,1403638190.695097,22
1268,1403638190.695097,15
1268,1403638190.695097,22
1268,1403638190.695097,22
1268,1403638190.695097,22
1269,1403638190.745097,12
1269,1403638190.745097,22
1269,1403638190.745097,15
1269,1403638190.745097,22
1269,1403638190.745097,15
1269,1403638190.745097,14
1269,1403638190.745097,22
1269,1403638190.745097,22
1269,1403638190.745097,22
1269,1403638190.745097,12
1270,1403638190.795097,22
1270,1403638190.795097,22
1270,1403638190.795097,22
1270,1403638190.795097,22
1270,1403638190.795097,22
1270,1403638190.795097,22
1270,1403638190.795097,15
1270,1403638190.795097,14
1270,1403638190.795097,22
1270,1403638190.795097,22
1271,1403638190.845097,15
1271,1403638190.845097,22
1271,1403638190.845097,22
1271,1403638190.845097,14
1271,1403638190.845097,22
1271,1403638190.845097,14
1271,1403638190.845097,22
1271,1403638190.845097,22
1271,1403638190.845097,12
1271,1403638190.845097,13
1272,1403638190.895097,22
1272,1403638190.895097,22
1272,1403638190.895097,15
1272,1403638190.895097,22
1272,1403638190.895097,22
1272,1403638190.895097,22
1272,1403638190.895097,22
1272,1403638190.895097,22
1272,1403638190.895097,22
1272,1403638190.895097,22
1273,1403638190.945097,13
1273,1403638190.945097,22
1273,1403638190.945097,22
1273,1403638190.945097,22
1273,1403638190.945097,14
1273,1403638190.945097,22
1273,1403638190.945097,13
1273,1403638190.945097,22
1273,1403638190.945097,22
1273,1403638190.945097,22
1274,1403638190.995097,22
1274,1403638190.995097,22
1274,1403638190.995097,22
1274,1403638190.995097,22
1274,1403638190.995097,22
1274,1403638190.995097,22
1274,1403638190.995097,22
1274,1403638190.995097,22
1274,1403638190.995097,22
1274,1403638190.995097,14
1275,1403638191.045097,22
1275,1403638191.045097,22
1275,1403638191.045097,22
1275,1403638191.045097,15
1275,1403638191.045097,22
1275,1403638191.045097,22
1275,1403638191.045097,22
1275,1403638191.045097,22
1275,1403638191.045097,22
1275,1403638191.045097,22
1276,1403638191.095097,14
1276,1403638191.095097,22
1276,1403638191.095097,13
1276,1403638191.095097,22
1276,1403638191.095097,14
1276,1403638191.095097,13
1276,1403638191.095097,14
1276,1403638191.095097,14
1276,1403638191.095097,22
1276,1403638191.095097,22
1277,1403638191.145097,22
1277,1403638191.145097,22
1277,1403638191.145097,22
1277,1403638191.145097,22
1277,1403638191.145097,22
1277,1403638191.145097,22
1277,1403638191.145097,22
1277,1403638191.145097,22
1277,1403638191.145097,22
1277,1403638191.145097,22
1278,1403638191.195097,22
1278,1403638191.195097,22
1278,1403638191.195097,22
1278,1403638191.195097,14
1278,1403638191.195097,22
1278,1403638191.195097,22
1278,1403638191.195097,22
1278,1403638191.195097,22
1278,1403638191.195097,22
1278,1403638191.195097,22
1279,1403638191.245097,13
1279,1403638191.245097,22
1279,1403638191.245097,22
1279,1403638191.245097,22
1279,1403638191.245097,22
1279,1403638191.245097,22
1279,1403638191.245097,22
1279,1403638191.245097,22
1279,1403638191.245097,22
1279,1403638191.245097,22
1280,1403638191.295097,22
1280,1403638191.295097,22
1280,1403638191.295097,22
1280,1403638191.295097,22
1280,1403638191.295097,22
1280,1403638191.295097,22
1280,1403638191.295097,22
1280,1403638191.295097,22
1280,1403638191.295097,22
1280,1403638191.295097,22
1281,1403638191.345097,22
1281,1403638191.345097,22
1281,1403638191.345097,22
1281,1403638191.345097,22
1281,1403638191.345097,22
1281,1403638191.345097,22
1281,1403638191.345097,22
1281,1403638191.345097,22
1281,1403638191.345097,22
1281,1403638191.345097,14
1282,1403638191.395097,22
1282,1403638191.395097,22
1282,1403638191.395097,22
1282,1403638191.395097,22
1282,1403638191.395097,22
1282,1403638191.395097,22
1282,1403638191.395097,22
1282,1403638191.395097,22
1282,1403638191.395097,22
1282,1403638191.395097,22
1283,1403638191.445097,22
1283,1403638191.445097,22
1283,1403638191.445097,22
1283,1403638191.445097,22
1283,1403638191.445097,22
1283,1403638191.445097,22
1283,1403638191.445097,22
1283,1403638191.445097,22
1283,1403638191.445097,22
1283,1403638191.445097,22
1284,1403638191.495097,14
1284,1403638191.495097,22
1284,1403638191.495097,22
1284,1403638191.495097,22
1284,1403638191.495097,22
1284,1403638191.495097,22
1284,1403638191.495097,22
1284,1403638191.495097,22
1284,1403638191.495097,22
1284,1403638191.495097,22
1285,1403638191.545097,22
1285,1403638191.545097,22
1285,1403638191.545097,15
1285,1403638191.545097,22
1285,1403638191.545097,22
1285,1403638191.545097,22
1285,1403638191.545097,22
1285,1403638191.545097,22
1285,1403638191.545097,22
1285,1403638191.545097,13
1286,1403638191.595097,13
1286,1403638191.595097,22
1286,1403638191.595097,22
1286,1403638191.595097,14
1286,1403638191.595097,22
1286,1403638191.595097,22
1286,1403638191.595097,22
1286,1403638191.595097,22
1286,1403638191.595097,22
1286,1403638191.595097,22
1287,1403638191.645097,22
1287,1403638191.645097,22
1287,1403638191.645097,14
1287,1403638191.645097,22
1287,1403638191.645097,22
1287,1403638191.645097,22
1287,1403638191.645097,14
1287,1403638191.645097,22
1287,1403638191.645097,22
1287,1403638191.645097,22
1288,1403638191.695097,22
1288,1403638191.695097,22
1288,1403638191.695097,22
1288,1403638191.695097,22
1288,1403638191.695097,22
1288,1403638191.695097,14
1288,1403638191.695097,22
1288,1403638191.695097,22
1288,1403638191.695097,15
1288,1403638191.695097,22
1289,1403638191.745097,15
1289,1403638191.745097,22
1289,1403638191.745097,22
1289,1403638191.745097,22
1289,1403638191.745097,22
1289,1403638191.745097,22
1289,1403638191.745097,22
1289,1403638191.745097,22
1289,1403638191.745097,22
1289,1403638191.745097,22
1290,1403638191.795097,22
1290,1403638191.795097,22
1290,1403638191.795097,22
1290,1403638191.795097,13
1290,1403638191.795097,15
1290,1403638191.795097,22
1290,1403638191.795097,15
1290,1403638191.795097,15
1290,1403638191.795097,22
1290,1403638191.795097,22
1291,1403638191.845097,13
1291,1403638191.845097,22
1291,1403638191.845097,22
1291,1403638191.845097,22
1291,1403638191.845097,22
1291,1403638191.845097,22
1291,1403638191.845097,22
1291,1403638191.845097,22
1291,1403638191.845097,22
1291,1403638191.845097,22
1292,1403638191.895097,22
1292,1403638191.895097,22
1292,1403638191.895097,22
1292,1403638191.895097,22
1292,1403638191.895097,22
1292,1403638191.895097,22
1292,1403638191.895097,22
1292,1403638191.895097,14
1292,1403638191.895097,14
1292,1403638191.895097,22
1293,1403638191.945097,22
1293,1403638191.945097,22
1293,1403638191.945097,22
1293,1403638191.945097,14
1293,1403638191.945097,22
1293,1403638191.945097,22
1293,1403638191.945097,22
1293,1403638191.945097,22
1293,1403638191.945097,22
1293,1403638191.945097,22
1294,1403638191.995097,22
1294,1403638191.995097,22
1294,1403638191.995097,22
1294,1403638191.995097,22
1294,1403638191.995097,22
1294,1403638191.995097,22
1294,1403638191.995097,22
1294,1403638191.995097,22
1294,1403638191.995097,22
1294,1403638191.995097,22
1295,1403638192.045097,22
1295,1403638192.045097,22
1295,1403638192.045097,22
1295,1403638192.045097,22
1295,1403638192.045097,22
1295,1403638192.045097,22
1295,1403638192.045097,22
1295,1403638192.045097,22
1295,1403638192.045097,14
1295,1403638192.045097,22
1296,1403638192.095097,22
1296,1403638192.095097,22
1296,1403638192.095097,22
1296,1403638192.095097,22
1296,1403638192.095097,15
1296,1403638192.095097,22
1296,1403638192.095097,22
1296,1403638192.095097,22
1296,1403638192.095097,22
1296,1403638192.095097,22
1297,1403638192.145097,22
1297,1403638192.145097,22
1297,1403638192.145097,22
1297,1403638192.145097,22
1297,1403638192.145097,22
1297,1403638192.145097,22
1297,1403638192.145097,13
1297,1403638192.145097,22
1297,1403638192.145097,22
1297,1403638192.145097,22
1298,1403638192.195097,22
1298,1403638192.195097,22
1298,1403638192.195097,22
1298,1403638192.195097,22
1298,1403638192.195097,22
1298,1403638192.195097,22
1298,1403638192.195097,22
1298,1403638192.195097,22
1298,1403638192.195097,22
1298,1403638192.195097,22
1299,1403638192.245097,22
1299,1403638192.245097,22
1299,1403638192.245097,22
1299,1403638192.245097,22
1299,1403638192.245097,14
1299,1403638192.245097,22
1299,1403638192.245097,22
1299,1403638192.245097,22
1299,1403638192.245097,22
1299,1403638192.245097,22
1300,1403638192.295097,22
1300,1403638192.295097,22
1300,1403638192.295097,22
1300,1403638192.295097,22
1300,1403638192.295097,22
1300,1403638192.295097,22
1300,1403638192.295097,22
1300,1403638192.295097,22
1300,1403638192.295097,22
1300,1403638192.295097,22
1301,1403638192.345097,22
1301,1403638192.345097,22
1301,1403638192.345097,15
1301,1403638192.345097,22
1301,1403638192.345097,22
1301,1403638192.345097,22
1301,1403638192.345097,22
1301,1403638192.345097,22
1301,1403638192.345097,22
1301,1403638192.345097,22
1302,1403638192.395097,22
1302,1403638192.395097,22
1302,1403638192.395097,22
1302,1403638192.395097,22
1302,1403638192.395097,15
1302,1403638192.395097,22
1302,1403638192.395097,22
1302,1403638192.395097,22
1302,1403638192.395097,22
1302,1403638192.395097,22
1303,1403638192.445097,22
1303,1403638192.445097,22
1303,1403638192.445097,15
1303,1403638192.445097,22
1303,1403638192.445097,22
1303,1403638192.445097,22
1303,1403638192.445097,22
1303,1403638192.445097,22
1303,1403638192.445097,22
1303,1403638192.445097,15
1304,1403638192.495097,22
1304,1403638192.495097,22
1304,1403638192.495097,22
1304,1403638192.495097,22
1304,1403638192.495097,22
1304,1403638192.495097,22
1304,1403638192.495097,22
1304,1403638192.495097,22
1304,1403638192.495097,22
1304,1403638192.495097,22
1305,1403638192.545097,22
1305,1403638192.545097,22
1305,1403638192.545097,22
1305,1403638192.545097,22
1305,1403638192.545097,22
1305,1403638192.545097,22
1305,1403638192.545097,22
1305,1403638192.545097,22
1305,1403638192.545097,22
1305,1403638192.545097,22
1306,1403638192.595097,22
1306,1403638192.595097,22
1306,1403638192.595097,15
1306,1403638192.595097,22
1306,1403638192.595097,22
1306,1403638192.595097,22
1306,1403638192.595097,22
1306,1403638192.595097,15
1306,1403638192.595097,22
1306,1403638192.595097,22
1307,1403638192.645097,22
1307,1403638192.645097,22
1307,1403638192.645097,22
1307,1403638192.645097,22
1307,1403638192.645097,22
1307,1403638192.645097,22
1307,1403638192.645097,22
1307,1403638192.645097,22
1307,1403638192.645097,22
1307,1403638192.645097,22
1308,1403638192.695097,22
1308,1403638192.695097,22
1308,1403638192.695097,22
1308,1403638192.695097,22
1308,1403638192.695097,22
1308,1403638192.695097,22
1308,1403638192.695097,13
1308,1403638192.695097,22
1308,1403638192.695097,22
1308,1403638192.695097,22
1309,1403638192.745097,22
1309,1403638192.745097,22
1309,1403638192.745097,22
1309,1403638192.745097,15
1309,1403638192.745097,22
1309,1403638192.745097,14
1309,1403638192.745097,22
1309,1403638192.745097,22
1309,1403638192.745097,22
1309,1403638192.745097,22
1310,1403638192.795097,22
1310,1403638192.795097,22
1310,1403638192.795097,14
1310,1403638192.795097,22
1310,1403638192.795097,22
1310,1403638192.795097,22
1310,1403638192.795097,15
1310,1403638192.795097,22
1310,1403638192.795097,22
1310,1403638192.795097,22
1311,1403638192.845097,22
1311,1403638192.845097,22
1311,1403638192.845097,22
1311,1403638192.845097,13
1311,1403638192.845097,14
1311,1403638192.845097,22
1311,1403638192.845097,22
1311,1403638192.845097,22
1311,1403638192.845097,22
1311,1403638192.845097,22
1312,1403638192.895097,22
1312,1403638192.895097,22
1312,1403638192.895097,22
1312,1403638192.895097,22
1312,1403638192.895097,22
1312,1403638192.895097,22
1312,1403638192.895097,14
1312,1403638192.895097,14
1312,1403638192.895097,14
1312,1403638192.895097,22
1313,1403638192.945097,22
1313,1403638192.945097,22
1313,1403638192.945097,14
1313,1403638192.945097,22
1313,1403638192.945097,22
1313,1403638192.945097,22
1313,1403638192.945097,15
1313,1403638192.945097,22
1313,1403638192.945097,22
1313,1403638192.945097,22
1314,1403638192.995097,22
1314,1403638192.995097,22
1314,1403638192.995097,22
1314,1403638192.995097,13
1314,1403638192.995097,14
1314,1403638192.995097,13
1314,1403638192.995097,15
1314,1403638192.995097,14
1314,1403638192.995097,22
1314,1403638192.995097,22
1315,1403638193.045097,14
1315,1403638193.045097,22
1315,1403638193.045097,14
1315,1403638193.045097,22
1315,1403638193.045097,22
1315,1403638193.045097,22
1315,1403638193.045097,22
1315,1403638193.045097,22
1315,1403638193.045097,14
1315,1403638193.045097,22
1316,1403638193.095097,22
1316,1403638193.095097,22
1316,1403638193.095097,22
1316,1403638193.095097,14
1316,1403638193.095097,13
1316,1403638193.095097,14
1316,1403638193.095097,14
1316,1403638193.095097,14
1316,1403638193.095097,15
1316,1403638193.095097,22
1317,1403638193.145097,14
1317,1403638193.145097,22
1317,1403638193.145097,14
1317,1403638193.145097,22
1317,1403638193.145097,22
1317,1403638193.145097,22
1317,1403638193.145097,22
1317,1403638193.145097,22
1317,1403638193.145097,22
1317,1403638193.145097,22
1318,1403638193.195097,22
1318,1403638193.195097,22
1318,1403638193.195097,22
1318,1403638193.195097,13
1318,1403638193.195097,13
1318,1403638193.195097,12
1318,1403638193.195097,13
1318,1403638193.195097,14
1318,1403638193.195097,22
1318,1403638193.195097,22
1319,1403638193.245097,13
1319,1403638193.245097,22
1319,1403638193.245097,13
1319,1403638193.245097,22
1319,1403638193.245097,22
1319,1403638193.245097,22
1319,1403638193.245097,22
1319,1403638193.245097,22
1319,1403638193.245097,22
1319,1403638193.245097,22
1320,1403638193.295097,22
1320,1403638193.295097,22
1320,1403638193.295097,22
1320,1403638193.295097,22
1320,1403638193.295097,12
1320,1403638193.295097,13
1320,1403638193.295097,13
1320,1403638193.295097,15
1320,1403638193.295097,14
1320,1403638193.295097,22
1321,1403638193.345097,12
1321,1403638193.345097,22
1321,1403638193.345097,14
1321,1403638193.345097,14
1321,1403638193.345097,22
1321,1403638193.345097,22
1321,1403638193.345097,14
1321,1403638193.345097,22
1321,1403638193.345097,22
1321,1403638193.345097,22
1322,1403638193.395097,22
1322,1403638193.395097,22
1322,1403638193.395097,22
1322,1403638193.395097,22
1322,1403638193.395097,12
1322,1403638193.395097,13
1322,1403638193.395097,22
1322,1403638193.395097,14
1322,1403638193.395097,15
1322,1403638193.395097,22
1323,1403638193.445097,14
1323,1403638193.445097,22
1323,1403638193.445097,22
1323,1403638193.445097,13
1323,1403638193.445097,22
1323,1403638193.445097,22
1323,1403638193.445097,14
1323,1403638193.445097,22
1323,1403638193.445097,22
1323,1403638193.445097,22
1324,1403638193.495097,22
1324,1403638193.495097,22
1324,1403638193.495097,15
1324,1403638193.495097,22
1324,1403638193.495097,14
1324,1403638193.495097,12
1324,1403638193.495097,22
1324,1403638193.495097,14
1324,1403638193.495097,13
1324,1403638193.495097,22
1325,1403638193.545097,13
1325,1403638193.545097,22
1325,1403638193.545097,22
1325,1403638193.545097,12
1325,1403638193.545097,22
1325,1403638193.545097,22
1325,1403638193.545097,22
1325,1403638193.545097,22
1325,1403638193.545097,22
1325,1403638193.545097,22
1326,1403638193.595097,22
1326,1403638193.595097,14
1326,1403638193.595097,13
1326,1403638193.595097,22
1326,1403638193.595097,12
1326,1403638193.595097,22
1326,1403638193.595097,14
1326,1403638193.595097,13
1326,1403638193.595097,13
1326,1403638193.595097,22
1327,1403638193.645097,12
1327,1403638193.645097,22
1327,1403638193.645097,22
1327,1403638193.645097,13
1327,1403638193.645097,22
1327,1403638193.645097,14
1327,1403638193.645097,22
1327,1403638193.645097,22
1327,1403638193.645097,22
1327,1403638193.645097,14
1328,1403638193.695097,22
1328,1403638193.695097,22
1328,1403638193.695097,14
1328,1403638193.695097,22
1328,1403638193.695097,12
1328,1403638193.695097,22
1328,1403638193.695097,13
1328,1403638193.695097,15
1328,1403638193.695097,12
1328,1403638193.695097,22
1329,1403638193.745097,14
1329,1403638193.745097,15
1329,1403638193.745097,13
1329,1403638193.745097,22
1329,1403638193.745097,22
1329,1403638193.745097,13
1329,1403638193.745097,22
1329,1403638193.745097,14
1329,1403638193.745097,22
1329,1403638193.745097,14
1330,1403638193.795097,15
1330,1403638193.795097,22
1330,1403638193.795097,22
1330,1403638193.795097,14
1330,1403638193.795097,14
1330,1403638193.795097,22
1330,1403638193.795097,22
1330,1403638193.795097,22
1330,1403638193.795097,13
1330,1403638193.795097,14
1331,1403638193.845097,14
1331,1403638193.845097,13
1331,1403638193.845097,14
1331,1403638193.845097,22
1331,1403638193.845097,14
1331,1403638193.845097,22
1331,1403638193.845097,22
1331,1403638193.845097,22
1331,1403638193.845097,15
1331,1403638193.845097,14
1332,1403638193.895097,14
1332,1403638193.895097,22
1332,1403638193.895097,22
1332,1403638193.895097,22
1332,1403638193.895097,14
1332,1403638193.895097,13
1332,1403638193.895097,22
1332,1403638193.895097,13
1332,1403638193.895097,14
1332,1403638193.895097,22
1333,1403638193.945097,12
1333,1403638193.945097,14
1333,1403638193.945097,13
1333,1403638193.945097,22
1333,1403638193.945097,22
1333,1403638193.945097,22
1333,1403638193.945097,22
1333,1403638193.945097,22
1333,1403638193.945097,22
1333,1403638193.945097,13
1334,1403638193.995097,22
1334,1403638193.995097,14
1334,1403638193.995097,22
1334,1403638193.995097,22
1334,1403638193.995097,12
1334,1403638193.995097,22
1334,1403638193.995097,22
1334,1403638193.995097,14
1334,1403638193.995097,13
1334,1403638193.995097,22
1335,1403638194.045097,13
1335,1403638194.045097,22
1335,1403638194.045097,13
1335,1403638194.045097,12
1335,1403638194.045097,22
1335,1403638194.045097,14
1335,1403638194.045097,22
1335,1403638194.045097,15
1335,1403638194.045097,22
1335,1403638194.045097,14
1336,1403638194.095097,22
1336,1403638194.095097,22
1336,1403638194.095097,15
1336,1403638194.095097,22
1336,1403638194.095097,14
1336,1403638194.095097,15
1336,1403638194.095097,15
1336,1403638194.095097,14
1336,1403638194.095097,12
1336,1403638194.095097,13
1337,1403638194.145097,12
1337,1403638194.145097,22
1337,1403638194.145097,22
1337,1403638194.145097,13
1337,1403638194.145097,13
1337,1403638194.145097,14
1337,1403638194.145097,22
1337,1403638194.145097,12
1337,1403638194.145097,22
1337,1403638194.145097,22
1338,1403638194.195097,22
1338,1403638194.195097,22
1338,1403638194.195097,12
1338,1403638194.195097,15
1338,1403638194.195097,22
1338,1403638194.195097,14
1338,1403638194.195097,22
1338,1403638194.195097,22
1338,1403638194.195097,13
1338,1403638194.195097,12
1339,1403638194.245097,12
1339,1403638194.245097,22
1339,1403638194.245097,15
1339,1403638194.245097,13
1339,1403638194.245097,13
1339,1403638194.245097,22
1339,1403638194.245097,22
1339,1403638194.245097,22
1339,1403638194.245097,13
1339,1403638194.245097,22
1340,1403638194.295097,22
1340,1403638194.295097,22
1340,1403638194.295097,13
1340,1403638194.295097,14
1340,1403638194.295097,22
1340,1403638194.295097,12
1340,1403638194.295097,22
