timestamp_gt,x_gt,y_gt,z_gt,timestamp_est,x_est,y_est,z_est
1.4036366668635556e+18,-0.0360413568,6.8789243458,-0.3509005325,1.4036366668635556e+18,-0.055808384181743165,6.8498429984803,-0.3587904353280953
1.4036366669135555e+18,-0.0553633201,6.9008405453,-0.3457962002,1.4036366669135555e+18,-0.07531583566468747,6.8716353653343205,-0.3572291593656638
1.4036366669635556e+18,-0.0736380363,6.9226483777,-0.3422566161,1.4036366669635556e+18,-0.09335032330513826,6.893031200231208,-0.3537530323423792
1.4036366670135555e+18,-0.0894770356,6.9450182171,-0.3400493191,1.4036366670135555e+18,-0.10919855294230274,6.9150533215323495,-0.35102709062155957
1.4036366670635556e+18,-0.1031710677,6.9674160722,-0.3388768364,1.4036366670635556e+18,-0.12425199281732624,6.937625514445191,-0.35478517921560604
1.4036366671135555e+18,-0.1145278883,6.9896799238,-0.3385988072,1.4036366671135555e+18,-0.13589243867369039,6.959617678406024,-0.35289420398173266
1.4036366671635556e+18,-0.1239865793,7.0123812573,-0.3394433213,1.4036366671635556e+18,-0.14565848591309472,6.982164759835106,-0.3518066295364466
1.4036366672135555e+18,-0.1331307316,7.0345553787,-0.3413811866,1.4036366672135555e+18,-0.1547917931903271,7.00439636083264,-0.35274600830544633
1.4036366672635556e+18,-0.1418404139,7.0566288263,-0.3443717285,1.4036366672635556e+18,-0.16348705163778732,7.0266601110532125,-0.35426554012253697
1.4036366673135555e+18,-0.1512013852,7.0784373461,-0.3487988074,1.4036366673135555e+18,-0.1749121841847181,7.049315902553065,-0.36084036588086854
1.4036366673635556e+18,-0.1614257887,7.0999621721,-0.3541284391,1.4036366673635556e+18,-0.18475850302796815,7.071040144466169,-0.36573083328930656
1.4036366674135555e+18,-0.1722859033,7.1212013716,-0.3603714749,1.4036366674135555e+18,-0.1950798673082792,7.092683657262265,-0.3717785816191612
1.4036366674635556e+18,-0.184268005,7.1419225588,-0.3670368079,1.4036366674635556e+18,-0.20888622288312586,7.1123553045221914,-0.37965604463013225
1.4036366675135555e+18,-0.1970236831,7.1625460089,-0.3741539575,1.4036366675135555e+18,-0.2210872420470995,7.133435690457404,-0.3870159246005018
1.4036366675635556e+18,-0.2100215738,7.1836223934,-0.3811679423,1.4036366675635556e+18,-0.23353229492457217,7.155094772063729,-0.39485490896687825
1.4036366676135555e+18,-0.223353595,7.2049644153,-0.3866692846,1.4036366676135555e+18,-0.2469545678533418,7.177445115467416,-0.40182047976599033
1.4036366676635556e+18,-0.236311667,7.2266392902,-0.3897037168,1.4036366676635556e+18,-0.2597239283657835,7.199617073717281,-0.40620638403393583
1.4036366677135555e+18,-0.248736456,7.2484697427,-0.3904679465,1.4036366677135555e+18,-0.27208614107176654,7.221849216033439,-0.4082077101871928
1.4036366677635556e+18,-0.2603485209,7.2702511168,-0.3892872672,1.4036366677635556e+18,-0.28275096245237297,7.243211172486591,-0.4033329181102112
1.4036366678135555e+18,-0.2709151759,7.2924393982,-0.3870188622,1.4036366678135555e+18,-0.29369104460232354,7.265732007585074,-0.40184265851319934
1.4036366678635556e+18,-0.2812372132,7.3143840543,-0.3844733483,1.4036366678635556e+18,-0.30440005958083116,7.287880840890139,-0.4001132681199817
1.4036366679135555e+18,-0.2911763768,7.3357551323,-0.382077808,1.4036366679135555e+18,-0.3149659782747838,7.3092001566183225,-0.39858101933177936
1.4036366679635556e+18,-0.3002675892,7.3570692707,-0.3810198649,1.4036366679635556e+18,-0.322089991193506,7.332539362251863,-0.39443226990543234
1.4036366680135555e+18,-0.3084847343,7.378726854,-0.381148392,1.4036366680135555e+18,-0.3308462647115249,7.3540996220169195,-0.39512159028528515
1.4036366680635556e+18,-0.3157126988,7.4004145196,-0.3836473414,1.4036366680635556e+18,-0.33863247407165264,7.375841969274356,-0.3978779292892065
1.4036366681135555e+18,-0.3221516435,7.4224255106,-0.3882050179,1.4036366681135555e+18,-0.34566369525179486,7.398017105240793,-0.4022058671103643
1.4036366681635556e+18,-0.3281454713,7.4445490006,-0.3942703376,1.4036366681635556e+18,-0.35215213453305694,7.420235933264687,-0.4082402770647833
1.4036366682135555e+18,-0.3338328844,7.4670240111,-0.4021131376,1.4036366682135555e+18,-0.35818173257556474,7.442838452113003,-0.4160309665553923
1.4036366682635556e+18,-0.3391662418,7.489875081,-0.4108972889,1.4036366682635556e+18,-0.3650728666666101,7.463856001277318,-0.42390516699675507
1.4036366683135555e+18,-0.3442086236,7.5132585527,-0.4205590223,1.4036366683135555e+18,-0.3704703634552722,7.487375875648617,-0.4335325444535125
1.4036366683635556e+18,-0.3494305485,7.5372992396,-0.4310014547,1.4036366683635556e+18,-0.3758015710373872,7.511603819412333,-0.44394612971068925
1.4036366684135555e+18,-0.3546760046,7.5617323634,-0.4421085481,1.4036366684135555e+18,-0.3811038328748495,7.53498188443708,-0.45467961456199424
1.4036366684635556e+18,-0.359700599,7.5866721786,-0.4538440126,1.4036366684635556e+18,-0.38626236048907714,7.55980669451559,-0.46631556673221786
1.4036366685135555e+18,-0.3647260039,7.6121865878,-0.4661437054,1.4036366685135555e+18,-0.3913299512644812,7.5853176236336175,-0.478479545715933
1.4036366685635556e+18,-0.3701831517,7.6382436799,-0.4786007048,1.4036366685635556e+18,-0.3991193799935333,7.613054037711478,-0.4950121409995365
1.4036366686135555e+18,-0.3758253642,7.6647018444,-0.4910554419,1.4036366686135555e+18,-0.4047437508902725,7.639612321660518,-0.5073584414629551
1.4036366686635556e+18,-0.3813442011,7.6919880112,-0.5035503533,1.4036366686635556e+18,-0.41041939960451757,7.666735511729222,-0.5198520270347136
1.4036366687135555e+18,-0.386772964,7.7197853058,-0.5163737372,1.4036366687135555e+18,-0.4164677893718176,7.695141782488225,-0.5318410133261415
1.4036366687635556e+18,-0.3921188055,7.7487388394,-0.5290171539,1.4036366687635556e+18,-0.42236836529378863,7.723901417806221,-0.5439736760623712
1.4036366688135555e+18,-0.3980092776,7.7786124805,-0.5409468844,1.4036366688135555e+18,-0.42910222237654416,7.753978262133542,-0.554381182586156
1.4036366688635556e+18,-0.4051470039,7.8093213844,-0.5517121286,1.4036366688635556e+18,-0.4369334685840789,7.7841143901133165,-0.5646957648917876
1.4036366689135555e+18,-0.4133321946,7.8415866354,-0.5601342903,1.4036366689135555e+18,-0.44594424799979926,7.815359967724017,-0.5729980108637398
1.4036366689635556e+18,-0.4233396817,7.8754893208,-0.5659291847,1.4036366689635556e+18,-0.4565590387867644,7.848046827448734,-0.5797447955026476
1.4036366690135555e+18,-0.435947759,7.9093830702,-0.5692776396,1.4036366690135555e+18,-0.47038145253365116,7.882702648004987,-0.5789460998200573
1.4036366690635556e+18,-0.4499605432,7.9435643691,-0.5709455138,1.4036366690635556e+18,-0.4849710497125619,7.915382728412347,-0.582161984659197
1.4036366691135555e+18,-0.4653004121,7.9770982976,-0.5701998004,1.4036366691135555e+18,-0.501293552735893,7.947617395782041,-0.5837170359812582
1.4036366691635556e+18,-0.4815289808,8.0100275151,-0.5699699303,1.4036366691635556e+18,-0.5179136945277056,7.979844896231457,-0.5818633539800804
1.4036366692135555e+18,-0.4986089765,8.0424523412,-0.5708653616,1.4036366692135555e+18,-0.5360455066446947,8.011571971182379,-0.5845882619690848
1.4036366692635556e+18,-0.5164208834,8.0733836737,-0.5725117912,1.4036366692635556e+18,-0.5551639958815313,8.042921826707659,-0.5886900731188274
1.4036366693135555e+18,-0.5351829738,8.104208191,-0.5762489468,1.4036366693135555e+18,-0.5742613198110522,8.073971620143636,-0.5897043450910382
1.4036366693635556e+18,-0.5547895561,8.1344191612,-0.5811850902,1.4036366693635556e+18,-0.594847327954442,8.104552006281974,-0.5968627038695373
1.4036366694135555e+18,-0.5751025172,8.164673651,-0.5871490963,1.4036366694135555e+18,-0.6160396976676701,8.134910467404874,-0.6046888737998137
1.4036366694635556e+18,-0.5963678022,8.1947326878,-0.593965293,1.4036366694635556e+18,-0.6384902847330842,8.164931936454957,-0.6063743408746662
1.4036366695135555e+18,-0.6185292228,8.2243868427,-0.6020275402,1.4036366695135555e+18,-0.6610780347989884,8.194595117366982,-0.6155375728327741
1.4036366695635556e+18,-0.6416652003,8.2534758598,-0.6109922097,1.4036366695635556e+18,-0.6845259903317027,8.223692023159717,-0.6253564762835873
1.4036366696135555e+18,-0.6659282918,8.2816979705,-0.6200130215,1.4036366696135555e+18,-0.7103330864029873,8.250736259458964,-0.634167909010388
1.4036366696635556e+18,-0.6918498786,8.3086734041,-0.6281371173,1.4036366696635556e+18,-0.7361575975568959,8.278216975645503,-0.6422068520479713
1.4036366697135555e+18,-0.7189613556,8.3349071272,-0.6347786635,1.4036366697135555e+18,-0.7629590884132007,8.305268759064305,-0.6485187683293072
1.4036366697635556e+18,-0.7475797212,8.3599841611,-0.6401227585,1.4036366697635556e+18,-0.7939422571731347,8.327919675417204,-0.656359338720899
1.4036366698135555e+18,-0.7785923481,8.3837168686,-0.6434089395,1.4036366698135555e+18,-0.8235929392389556,8.352851580440863,-0.6598909107731499
1.4036366698635556e+18,-0.8113838907,8.4059523348,-0.6442256534,1.4036366698635556e+18,-0.8546562256588803,8.376276098563345,-0.6613860740679989
1.4036366699135555e+18,-0.8455670156,8.4253525535,-0.6432631461,1.4036366699135555e+18,-0.8931526343375271,8.393842477091956,-0.660842592321361
1.4036366699635556e+18,-0.8789157853,8.4424883003,-0.6415459626,1.4036366699635556e+18,-0.9245705981487697,8.412367126396605,-0.6587940851686789
1.4036366700135555e+18,-0.9114033665,8.456587915,-0.638716352,1.4036366700135555e+18,-0.9551652835046385,8.427946883542445,-0.6549512251677476
1.4036366700635556e+18,-0.9431383527,8.4677350252,-0.6346826013,1.4036366700635556e+18,-0.9848348080486051,8.440119048885286,-0.6502863594181756
1.4036366701135555e+18,-0.9738756374,8.4762324587,-0.6291252929,1.4036366701135555e+18,-1.0131616080301793,8.450131192051956,-0.6435295382899264
1.4036366701635556e+18,-1.0029699478,8.4821313752,-0.6217863876,1.4036366701635556e+18,-1.0478964283264176,8.448907392088813,-0.64246007717747
1.4036366702135555e+18,-1.0303969828,8.485677118,-0.6132320252,1.4036366702135555e+18,-1.0728538143509603,8.453847235144366,-0.6335918854473721
1.4036366702635556e+18,-1.0560433601,8.4860285258,-0.6055157431,1.4036366702635556e+18,-1.0961115596990538,8.455500987875393,-0.6255169724075562
1.4036366703135555e+18,-1.0799093051,8.483066275,-0.5995790212,1.4036366703135555e+18,-1.11909548060612,8.452566555584996,-0.620319201180112
1.4036366703635556e+18,-1.1018073481,8.47632403,-0.5957680373,1.4036366703635556e+18,-1.138884742080739,8.446985107937271,-0.6162644230358767
1.4036366704135555e+18,-1.1216969828,8.4656896578,-0.5934479245,1.4036366704135555e+18,-1.1565539204182134,8.437635907108733,-0.6135791671878932
1.4036366704635556e+18,-1.1393884756,8.4508962582,-0.5913505013,1.4036366704635556e+18,-1.1719367196096524,8.424238972256301,-0.6113396407490623
1.4036366705135555e+18,-1.1542798463,8.4316936343,-0.5877283868,1.4036366705135555e+18,-1.1909419150303568,8.397623599731425,-0.611790795437928
1.4036366705635556e+18,-1.1662185028,8.4083566531,-0.5829266657,1.4036366705635556e+18,-1.200449874140812,8.37582612465386,-0.6066342219142362
1.4036366706135555e+18,-1.1747916685,8.3808284996,-0.5761513152,1.4036366706135555e+18,-1.2065768868857845,8.349712898251731,-0.5995205042998077
1.4036366706635556e+18,-1.1794913149,8.3496394321,-0.5671586726,1.4036366706635556e+18,-1.208970870517354,8.31969841985487,-0.5909198303739454
1.4036366707135555e+18,-1.1808771212,8.3142870487,-0.5568745668,1.4036366707135555e+18,-1.2078064950039513,8.285565787301024,-0.5802357134962175
1.4036366707635556e+18,-1.1785137152,8.275792208,-0.5454721205,1.4036366707635556e+18,-1.2028647214321957,8.248138450698576,-0.568483361126614
1.4036366708135555e+18,-1.1731249075,8.2340149334,-0.5342260623,1.4036366708135555e+18,-1.1948926606655288,8.207310003424631,-0.5571558403000725
1.4036366708635556e+18,-1.1648071297,8.1886600052,-0.5237129169,1.4036366708635556e+18,-1.1839979193812624,8.162913831593334,-0.5468290806706924
1.4036366709135555e+18,-1.1529650941,8.1403572586,-0.514018351,1.4036366709135555e+18,-1.169805103753001,8.115096736539424,-0.537102081757614
1.4036366709635556e+18,-1.1373895716,8.0882028728,-0.5034454014,1.4036366709635556e+18,-1.1572954300438543,8.056850422058316,-0.5260022937709437
1.4036366710135555e+18,-1.1176199766,8.0317885169,-0.4916223927,1.4036366710135555e+18,-1.1351513176279404,8.000709180216337,-0.5138018756201759
1.4036366710635556e+18,-1.0928070153,7.9707989441,-0.4774355025,1.4036366710635556e+18,-1.1082427970204343,7.93966869739142,-0.49855098286377175
1.4036366711135555e+18,-1.0627900345,7.905883262,-0.4616909056,1.4036366711135555e+18,-1.0764106157794098,7.874858519136499,-0.481410444710207
1.4036366711635556e+18,-1.0281879581,7.8363036204,-0.4444207879,1.4036366711635556e+18,-1.0395953629037198,7.805440203355156,-0.4619472086186418
1.4036366712135555e+18,-0.9885767214,7.7636010067,-0.4251955921,1.4036366712135555e+18,-0.9979106377239333,7.7330966063478055,-0.44062997999689735
1.4036366712635556e+18,-0.9446539989,7.6863361326,-0.40492792,1.4036366712635556e+18,-0.951664213377402,7.655425672554557,-0.4181395266408443
1.4036366713135555e+18,-0.8965365585,7.6065179482,-0.3856607167,1.4036366713135555e+18,-0.9025822552065019,7.579141166381685,-0.39668807370367265
1.4036366713635556e+18,-0.8449402045,7.5238738359,-0.366282577,1.4036366713635556e+18,-0.8494578847486078,7.497427566401514,-0.37428044073201017
1.4036366714135555e+18,-0.7914289363,7.4404064295,-0.3474736065,1.4036366714135555e+18,-0.7945541029440548,7.4147229850815535,-0.35231302219984495
1.4036366714635556e+18,-0.7371884665,7.3566087817,-0.3294536451,1.4036366714635556e+18,-0.7396303963318891,7.3314890580019405,-0.3326032900360709
1.4036366715135555e+18,-0.6827488579,7.2730100638,-0.3120281532,1.4036366715135555e+18,-0.6839833657771095,7.248767566308047,-0.3139409156420825
1.4036366715635556e+18,-0.6283810731,7.190120589,-0.2954420072,1.4036366715635556e+18,-0.6284014677296845,7.166815932080823,-0.2969468505336035
1.4036366716135555e+18,-0.5739470447,7.1086675418,-0.2803650388,1.4036366716135555e+18,-0.572790946719504,7.086183622388068,-0.28183887774288685
1.4036366716635556e+18,-0.5197200482,7.0292764596,-0.2662585024,1.4036366716635556e+18,-0.5174939958416491,7.007356122514828,-0.2680421042116803
1.4036366717135555e+18,-0.4655402791,6.9524727491,-0.2530202092,1.4036366717135555e+18,-0.4617565762963043,6.9408668252803025,-0.25031919093630717
1.4036366717635556e+18,-0.4115185877,6.8780291956,-0.2410436391,1.4036366717635556e+18,-0.40679089715971717,6.866846097646238,-0.23901872035497207
1.4036366718135555e+18,-0.3576385081,6.806334112,-0.2300760474,1.4036366718135555e+18,-0.35234972483720295,6.796055293725338,-0.2287404721822497
1.4036366718635556e+18,-0.3043414288,6.7377335917,-0.2187672898,1.4036366718635556e+18,-0.2985254173570784,6.72833924160976,-0.21938796812624717
1.4036366719135555e+18,-0.2512518951,6.6728321879,-0.2069755319,1.4036366719135555e+18,-0.24497365978224472,6.664385578132881,-0.20903545100334564
1.4036366719635556e+18,-0.198487727,6.6121670142,-0.1932107126,1.4036366719635556e+18,-0.19197373626265524,6.604493894769146,-0.19652316669744496
1.4036366720135555e+18,-0.1463942446,6.5559606356,-0.1774533058,1.4036366720135555e+18,-0.13798370719858966,6.55557416618651,-0.1727334452619831
1.4036366720635556e+18,-0.0948512935,6.5052528065,-0.1594677712,1.4036366720635556e+18,-0.08666746529761227,6.505325139398268,-0.15529863902850094
1.4036366721135555e+18,-0.0444545397,6.4599048509,-0.1394551711,1.4036366721135555e+18,-0.036781238862557686,6.460023667964009,-0.13576265081057692
1.4036366721635556e+18,0.0039749984,6.4193826789,-0.1168795204,1.4036366721635556e+18,0.01088462400690915,6.421023408160268,-0.11399239992755295
1.4036366722135555e+18,0.0501910236,6.3832367508,-0.093360723,1.4036366722135555e+18,0.05639644145622036,6.385263251588556,-0.09141948012830148
1.4036366722635556e+18,0.0941688948,6.3524831312,-0.0697212344,1.4036366722635556e+18,0.0995785343838449,6.354099073692547,-0.06920520475776648
1.4036366723135555e+18,0.1361852518,6.3260865907,-0.0473956069,1.4036366723135555e+18,0.1405794606433286,6.32736204821618,-0.04807587031619498
1.4036366723635556e+18,0.1761068013,6.3041972808,-0.0266606896,1.4036366723635556e+18,0.1842733414052411,6.3088502680287295,-0.01831274521764037
1.4036366724135555e+18,0.2134081632,6.2858575936,-0.0088343534,1.4036366724135555e+18,0.22010579780173778,6.289581401640902,-0.001138549301823888
1.4036366724635556e+18,0.2476109755,6.271275218,0.0063040919,1.4036366724635556e+18,0.2528545188391682,6.2734814798686465,0.01334708463001899
1.4036366725135555e+18,0.2779019508,6.2595526235,0.0189213861,1.4036366725135555e+18,0.2820852883665079,6.2598118601736505,0.02413096730700115
1.4036366725635556e+18,0.3050961864,6.2497743901,0.0279464908,1.4036366725635556e+18,0.31297330486845265,6.249943392592936,0.03437582704512687
1.4036366726135555e+18,0.3297230083,6.2411189462,0.0314480175,1.4036366726135555e+18,0.3368476452128144,6.240275173346372,0.03536093229673076
1.4036366726635556e+18,0.3524365332,6.2329127917,0.0304051305,1.4036366726635556e+18,0.3587266006042178,6.231255444066317,0.032093627566634586
1.4036366727135555e+18,0.3734909982,6.2244281283,0.0235638196,1.4036366727135555e+18,0.3793011687651351,6.223278094745474,0.02402456699925226
1.4036366727635556e+18,0.3932226654,6.2153017011,0.0114583814,1.4036366727635556e+18,0.3981662915611306,6.214439774816961,0.01034429891553379
1.4036366728135555e+18,0.4112238455,6.2057004619,-0.0029788177,1.4036366728135555e+18,0.41541989107295674,6.20570917538204,-0.005138181867375469
1.4036366728635556e+18,0.4281191117,6.1968483478,-0.0166133234,1.4036366728635556e+18,0.43129264887867347,6.197626860944971,-0.01932823931048744
1.4036366729135555e+18,0.443642778,6.1887436073,-0.0283865838,1.4036366729135555e+18,0.4459960025161056,6.190309748910249,-0.03141434178725877
1.4036366729635556e+18,0.4575454317,6.1804715461,-0.0392823731,1.4036366729635556e+18,0.45930217895505354,6.183494846872241,-0.04165244999858375
1.4036366730135555e+18,0.4700690103,6.1731533229,-0.0481677102,1.4036366730135555e+18,0.47134720395986207,6.177523247453262,-0.05005220966131119
1.4036366730635556e+18,0.481308582,6.1665683623,-0.0555215703,1.4036366730635556e+18,0.4910010274281591,6.170550314065363,-0.05411784790234564
1.4036366731135555e+18,0.4912381951,6.1608285948,-0.0612713587,1.4036366731135555e+18,0.5007777067763186,6.166342674982207,-0.058987658902114326
1.4036366731635556e+18,0.5000419896,6.1567634561,-0.0643016107,1.4036366731635556e+18,0.5097584270021809,6.163569890273288,-0.061054334100865804
1.4036366732135555e+18,0.5077018364,6.1533097355,-0.0655514293,1.4036366732135555e+18,0.517525055572845,6.161309904316082,-0.061459627510845216
1.4036366732635556e+18,0.5141258199,6.1514904025,-0.0656351875,1.4036366732635556e+18,0.5244917369919619,6.162923637188472,-0.06457863238947503
1.4036366733135555e+18,0.5192028564,6.1515029363,-0.0634985725,1.4036366733135555e+18,0.5292510761529243,6.164686242580574,-0.06132128389819336
1.4036366733635556e+18,0.5226815035,6.1542833568,-0.05992387,1.4036366733635556e+18,0.5323199361186717,6.168993988440003,-0.05646471980976475
1.4036366734135555e+18,0.5248782427,6.160066218,-0.0561499863,1.4036366734135555e+18,0.5346724971145767,6.175629271702579,-0.05169276177613802
1.4036366734635556e+18,0.525692348,6.168600069,-0.0533181253,1.4036366734635556e+18,0.5351968056329728,6.185019654193778,-0.04764878329613964
1.4036366735135555e+18,0.5253865453,6.1796946683,-0.0521317429,1.4036366735135555e+18,0.5345243187884732,6.19675200961246,-0.0452057423111083
1.4036366735635556e+18,0.5237178637,6.1931757689,-0.0517634646,1.4036366735635556e+18,0.5324675968793429,6.210695125646817,-0.04375594043169384
1.4036366736135555e+18,0.5208217803,6.2093102308,-0.0521991055,1.4036366736135555e+18,0.5290157187206939,6.226701528818568,-0.04298500543782713
1.4036366736635556e+18,0.5164332428,6.2272868969,-0.0535835851,1.4036366736635556e+18,0.524092420801348,6.244485003984282,-0.04340075938740817
1.4036366737135555e+18,0.5105179921,6.2469237482,-0.0556043241,1.4036366737135555e+18,0.5178613007930668,6.263704832773925,-0.04469406897723949
1.4036366737635556e+18,0.5034116738,6.2671598175,-0.0575637881,1.4036366737635556e+18,0.511972738746298,6.284545246829682,-0.055430444545593316
1.4036366738135555e+18,0.4946925097,6.2867560458,-0.0589955785,1.4036366738135555e+18,0.5031136698588083,6.303407372635181,-0.05683157828403251
1.4036366738635556e+18,0.4849846529,6.3060834781,-0.0598997775,1.4036366738635556e+18,0.4928443804157805,6.322248113438016,-0.05767181656951448
1.4036366739135555e+18,0.4740062058,6.3260400514,-0.060409086,1.4036366739135555e+18,0.4812796286880623,6.339728031266551,-0.056234627666716275
1.4036366739635556e+18,0.4613678876,6.3466439742,-0.0590798841,1.4036366739635556e+18,0.4681518598073149,6.358847327040534,-0.05436836424868674
1.4036366740135555e+18,0.4472267526,6.3675196024,-0.0583227522,1.4036366740135555e+18,0.4535713904490244,6.378244207327073,-0.05340771297351088
1.4036366740635556e+18,0.4316857166,6.3892135873,-0.0584936066,1.4036366740635556e+18,0.4374845542781829,6.398493263339979,-0.05336178278755188
1.4036366741135555e+18,0.414705646,6.4111611954,-0.0597868091,1.4036366741135555e+18,0.4199110682403564,6.418862019552982,-0.05493853628479095
1.4036366741635556e+18,0.3965208683,6.4331870413,-0.062552381,1.4036366741635556e+18,0.40194972087074277,6.4516134869390545,-0.061437533050507476
1.4036366742135555e+18,0.3772194094,6.4553958816,-0.0668185103,1.4036366742135555e+18,0.38198127806420423,6.472244943530313,-0.0662007831877156
1.4036366742635556e+18,0.3568567613,6.4775172269,-0.0727476222,1.4036366742635556e+18,0.3610222711677107,6.492917613470777,-0.07325507335794934
1.4036366743135555e+18,0.3353770754,6.4991490913,-0.0803740495,1.4036366743135555e+18,0.33896560880297244,6.513610350734204,-0.08243154712594936
1.4036366743635556e+18,0.3132235285,6.5198556904,-0.0896610407,1.4036366743635556e+18,0.3176163580528044,6.531302127815064,-0.09325054247364428
1.4036366744135555e+18,0.290489064,6.5401235912,-0.1003619433,1.4036366744135555e+18,0.29463486241367143,6.550423543910863,-0.10576021322399876
1.4036366744635556e+18,0.2678184889,6.5600462214,-0.1124524791,1.4036366744635556e+18,0.2716516391857944,6.5696129141678945,-0.11956086646413278
1.4036366745135555e+18,0.2455220206,6.5794552227,-0.126192785,1.4036366745135555e+18,0.24899853802627803,6.588760314193944,-0.13478741659473314
1.4036366745635556e+18,0.2241496495,6.5984313314,-0.141853367,1.4036366745635556e+18,0.22715406104218516,6.607749848688771,-0.15156187789194764
1.4036366746135555e+18,0.2037402476,6.6172372217,-0.1587741571,1.4036366746135555e+18,0.2063295892635324,6.6270234408622795,-0.16918195828433613
1.4036366746635556e+18,0.1841452503,6.6362092857,-0.1767008408,1.4036366746635556e+18,0.1845143391066486,6.6594435604243944,-0.18751444885545965
1.4036366747135555e+18,0.1652351375,6.6548009555,-0.1961540834,1.4036366747135555e+18,0.16535387986587224,6.678657282832829,-0.20742968287660934
1.4036366747635556e+18,0.1473002236,6.6732096991,-0.2173153114,1.4036366747635556e+18,0.1466452370949458,6.69766990878049,-0.22860450881382866
1.4036366748135555e+18,0.1305182615,6.6912408456,-0.2384324843,1.4036366748135555e+18,0.12958513626234325,6.716922319795653,-0.24947916171302564
1.4036366748635556e+18,0.1145491378,6.710508182,-0.2583329142,1.4036366748635556e+18,0.11478180181508257,6.733682675553991,-0.2702268200750826
1.4036366749135555e+18,0.0996183616,6.7305955958,-0.2766269199,1.4036366749135555e+18,0.0999856889585855,6.753208891769056,-0.2881777395858134
1.4036366749635556e+18,0.0855944227,6.7525945545,-0.2931469592,1.4036366749635556e+18,0.08601949810133291,6.774378383347248,-0.3039296761363057
1.4036366750135555e+18,0.0721999911,6.776841007,-0.3067625193,1.4036366750135555e+18,0.07277027777149137,6.79752341570606,-0.31667479227257456
1.4036366750635556e+18,0.0596348261,6.8030726832,-0.3181076959,1.4036366750635556e+18,0.06021269976110588,6.822527511650286,-0.3266486208484909
1.4036366751135555e+18,0.0479876798,6.8319740568,-0.3272427497,1.4036366751135555e+18,0.048266620828262496,6.850109352793371,-0.33387743742403786
1.4036366751635556e+18,0.0368787304,6.8630285926,-0.3345254189,1.4036366751635556e+18,0.03413735853317057,6.885097447546908,-0.3427318731711151
1.4036366752135555e+18,0.0255870353,6.8973102092,-0.3392216052,1.4036366752135555e+18,0.021777083590630575,6.9187667757157705,-0.34509507483591806
1.4036366752635556e+18,0.0133756326,6.9347000033,-0.3424898788,1.4036366752635556e+18,0.008316429228377942,6.9558293436604846,-0.34636020275485246
1.4036366753135555e+18,-0.0001348093,6.9744386986,-0.3437376409,1.4036366753135555e+18,-0.00639663992910755,6.994777681417933,-0.34592939808521206
1.4036366753635556e+18,-0.0151570641,7.0157658997,-0.3424861948,1.4036366753635556e+18,-0.019548759427508777,7.034160528861431,-0.34243701942250837
1.4036366754135555e+18,-0.0321766717,7.0552252077,-0.3391446393,1.4036366754135555e+18,-0.037071448609470536,7.076238763400161,-0.338719289965707
1.4036366754635556e+18,-0.0512443202,7.0969490347,-0.3368505127,1.4036366754635556e+18,-0.05665685252169261,7.119425518375561,-0.3359574396948022
1.4036366755135555e+18,-0.0717319405,7.1390011418,-0.3363158635,1.4036366755135555e+18,-0.07781038941999974,7.163149758479495,-0.33475194285125687
1.4036366755635556e+18,-0.0936869861,7.1764578226,-0.3355581411,1.4036366755635556e+18,-0.1005890522558257,7.206932483171613,-0.33514386072832814
1.4036366756135555e+18,-0.1170924027,7.2158392482,-0.3371515934,1.4036366756135555e+18,-0.12480370809795893,7.250269733352205,-0.33717444468408386
1.4036366756635556e+18,-0.1423118103,7.2544898629,-0.3399918078,1.4036366756635556e+18,-0.15272514112869473,7.281153822239379,-0.33779631423891576
1.4036366757135555e+18,-0.1692371561,7.2922740407,-0.3438977854,1.4036366757135555e+18,-0.1803700835558928,7.322876158264149,-0.34284503903214825
1.4036366757635556e+18,-0.1980125733,7.3292914539,-0.3487323882,1.4036366757635556e+18,-0.2095361533566571,7.363535758881062,-0.3494584437445285
1.4036366758135555e+18,-0.2286518505,7.3652438627,-0.3545641857,1.4036366758135555e+18,-0.2404752977265776,7.403051665984712,-0.3577948923510028
1.4036366758635556e+18,-0.2602182791,7.4004113289,-0.3617503665,1.4036366758635556e+18,-0.2733469074226047,7.4417928572786955,-0.3684213145849955
1.4036366759135555e+18,-0.2918196527,7.4342028765,-0.3709619447,1.4036366759135555e+18,-0.3024703333131775,7.473195620533648,-0.3753100317390512
1.4036366759635556e+18,-0.3229233914,7.467003681,-0.3817971461,1.4036366759635556e+18,-0.3343688998316834,7.50917696042154,-0.389095533862192
1.4036366760135555e+18,-0.352915911,7.4991366235,-0.3942906527,1.4036366760135555e+18,-0.3652937716301121,7.544417917722429,-0.4038472496482548
1.4036366760635556e+18,-0.3814426206,7.53110926,-0.4080977657,1.4036366760635556e+18,-0.39487908580451947,7.579315319087826,-0.41919971084677066
1.4036366761135555e+18,-0.4085191055,7.5628710945,-0.4234440047,1.4036366761135555e+18,-0.42248768415417537,7.613696109046868,-0.43532087508653294
1.4036366761635556e+18,-0.434551708,7.5947761883,-0.4397637325,1.4036366761635556e+18,-0.4499149483323732,7.648473416535385,-0.45177444654644283
1.4036366762135555e+18,-0.4602097095,7.6264443144,-0.4567482769,1.4036366762135555e+18,-0.47695917388257847,7.683131402312773,-0.4688395768608258
