frame_index,timestamp,fov_width
1041,1413394939.655760,22
1041,1413394939.655760,22
1041,1413394939.655760,22
1041,1413394939.655760,22
1041,1413394939.655760,22
1041,1413394939.655760,22
1041,1413394939.655760,22
1041,1413394939.655760,13
1041,1413394939.655760,14
1042,1413394939.755760,22
1042,1413394939.755760,13
1042,1413394939.755760,22
1042,1413394939.755760,13
1042,1413394939.755760,22
1042,1413394939.755760,22
1042,1413394939.755760,22
1042,1413394939.755760,22
1042,1413394939.755760,14
1042,1413394939.755760,22
1043,1413394939.855760,22
1043,1413394939.855760,22
1043,1413394939.855760,22
1043,1413394939.855760,15
1043,1413394939.855760,22
1043,1413394939.855760,13
1043,1413394939.855760,13
1043,1413394939.855760,22
1043,1413394939.855760,13
1043,1413394939.855760,22
1044,1413394939.955760,22
1044,1413394939.955760,13
1044,1413394939.955760,22
1044,1413394939.955760,22
1044,1413394939.955760,13
1044,1413394939.955760,22
1044,1413394939.955760,13
1044,1413394939.955760,14
1044,1413394939.955760,14
1044,1413394939.955760,22
1045,1413394940.055760,13
1045,1413394940.055760,13
1045,1413394940.055760,22
1045,1413394940.055760,22
1045,1413394940.055760,15
1045,1413394940.055760,13
1045,1413394940.055760,15
1045,1413394940.055760,22
1045,1413394940.055760,22
1045,1413394940.055760,22
1046,1413394940.155760,13
1046,1413394940.155760,22
1046,1413394940.155760,22
1046,1413394940.155760,22
1046,1413394940.155760,22
1046,1413394940.155760,15
1046,1413394940.155760,22
1046,1413394940.155760,22
1046,1413394940.155760,13
1046,1413394940.155760,22
1047,1413394940.255760,22
1047,1413394940.255760,22
1047,1413394940.255760,13
1047,1413394940.255760,22
1047,1413394940.255760,22
1047,1413394940.255760,22
1047,1413394940.255760,22
1047,1413394940.255760,22
1047,1413394940.255760,22
1047,1413394940.255760,22
1048,1413394940.355760,13
1048,1413394940.355760,14
1048,1413394940.355760,13
1048,1413394940.355760,22
1048,1413394940.355760,22
1048,1413394940.355760,22
1048,1413394940.355760,22
1048,1413394940.355760,22
1048,1413394940.355760,22
1048,1413394940.355760,22
1049,1413394940.455760,22
1049,1413394940.455760,22
1049,1413394940.455760,22
1049,1413394940.455760,22
1049,1413394940.455760,22
1049,1413394940.455760,13
1049,1413394940.455760,13
1049,1413394940.455760,14
1049,1413394940.455760,22
1049,1413394940.455760,14
1050,1413394940.555760,22
1050,1413394940.555760,22
1050,1413394940.555760,22
1050,1413394940.555760,14
1050,1413394940.555760,22
1050,1413394940.555760,22
1050,1413394940.555760,22
1050,1413394940.555760,15
1050,1413394940.555760,22
1050,1413394940.555760,22
1051,1413394940.655760,22
1051,1413394940.655760,22
1051,1413394940.655760,22
1051,1413394940.655760,22
1051,1413394940.655760,22
1051,1413394940.655760,22
1051,1413394940.655760,22
1051,1413394940.655760,22
1051,1413394940.655760,22
1051,1413394940.655760,22
1052,1413394940.755760,22
1052,1413394940.755760,22
1052,1413394940.755760,22
1052,1413394940.755760,22
1052,1413394940.755760,22
1052,1413394940.755760,22
1052,1413394940.755760,22
1052,1413394940.755760,14
1052,1413394940.755760,22
1052,1413394940.755760,14
1053,1413394940.855760,22
1053,1413394940.855760,13
1053,1413394940.855760,22
1053,1413394940.855760,22
1053,1413394940.855760,22
1053,1413394940.855760,22
1053,1413394940.855760,14
1053,1413394940.855760,22
1053,1413394940.855760,14
1053,1413394940.855760,22
1054,1413394940.955760,22
1054,1413394940.955760,13
1054,1413394940.955760,22
1054,1413394940.955760,22
1054,1413394940.955760,14
1054,1413394940.955760,22
1054,1413394940.955760,14
1054,1413394940.955760,22
1054,1413394940.955760,22
1054,1413394940.955760,14
1055,1413394941.005760,22
1055,1413394941.005760,22
1055,1413394941.005760,22
1055,1413394941.005760,13
1055,1413394941.005760,13
1055,1413394941.005760,15
1055,1413394941.005760,22
1055,1413394941.005760,22
1055,1413394941.005760,22
1055,1413394941.005760,15
1056,1413394941.055760,22
1056,1413394941.055760,22
1056,1413394941.055760,13
1056,1413394941.055760,14
1056,1413394941.055760,22
1056,1413394941.055760,22
1056,1413394941.055760,22
1056,1413394941.055760,13
1056,1413394941.055760,22
1056,1413394941.055760,22
1057,1413394941.105761,15
1057,1413394941.105761,22
1057,1413394941.105761,22
1057,1413394941.105761,22
1057,1413394941.105761,22
1057,1413394941.105761,14
1057,1413394941.105761,22
1057,1413394941.105761,22
1057,1413394941.105761,22
1057,1413394941.105761,22
1058,1413394941.205760,13
1058,1413394941.205760,22
1058,1413394941.205760,22
1058,1413394941.205760,13
1058,1413394941.205760,22
1058,1413394941.205760,13
1058,1413394941.205760,14
1058,1413394941.205760,22
1058,1413394941.205760,14
1058,1413394941.205760,22
1059,1413394941.305761,13
1059,1413394941.305761,22
1059,1413394941.305761,22
1059,1413394941.305761,22
1059,1413394941.305761,22
1059,1413394941.305761,22
1059,1413394941.305761,22
1059,1413394941.305761,22
1059,1413394941.305761,22
1059,1413394941.305761,14
1060,1413394941.405761,22
1060,1413394941.405761,22
1060,1413394941.405761,22
1060,1413394941.405761,22
1060,1413394941.405761,22
1060,1413394941.405761,22
1060,1413394941.405761,22
1060,1413394941.405761,22
1060,1413394941.405761,22
1060,1413394941.405761,22
1061,1413394941.505760,22
1061,1413394941.505760,13
1061,1413394941.505760,13
1061,1413394941.505760,13
1061,1413394941.505760,13
1061,1413394941.505760,22
1061,1413394941.505760,22
1061,1413394941.505760,22
1061,1413394941.505760,22
1061,1413394941.505760,15
1062,1413394941.605761,13
1062,1413394941.605761,22
1062,1413394941.605761,22
1062,1413394941.605761,22
1062,1413394941.605761,22
1062,1413394941.605761,22
1062,1413394941.605761,13
1062,1413394941.605761,22
1062,1413394941.605761,22
1062,1413394941.605761,22
1063,1413394941.705760,22
1063,1413394941.705760,22
1063,1413394941.705760,22
1063,1413394941.705760,22
1063,1413394941.705760,13
1063,1413394941.705760,22
1063,1413394941.705760,22
1063,1413394941.705760,22
1063,1413394941.705760,22
1063,1413394941.705760,22
1064,1413394941.755760,22
1064,1413394941.755760,15
1064,1413394941.755760,22
1064,1413394941.755760,22
1064,1413394941.755760,22
1064,1413394941.755760,22
1064,1413394941.755760,14
1064,1413394941.755760,22
1064,1413394941.755760,22
1064,1413394941.755760,13
1065,1413394941.805761,13
1065,1413394941.805761,22
1065,1413394941.805761,14
1065,1413394941.805761,22
1065,1413394941.805761,22
1065,1413394941.805761,14
1065,1413394941.805761,13
1065,1413394941.805761,14
1065,1413394941.805761,13
1065,1413394941.805761,22
1066,1413394941.855760,14
1066,1413394941.855760,14
1066,1413394941.855760,14
1066,1413394941.855760,22
1066,1413394941.855760,14
1066,1413394941.855760,13
1066,1413394941.855760,14
1066,1413394941.855760,14
1066,1413394941.855760,22
1066,1413394941.855760,22
1067,1413394941.905761,22
1067,1413394941.905761,13
1067,1413394941.905761,14
1067,1413394941.905761,22
1067,1413394941.905761,14
1067,1413394941.905761,15
1067,1413394941.905761,22
1067,1413394941.905761,13
1067,1413394941.905761,22
1067,1413394941.905761,14
1068,1413394941.955760,14
1068,1413394941.955760,22
1068,1413394941.955760,14
1068,1413394941.955760,22
1068,1413394941.955760,14
1068,1413394941.955760,22
1068,1413394941.955760,22
1068,1413394941.955760,13
1068,1413394941.955760,13
1068,1413394941.955760,14
1069,1413394942.005760,13
1069,1413394942.005760,22
1069,1413394942.005760,15
1069,1413394942.005760,15
1069,1413394942.005760,13
1069,1413394942.005760,13
1069,1413394942.005760,22
1069,1413394942.005760,22
1069,1413394942.005760,15
1069,1413394942.005760,22
1070,1413394942.055760,14
1070,1413394942.055760,13
1070,1413394942.055760,22
1070,1413394942.055760,22
1070,1413394942.055760,14
1070,1413394942.055760,15
1070,1413394942.055760,22
1070,1413394942.055760,22
1070,1413394942.055760,22
1070,1413394942.055760,22
1071,1413394942.105761,14
1071,1413394942.105761,14
1071,1413394942.105761,15
1071,1413394942.105761,22
1071,1413394942.105761,13
1071,1413394942.105761,13
1071,1413394942.105761,22
1071,1413394942.105761,13
1071,1413394942.105761,14
1071,1413394942.105761,22
1072,1413394942.155760,22
1072,1413394942.155760,22
1072,1413394942.155760,15
1072,1413394942.155760,14
1072,1413394942.155760,22
1072,1413394942.155760,14
1072,1413394942.155760,14
1072,1413394942.155760,22
1072,1413394942.155760,15
1072,1413394942.155760,14
1073,1413394942.205760,22
1073,1413394942.205760,22
1073,1413394942.205760,14
1073,1413394942.205760,22
1073,1413394942.205760,14
1073,1413394942.205760,13
1073,1413394942.205760,15
1073,1413394942.205760,13
1073,1413394942.205760,22
1073,1413394942.205760,13
1074,1413394942.255760,15
1074,1413394942.255760,14
1074,1413394942.255760,14
1074,1413394942.255760,22
1074,1413394942.255760,15
1074,1413394942.255760,22
1074,1413394942.255760,13
1074,1413394942.255760,14
1074,1413394942.255760,22
1074,1413394942.255760,14
1075,1413394942.305761,22
1075,1413394942.305761,22
1075,1413394942.305761,14
1075,1413394942.305761,22
1075,1413394942.305761,22
1075,1413394942.305761,15
1075,1413394942.305761,13
1075,1413394942.305761,14
1075,1413394942.305761,15
1075,1413394942.305761,22
1076,1413394942.355760,22
1076,1413394942.355760,22
1076,1413394942.355760,15
1076,1413394942.355760,22
1076,1413394942.355760,22
1076,1413394942.355760,14
1076,1413394942.355760,22
1076,1413394942.355760,22
1076,1413394942.355760,22
1076,1413394942.355760,22
1077,1413394942.405761,13
1077,1413394942.405761,22
1077,1413394942.405761,14
1077,1413394942.405761,22
1077,1413394942.405761,14
1077,1413394942.405761,14
1077,1413394942.405761,22
1077,1413394942.405761,22
1077,1413394942.405761,14
1077,1413394942.405761,15
1078,1413394942.455760,22
1078,1413394942.455760,22
1078,1413394942.455760,14
1078,1413394942.455760,22
1078,1413394942.455760,14
1078,1413394942.455760,22
1078,1413394942.455760,22
1078,1413394942.455760,22
1078,1413394942.455760,22
1078,1413394942.455760,14
1079,1413394942.505760,14
1079,1413394942.505760,13
1079,1413394942.505760,22
1079,1413394942.505760,22
1079,1413394942.505760,22
1079,1413394942.505760,22
1079,1413394942.505760,22
1079,1413394942.505760,13
1079,1413394942.505760,13
1079,1413394942.505760,13
1080,1413394942.555760,15
1080,1413394942.555760,15
1080,1413394942.555760,22
1080,1413394942.555760,22
1080,1413394942.555760,14
1080,1413394942.555760,22
1080,1413394942.555760,22
1080,1413394942.555760,22
1080,1413394942.555760,15
1080,1413394942.555760,13
1081,1413394942.605761,14
1081,1413394942.605761,22
1081,1413394942.605761,15
1081,1413394942.605761,22
1081,1413394942.605761,22
1081,1413394942.605761,22
1081,1413394942.605761,22
1081,1413394942.605761,15
1081,1413394942.605761,15
1081,1413394942.605761,22
1082,1413394942.655760,13
1082,1413394942.655760,13
1082,1413394942.655760,15
1082,1413394942.655760,14
1082,1413394942.655760,22
1082,1413394942.655760,14
1082,1413394942.655760,22
1082,1413394942.655760,14
1082,1413394942.655760,15
1082,1413394942.655760,14
1083,1413394942.705760,14
1083,1413394942.705760,14
1083,1413394942.705760,22
1083,1413394942.705760,22
1083,1413394942.705760,14
1083,1413394942.705760,13
1083,1413394942.705760,13
1083,1413394942.705760,14
1083,1413394942.705760,15
1083,1413394942.705760,13
1084,1413394942.755760,22
1084,1413394942.755760,22
1084,1413394942.755760,22
1084,1413394942.755760,15
1084,1413394942.755760,14
1084,1413394942.755760,22
1084,1413394942.755760,22
1084,1413394942.755760,22
1084,1413394942.755760,22
1084,1413394942.755760,22
1085,1413394942.805761,22
1085,1413394942.805761,22
1085,1413394942.805761,22
1085,1413394942.805761,22
1085,1413394942.805761,22
1085,1413394942.805761,14
1085,1413394942.805761,22
1085,1413394942.805761,15
1085,1413394942.805761,22
1085,1413394942.805761,13
1086,1413394942.855760,22
1086,1413394942.855760,22
1086,1413394942.855760,22
1086,1413394942.855760,14
1086,1413394942.855760,22
1086,1413394942.855760,13
1086,1413394942.855760,14
1086,1413394942.855760,15
1086,1413394942.855760,13
1086,1413394942.855760,22
1087,1413394942.905761,13
1087,1413394942.905761,22
1087,1413394942.905761,14
1087,1413394942.905761,22
1087,1413394942.905761,22
1087,1413394942.905761,22
1087,1413394942.905761,14
1087,1413394942.905761,22
1087,1413394942.905761,22
1087,1413394942.905761,22
1088,1413394942.955760,15
1088,1413394942.955760,15
1088,1413394942.955760,15
1088,1413394942.955760,22
1088,1413394942.955760,13
1088,1413394942.955760,22
1088,1413394942.955760,13
1088,1413394942.955760,15
1088,1413394942.955760,22
1088,1413394942.955760,15
1089,1413394943.005760,14
1089,1413394943.005760,13
1089,1413394943.005760,22
1089,1413394943.005760,14
1089,1413394943.005760,22
1089,1413394943.005760,13
1089,1413394943.005760,22
1089,1413394943.005760,22
1089,1413394943.005760,13
1089,1413394943.005760,22
1090,1413394943.055760,22
1090,1413394943.055760,14
1090,1413394943.055760,22
1090,1413394943.055760,14
1090,1413394943.055760,22
1090,1413394943.055760,13
1090,1413394943.055760,15
1090,1413394943.055760,22
1090,1413394943.055760,22
1090,1413394943.055760,22
1091,1413394943.105761,14
1091,1413394943.105761,14
1091,1413394943.105761,15
1091,1413394943.105761,22
1091,1413394943.105761,13
1091,1413394943.105761,22
1091,1413394943.105761,13
1091,1413394943.105761,14
1091,1413394943.105761,14
1091,1413394943.105761,14
1092,1413394943.155760,14
1092,1413394943.155760,15
1092,1413394943.155760,13
1092,1413394943.155760,15
1092,1413394943.155760,22
1092,1413394943.155760,13
1092,1413394943.155760,13
1092,1413394943.155760,13
1092,1413394943.155760,22
1092,1413394943.155760,22
1093,1413394943.205760,14
1093,1413394943.205760,14
1093,1413394943.205760,15
1093,1413394943.205760,13
1093,1413394943.205760,15
1093,1413394943.205760,15
1093,1413394943.205760,22
1093,1413394943.205760,22
1093,1413394943.205760,14
1093,1413394943.205760,22
1094,1413394943.255760,14
1094,1413394943.255760,14
1094,1413394943.255760,14
1094,1413394943.255760,14
1094,1413394943.255760,15
1094,1413394943.255760,14
1094,1413394943.255760,22
1094,1413394943.255760,22
1094,1413394943.255760,15
1094,1413394943.255760,22
1095,1413394943.305761,14
1095,1413394943.305761,22
1095,1413394943.305761,13
1095,1413394943.305761,14
1095,1413394943.305761,22
1095,1413394943.305761,13
1095,1413394943.305761,15
1095,1413394943.305761,14
1095,1413394943.305761,15
1095,1413394943.305761,13
1096,1413394943.355760,14
1096,1413394943.355760,22
1096,1413394943.355760,14
1096,1413394943.355760,15
1096,1413394943.355760,22
1096,1413394943.355760,14
1096,1413394943.355760,14
1096,1413394943.355760,13
1096,1413394943.355760,22
1096,1413394943.355760,22
1097,1413394943.405761,15
1097,1413394943.405761,14
1097,1413394943.405761,22
1097,1413394943.405761,22
1097,1413394943.405761,13
1097,1413394943.405761,14
1097,1413394943.405761,22
1097,1413394943.405761,14
1097,1413394943.405761,14
1097,1413394943.405761,22
1098,1413394943.455760,14
1098,1413394943.455760,13
1098,1413394943.455760,13
1098,1413394943.455760,14
1098,1413394943.455760,15
1098,1413394943.455760,14
1098,1413394943.455760,14
1098,1413394943.455760,22
1098,1413394943.455760,15
1098,1413394943.455760,22
1099,1413394943.505760,22
1099,1413394943.505760,13
1099,1413394943.505760,22
1099,1413394943.505760,14
1099,1413394943.505760,15
1099,1413394943.505760,12
1099,1413394943.505760,15
1099,1413394943.505760,14
1099,1413394943.505760,22
1099,1413394943.505760,14
1100,1413394943.555760,22
1100,1413394943.555760,22
1100,1413394943.555760,22
1100,1413394943.555760,13
1100,1413394943.555760,13
1100,1413394943.555760,13
1100,1413394943.555760,14
1100,1413394943.555760,22
1100,1413394943.555760,13
1100,1413394943.555760,14
1101,1413394943.605761,22
1101,1413394943.605761,15
1101,1413394943.605761,14
1101,1413394943.605761,22
1101,1413394943.605761,14
1101,1413394943.605761,14
1101,1413394943.605761,22
1101,1413394943.605761,13
1101,1413394943.605761,13
1101,1413394943.605761,14
1102,1413394943.655760,13
1102,1413394943.655760,14
1102,1413394943.655760,22
1102,1413394943.655760,13
1102,1413394943.655760,22
1102,1413394943.655760,22
1102,1413394943.655760,15
1102,1413394943.655760,22
1102,1413394943.655760,14
1102,1413394943.655760,22
1103,1413394943.705760,13
1103,1413394943.705760,22
1103,1413394943.705760,22
1103,1413394943.705760,14
1103,1413394943.705760,22
1103,1413394943.705760,13
1103,1413394943.705760,15
1103,1413394943.705760,14
1103,1413394943.705760,13
1103,1413394943.705760,14
1104,1413394943.755760,13
1104,1413394943.755760,22
1104,1413394943.755760,22
1104,1413394943.755760,22
1104,1413394943.755760,14
1104,1413394943.755760,15
1104,1413394943.755760,14
1104,1413394943.755760,13
1104,1413394943.755760,22
1104,1413394943.755760,13
1105,1413394943.805761,22
1105,1413394943.805761,22
1105,1413394943.805761,22
1105,1413394943.805761,22
1105,1413394943.805761,22
1105,1413394943.805761,13
1105,1413394943.805761,14
1105,1413394943.805761,22
1105,1413394943.805761,22
1105,1413394943.805761,14
1106,1413394943.855760,22
1106,1413394943.855760,13
1106,1413394943.855760,14
1106,1413394943.855760,13
1106,1413394943.855760,22
1106,1413394943.855760,14
1106,1413394943.855760,13
1106,1413394943.855760,15
1106,1413394943.855760,22
1106,1413394943.855760,22
1107,1413394943.905761,13
1107,1413394943.905761,14
1107,1413394943.905761,14
1107,1413394943.905761,14
1107,1413394943.905761,13
1107,1413394943.905761,22
1107,1413394943.905761,15
1107,1413394943.905761,14
1107,1413394943.905761,14
1107,1413394943.905761,13
1108,1413394943.955760,13
1108,1413394943.955760,14
1108,1413394943.955760,22
1108,1413394943.955760,14
1108,1413394943.955760,22
1108,1413394943.955760,14
1108,1413394943.955760,14
1108,1413394943.955760,13
1108,1413394943.955760,13
1108,1413394943.955760,14
1109,1413394944.005760,22
1109,1413394944.005760,22
1109,1413394944.005760,22
1109,1413394944.005760,22
1109,1413394944.005760,22
1109,1413394944.005760,13
1109,1413394944.005760,14
1109,1413394944.005760,22
1109,1413394944.005760,22
1109,1413394944.005760,13
1110,1413394944.055760,22
1110,1413394944.055760,13
1110,1413394944.055760,22
1110,1413394944.055760,14
1110,1413394944.055760,22
1110,1413394944.055760,14
1110,1413394944.055760,13
1110,1413394944.055760,22
1110,1413394944.055760,15
1110,1413394944.055760,22
1111,1413394944.105761,13
1111,1413394944.105761,14
1111,1413394944.105761,14
1111,1413394944.105761,22
1111,1413394944.105761,22
1111,1413394944.105761,14
1111,1413394944.105761,22
1111,1413394944.105761,22
1111,1413394944.105761,14
1111,1413394944.105761,22
1112,1413394944.155760,14
1112,1413394944.155760,14
1112,1413394944.155760,13
1112,1413394944.155760,14
1112,1413394944.155760,22
1112,1413394944.155760,22
1112,1413394944.155760,14
1112,1413394944.155760,22
1112,1413394944.155760,15
1112,1413394944.155760,14
1113,1413394944.205760,13
1113,1413394944.205760,22
1113,1413394944.205760,13
1113,1413394944.205760,22
1113,1413394944.205760,22
1113,1413394944.205760,13
1113,1413394944.205760,22
1113,1413394944.205760,13
1113,1413394944.205760,22
1113,1413394944.205760,14
1114,1413394944.255760,15
1114,1413394944.255760,14
1114,1413394944.255760,22
1114,1413394944.255760,14
1114,1413394944.255760,15
1114,1413394944.255760,14
1114,1413394944.255760,14
1114,1413394944.255760,15
1114,1413394944.255760,13
1114,1413394944.255760,13
1115,1413394944.305761,15
1115,1413394944.305761,22
1115,1413394944.305761,22
1115,1413394944.305761,14
1115,1413394944.305761,22
1115,1413394944.305761,15
1115,1413394944.305761,13
1115,1413394944.305761,22
1115,1413394944.305761,14
1115,1413394944.305761,22
1116,1413394944.355760,13
1116,1413394944.355760,13
1116,1413394944.355760,14
1116,1413394944.355760,15
1116,1413394944.355760,13
1116,1413394944.355760,22
1116,1413394944.355760,22
1116,1413394944.355760,13
1116,1413394944.355760,22
1116,1413394944.355760,22
1117,1413394944.405761,15
1117,1413394944.405761,14
1117,1413394944.405761,14
1117,1413394944.405761,22
1117,1413394944.405761,22
1117,1413394944.405761,13
1117,1413394944.405761,22
1117,1413394944.405761,13
1117,1413394944.405761,14
1117,1413394944.405761,22
1118,1413394944.455760,13
1118,1413394944.455760,14
1118,1413394944.455760,14
1118,1413394944.455760,13
1118,1413394944.455760,13
1118,1413394944.455760,22
1118,1413394944.455760,22
1118,1413394944.455760,13
1118,1413394944.455760,22
1118,1413394944.455760,14
1119,1413394944.505760,14
1119,1413394944.505760,14
1119,1413394944.505760,22
1119,1413394944.505760,15
1119,1413394944.505760,22
1119,1413394944.505760,13
1119,1413394944.505760,13
1119,1413394944.505760,13
1119,1413394944.505760,14
1119,1413394944.505760,22
1120,1413394944.555760,13
1120,1413394944.555760,22
1120,1413394944.555760,14
1120,1413394944.555760,22
1120,1413394944.555760,13
1120,1413394944.555760,13
1120,1413394944.555760,13
1120,1413394944.555760,22
1120,1413394944.555760,15
1120,1413394944.555760,22
1121,1413394944.605761,13
1121,1413394944.605761,22
1121,1413394944.605761,22
1121,1413394944.605761,13
1121,1413394944.605761,22
1121,1413394944.605761,14
1121,1413394944.605761,14
1121,1413394944.605761,13
1121,1413394944.605761,15
1121,1413394944.605761,13
1122,1413394944.655760,15
1122,1413394944.655760,13
1122,1413394944.655760,14
1122,1413394944.655760,22
1122,1413394944.655760,22
1122,1413394944.655760,14
1122,1413394944.655760,22
1122,1413394944.655760,15
1122,1413394944.655760,22
1122,1413394944.655760,22
1123,1413394944.705760,14
1123,1413394944.705760,22
1123,1413394944.705760,22
1123,1413394944.705760,14
1123,1413394944.705760,22
1123,1413394944.705760,15
1123,1413394944.705760,22
1123,1413394944.705760,14
1123,1413394944.705760,22
1123,1413394944.705760,22
1124,1413394944.755760,14
1124,1413394944.755760,14
1124,1413394944.755760,13
1124,1413394944.755760,22
1124,1413394944.755760,14
1124,1413394944.755760,22
1124,1413394944.755760,14
1124,1413394944.755760,13
1124,1413394944.755760,22
1124,1413394944.755760,22
1125,1413394944.805761,14
1125,1413394944.805761,14
1125,1413394944.805761,22
1125,1413394944.805761,13
1125,1413394944.805761,22
1125,1413394944.805761,22
1125,1413394944.805761,22
1125,1413394944.805761,22
1125,1413394944.805761,22
1125,1413394944.805761,22
1126,1413394944.855760,14
1126,1413394944.855760,22
1126,1413394944.855760,14
1126,1413394944.855760,22
1126,1413394944.855760,22
1126,1413394944.855760,22
1126,1413394944.855760,22
1126,1413394944.855760,14
1126,1413394944.855760,15
1126,1413394944.855760,22
1127,1413394944.905761,15
1127,1413394944.905761,22
1127,1413394944.905761,22
1127,1413394944.905761,15
1127,1413394944.905761,14
1127,1413394944.905761,22
1127,1413394944.905761,22
1127,1413394944.905761,13
1127,1413394944.905761,22
1127,1413394944.905761,22
1128,1413394944.955760,22
1128,1413394944.955760,13
1128,1413394944.955760,22
1128,1413394944.955760,14
1128,1413394944.955760,22
1128,1413394944.955760,13
1128,1413394944.955760,22
1128,1413394944.955760,22
1128,1413394944.955760,22
1128,1413394944.955760,22
1129,1413394945.005760,14
1129,1413394945.005760,22
1129,1413394945.005760,22
1129,1413394945.005760,22
1129,1413394945.005760,15
1129,1413394945.005760,14
1129,1413394945.005760,22
1129,1413394945.005760,22
1129,1413394945.005760,14
1129,1413394945.005760,14
1130,1413394945.055760,13
1130,1413394945.055760,15
1130,1413394945.055760,22
1130,1413394945.055760,14
1130,1413394945.055760,14
1130,1413394945.055760,22
1130,1413394945.055760,15
1130,1413394945.055760,14
1130,1413394945.055760,22
1130,1413394945.055760,14
1131,1413394945.105761,22
1131,1413394945.105761,22
1131,1413394945.105761,22
1131,1413394945.105761,22
1131,1413394945.105761,14
1131,1413394945.105761,22
1131,1413394945.105761,22
1131,1413394945.105761,15
1131,1413394945.105761,22
1131,1413394945.105761,15
1132,1413394945.155760,22
1132,1413394945.155760,22
1132,1413394945.155760,22
1132,1413394945.155760,15
1132,1413394945.155760,22
1132,1413394945.155760,22
1132,1413394945.155760,14
1132,1413394945.155760,13
1132,1413394945.155760,13
1132,1413394945.155760,22
1133,1413394945.205760,22
1133,1413394945.205760,22
1133,1413394945.205760,13
1133,1413394945.205760,13
1133,1413394945.205760,22
1133,1413394945.205760,22
1133,1413394945.205760,22
1133,1413394945.205760,22
1133,1413394945.205760,22
1133,1413394945.205760,22
1134,1413394945.255760,13
1134,1413394945.255760,22
1134,1413394945.255760,22
1134,1413394945.255760,22
1134,1413394945.255760,22
1134,1413394945.255760,13
1134,1413394945.255760,22
1134,1413394945.255760,13
1134,1413394945.255760,14
1134,1413394945.255760,22
1135,1413394945.305761,14
1135,1413394945.305761,13
1135,1413394945.305761,22
1135,1413394945.305761,15
1135,1413394945.305761,14
1135,1413394945.305761,12
1135,1413394945.305761,22
1135,1413394945.305761,14
1135,1413394945.305761,15
1135,1413394945.305761,13
1136,1413394945.355760,22
1136,1413394945.355760,22
1136,1413394945.355760,13
1136,1413394945.355760,14
1136,1413394945.355760,14
1136,1413394945.355760,13
1136,1413394945.355760,15
1136,1413394945.355760,15
1136,1413394945.355760,14
1136,1413394945.355760,14
1137,1413394945.405761,13
1137,1413394945.405761,15
1137,1413394945.405761,13
1137,1413394945.405761,14
1137,1413394945.405761,15
1137,1413394945.405761,22
1137,1413394945.405761,22
1137,1413394945.405761,13
1137,1413394945.405761,22
1137,1413394945.405761,22
1138,1413394945.455760,14
1138,1413394945.455760,13
1138,1413394945.455760,22
1138,1413394945.455760,14
1138,1413394945.455760,22
1138,1413394945.455760,13
1138,1413394945.455760,22
1138,1413394945.455760,14
1138,1413394945.455760,22
1138,1413394945.455760,22
1139,1413394945.505760,13
1139,1413394945.505760,22
1139,1413394945.505760,13
1139,1413394945.505760,22
1139,1413394945.505760,13
1139,1413394945.505760,15
1139,1413394945.505760,15
1139,1413394945.505760,22
1139,1413394945.505760,14
1139,1413394945.505760,15
1140,1413394945.555760,22
1140,1413394945.555760,15
1140,1413394945.555760,14
1140,1413394945.555760,22
1140,1413394945.555760,14
1140,1413394945.555760,13
1140,1413394945.555760,22
1140,1413394945.555760,14
1140,1413394945.555760,13
1140,1413394945.555760,22
1141,1413394945.605761,13
1141,1413394945.605761,14
1141,1413394945.605761,13
1141,1413394945.605761,22
1141,1413394945.605761,22
1141,1413394945.605761,22
1141,1413394945.605761,22
1141,1413394945.605761,14
1141,1413394945.605761,14
1141,1413394945.605761,22
1142,1413394945.655760,22
1142,1413394945.655760,13
1142,1413394945.655760,14
1142,1413394945.655760,13
1142,1413394945.655760,22
1142,1413394945.655760,22
1142,1413394945.655760,13
1142,1413394945.655760,14
1142,1413394945.655760,14
1142,1413394945.655760,14
1143,1413394945.705760,22
1143,1413394945.705760,22
1143,1413394945.705760,22
1143,1413394945.705760,22
1143,1413394945.705760,15
1143,1413394945.705760,14
1143,1413394945.705760,15
1143,1413394945.705760,22
1143,1413394945.705760,22
1143,1413394945.705760,15
1144,1413394945.755760,14
1144,1413394945.755760,13
1144,1413394945.755760,14
1144,1413394945.755760,14
1144,1413394945.755760,15
1144,1413394945.755760,12
1144,1413394945.755760,13
1144,1413394945.755760,14
1144,1413394945.755760,14
1144,1413394945.755760,14
1145,1413394945.805761,13
1145,1413394945.805761,22
1145,1413394945.805761,22
1145,1413394945.805761,14
1145,1413394945.805761,14
1145,1413394945.805761,22
1145,1413394945.805761,15
1145,1413394945.805761,22
1145,1413394945.805761,14
1145,1413394945.805761,15
1146,1413394945.855760,22
1146,1413394945.855760,13
1146,1413394945.855760,22
1146,1413394945.855760,13
1146,1413394945.855760,14
1146,1413394945.855760,14
1146,1413394945.855760,14
1146,1413394945.855760,13
1146,1413394945.855760,13
1146,1413394945.855760,22
1147,1413394945.905761,22
1147,1413394945.905761,14
1147,1413394945.905761,14
1147,1413394945.905761,22
1147,1413394945.905761,14
1147,1413394945.905761,14
1147,1413394945.905761,13
1147,1413394945.905761,14
1147,1413394945.905761,22
1147,1413394945.905761,15
1148,1413394945.955760,22
1148,1413394945.955760,22
1148,1413394945.955760,22
1148,1413394945.955760,22
1148,1413394945.955760,13
1148,1413394945.955760,12
