timestamp,x,y,z
1.4036366733635556e+18,0.5323199361186717,6.168993988440003,-0.05646471980976475
1.4036366734135555e+18,0.5346724971145767,6.175629271702579,-0.05169276177613802
1.4036366734635556e+18,0.5351968056329728,6.185019654193778,-0.04764878329613964
1.4036366735135555e+18,0.5345243187884732,6.19675200961246,-0.0452057423111083
1.4036366735635556e+18,0.5324675968793429,6.210695125646817,-0.04375594043169384
1.4036366736135555e+18,0.5290157187206939,6.226701528818568,-0.04298500543782713
1.4036366736635556e+18,0.524092420801348,6.244485003984282,-0.04340075938740817
1.4036366737135555e+18,0.5178613007930668,6.263704832773925,-0.04469406897723949
1.4036366737635556e+18,0.511972738746298,6.284545246829682,-0.055430444545593316
1.4036366738135555e+18,0.5031136698588083,6.303407372635181,-0.05683157828403251
1.4036366738635556e+18,0.4928443804157805,6.322248113438016,-0.05767181656951448
1.4036366739135555e+18,0.4812796286880623,6.339728031266551,-0.056234627666716275
1.4036366739635556e+18,0.4681518598073149,6.358847327040534,-0.05436836424868674
1.4036366740135555e+18,0.4535713904490244,6.378244207327073,-0.05340771297351088
1.4036366740635556e+18,0.4374845542781829,6.398493263339979,-0.05336178278755188
1.4036366741135555e+18,0.4199110682403564,6.418862019552982,-0.05493853628479095
1.4036366741635556e+18,0.40194972087074277,6.4516134869390545,-0.061437533050507476
1.4036366742135555e+18,0.38198127806420423,6.472244943530313,-0.0662007831877156
1.4036366742635556e+18,0.3610222711677107,6.492917613470777,-0.07325507335794934
1.4036366743135555e+18,0.33896560880297244,6.513610350734204,-0.08243154712594936
1.4036366743635556e+18,0.3176163580528044,6.531302127815064,-0.09325054247364428
1.4036366744135555e+18,0.29463486241367143,6.550423543910863,-0.10576021322399876
1.4036366744635556e+18,0.2716516391857944,6.5696129141678945,-0.11956086646413278
1.4036366745135555e+18,0.24899853802627803,6.588760314193944,-0.13478741659473314
1.4036366745635556e+18,0.22715406104218516,6.607749848688771,-0.15156187789194764
1.4036366746135555e+18,0.2063295892635324,6.6270234408622795,-0.16918195828433613
1.4036366746635556e+18,0.1845143391066486,6.6594435604243944,-0.18751444885545965
1.4036366747135555e+18,0.16535387986587224,6.678657282832829,-0.20742968287660934
1.4036366747635556e+18,0.1466452370949458,6.69766990878049,-0.22860450881382866
1.4036366748135555e+18,0.12958513626234325,6.716922319795653,-0.24947916171302564
1.4036366748635556e+18,0.11478180181508257,6.733682675553991,-0.2702268200750826
1.4036366749135555e+18,0.0999856889585855,6.753208891769056,-0.2881777395858134
1.4036366749635556e+18,0.08601949810133291,6.774378383347248,-0.3039296761363057
1.4036366750135555e+18,0.07277027777149137,6.79752341570606,-0.31667479227257456
1.4036366750635556e+18,0.06021269976110588,6.822527511650286,-0.3266486208484909
1.4036366751135555e+18,0.048266620828262496,6.850109352793371,-0.33387743742403786
1.4036366751635556e+18,0.03413735853317057,6.885097447546908,-0.3427318731711151
1.4036366752135555e+18,0.021777083590630575,6.9187667757157705,-0.34509507483591806
1.4036366752635556e+18,0.008316429228377942,6.9558293436604846,-0.34636020275485246
1.4036366753135555e+18,-0.00639663992910755,6.994777681417933,-0.34592939808521206
1.4036366753635556e+18,-0.019548759427508777,7.034160528861431,-0.34243701942250837
1.4036366754135555e+18,-0.037071448609470536,7.076238763400161,-0.338719289965707
1.4036366754635556e+18,-0.05665685252169261,7.119425518375561,-0.3359574396948022
1.4036366755135555e+18,-0.07781038941999974,7.163149758479495,-0.33475194285125687
1.4036366755635556e+18,-0.1005890522558257,7.206932483171613,-0.33514386072832814
1.4036366756135555e+18,-0.12480370809795893,7.250269733352205,-0.33717444468408386
1.4036366756635556e+18,-0.15272514112869473,7.281153822239379,-0.33779631423891576
1.4036366757135555e+18,-0.1803700835558928,7.322876158264149,-0.34284503903214825
1.4036366757635556e+18,-0.2095361533566571,7.363535758881062,-0.3494584437445285
1.4036366758135555e+18,-0.2404752977265776,7.403051665984712,-0.3577948923510028
1.4036366758635556e+18,-0.2733469074226047,7.4417928572786955,-0.3684213145849955
1.4036366759135555e+18,-0.3024703333131775,7.473195620533648,-0.3753100317390512
1.4036366759635556e+18,-0.3343688998316834,7.50917696042154,-0.389095533862192
1.4036366760135555e+18,-0.3652937716301121,7.544417917722429,-0.4038472496482548
1.4036366760635556e+18,-0.39487908580451947,7.579315319087826,-0.41919971084677066
1.4036366761135555e+18,-0.42248768415417537,7.613696109046868,-0.43532087508653294
1.4036366761635556e+18,-0.4499149483323732,7.648473416535385,-0.45177444654644283
1.4036366762135555e+18,-0.47695917388257847,7.683131402312773,-0.4688395768608258
1.4036366762635556e+18,-0.5038118402761533,7.717573266818302,-0.4864800167997967
1.4036366763135555e+18,-0.5288016504735982,7.742847276381747,-0.4936979074658998
1.4036366763635556e+18,-0.5572421879017195,7.776346516163052,-0.5102085585619092
1.4036366764135555e+18,-0.5869317599218178,7.808666254337085,-0.5250689009881759
1.4036366764635556e+18,-0.6184810360666262,7.840682989303318,-0.5374931155996445
1.4036366765135555e+18,-0.6512237946085753,7.870164777410871,-0.5489749058834901
1.4036366765635556e+18,-0.6861088716517028,7.899439342228435,-0.5584166067660976
1.4036366766135555e+18,-0.7227643385486022,7.928592243627374,-0.5655746065649623
1.4036366766635556e+18,-0.7605651506976638,7.949593631805177,-0.560833905623922
1.4036366767135555e+18,-0.7988388198367229,7.977873845269391,-0.5636809557041349
1.4036366767635556e+18,-0.8374997282603847,8.005492200712359,-0.5648786844099662
1.4036366768135555e+18,-0.8764965346804212,8.032658420504895,-0.5642164117960968
1.4036366768635556e+18,-0.9140947776833839,8.062734530605432,-0.5608714871657916
1.4036366769135555e+18,-0.9516028188862053,8.090182656058273,-0.5578814708599655
1.4036366769635556e+18,-0.9884409745566431,8.117442445876977,-0.5568084264105169
1.4036366770135555e+18,-1.0246976908361614,8.144697055934905,-0.5591404370146851
1.4036366770635556e+18,-1.0634319645262806,8.166668537473916,-0.5585621998988162
1.4036366771135555e+18,-1.0990411917307643,8.193687104907998,-0.5683269602126948
1.4036366771635556e+18,-1.1345647608885736,8.220146188109995,-0.5813337378461212
1.4036366772135555e+18,-1.169939932829041,8.245750478292,-0.5962798270176406
1.4036366772635556e+18,-1.2034210114525337,8.271490095439242,-0.6113991716852076
1.4036366773135555e+18,-1.2388018235194016,8.295068350675205,-0.6260463812818848
1.4036366773635556e+18,-1.27463938084834,8.31770236816323,-0.6387900765034551
1.4036366774135555e+18,-1.310955070046635,8.339209904208417,-0.6489620458902485
1.4036366774635556e+18,-1.3471653912419788,8.359095578359504,-0.6567596101080024
1.4036366775135555e+18,-1.3827770191118391,8.376941509521895,-0.6626659695553272
1.4036366775635556e+18,-1.4256045841061091,8.397891596425815,-0.662327209554481
1.4036366776135555e+18,-1.4596372542810734,8.4125321183665,-0.6645222302984246
1.4036366776635556e+18,-1.4929367305827252,8.425489279315428,-0.6652698904486904
1.4036366777135555e+18,-1.5246485422307998,8.435020471104018,-0.6652738483549601
1.4036366777635556e+18,-1.554964773561128,8.444232720762638,-0.6633801055035398
1.4036366778135555e+18,-1.583728520684625,8.452196669769126,-0.6607120016528294
1.4036366778635556e+18,-1.6135837314913513,8.461256766744283,-0.6562240666279529
1.4036366779135555e+18,-1.6394414012985479,8.46881620353566,-0.6519796822198023
1.4036366779635556e+18,-1.6641039773279829,8.47665866010598,-0.6465547352376293
1.4036366780135555e+18,-1.6885262900965436,8.485853651821198,-0.6405368444479735
1.4036366780635556e+18,-1.7112967747042855,8.49624430561446,-0.635558781264304
1.4036366781135555e+18,-1.7330484372228385,8.507938779960448,-0.6317155533615275
1.4036366781635556e+18,-1.75286110419973,8.520798579972446,-0.6314697046018889
1.4036366782135555e+18,-1.7729114319418455,8.534370068539891,-0.6308083832378768
1.4036366782635556e+18,-1.7924082651930995,8.548116653203387,-0.630738950495586
1.4036366783135555e+18,-1.8116101633665203,8.562450095959438,-0.6297271112884502
1.4036366783635556e+18,-1.8305507946328596,8.575920796846054,-0.6275206847121044
1.4036366784135555e+18,-1.8492618506684169,8.589270024788824,-0.6241334426495013
1.4036366784635556e+18,-1.867820705427195,8.602421952080611,-0.6188847403142537
1.4036366785135555e+18,-1.8861833838311393,8.615375386770792,-0.6122208493660752
1.4036366785635556e+18,-1.9025274051823367,8.627067258932298,-0.6061021712712427
1.4036366786135555e+18,-1.9203334410123754,8.639004582576556,-0.5964234761090776
1.4036366786635556e+18,-1.9376293799673086,8.651124511028385,-0.5873066599638337
1.4036366787135555e+18,-1.9549505088104056,8.662403168510185,-0.5778940024426857
1.4036366787635556e+18,-1.9718686103049574,8.674949278842492,-0.5720648247498108
1.4036366788135555e+18,-1.9890629985048065,8.685211223457754,-0.5669315335095715
1.4036366788635556e+18,-2.006139140103455,8.694450786179194,-0.5639193927932702
1.4036366789135555e+18,-2.023601457700491,8.702204503891535,-0.5626817133233635
1.4036366789635556e+18,-2.040976313756299,8.707801986562332,-0.5631441388957197
1.4036366790135555e+18,-2.058515768124029,8.711226329370758,-0.5645462479197252
1.4036366790635556e+18,-2.0761521797087017,8.712395729068628,-0.5672647978030452
1.4036366791135555e+18,-2.0936767752948153,8.71146871270755,-0.5713097953403488
1.4036366791635556e+18,-2.1098368977454847,8.70918669283764,-0.5774337099160656
1.4036366792135555e+18,-2.1267770797794743,8.704340948007912,-0.5833605739639829
1.4036366792635556e+18,-2.143227665008613,8.698207849286856,-0.5886812839033297
1.4036366793135555e+18,-2.158637685752761,8.691342535002363,-0.5924969449061863
1.4036366793635556e+18,-2.1738434189969205,8.684776995358568,-0.5945731786190418
1.4036366794135555e+18,-2.1879997135008313,8.677653129957605,-0.5947618858481645
1.4036366794635556e+18,-2.2008889204292412,8.670555813973685,-0.5928101864261301
1.4036366795135555e+18,-2.212814434281496,8.663679547013123,-0.5891216377731152
1.4036366795635556e+18,-2.2201825654926512,8.65739912301235,-0.5876988754748143
1.4036366796135555e+18,-2.230795714526921,8.65148296877476,-0.5808896699370618
1.4036366796635556e+18,-2.239303922704538,8.646268282736722,-0.5730025633355544
1.4036366797135555e+18,-2.2484441301890827,8.641643934723755,-0.5623857693435217
1.4036366797635556e+18,-2.2554386455227977,8.637957407458279,-0.5506253586806091
1.4036366798135555e+18,-2.26183633681325,8.63465229121322,-0.5364257203410412
1.4036366798635556e+18,-2.2685849146321164,8.631286618779686,-0.5197410188348457
1.4036366799135555e+18,-2.2748520331829676,8.628067616614647,-0.5014699568120631
1.4036366799635556e+18,-2.280402373371521,8.624478323182355,-0.48232762704964927
1.4036366800135555e+18,-2.2756765594059694,8.621386407738985,-0.4677751130548635
1.4036366800635556e+18,-2.2771972250719577,8.617266434284938,-0.44597598023663765
1.4036366801135555e+18,-2.2766356721196486,8.61225118516695,-0.4242123196998273
1.4036366801635556e+18,-2.2746681502905695,8.605651349132104,-0.4042335279297209
1.4036366802135555e+18,-2.273272419164317,8.597686955544889,-0.38386224063615915
1.4036366802635556e+18,-2.268574339446909,8.587614159848851,-0.36600511147240766
1.4036366803135555e+18,-2.2621875957315627,8.576261476369483,-0.35022424248389994
1.4036366803635556e+18,-2.254073484993543,8.563243877034937,-0.33660530647549924
1.4036366804135555e+18,-2.2440016523019928,8.548215133854239,-0.3247742790347128
1.4036366804635556e+18,-2.232452119523547,8.531094203131225,-0.31437652210924005
1.4036366805135555e+18,-2.22237840715517,8.508436539565992,-0.31559689188362317
1.4036366805635556e+18,-2.208159949145318,8.48625357946197,-0.30841016113274167
1.4036366806135555e+18,-2.1928424598483973,8.461191522729607,-0.302251036977772
1.4036366806635556e+18,-2.178355390803965,8.433412079598982,-0.29739123869202855
1.4036366807135555e+18,-2.1617740068647384,8.403413507475095,-0.29390803962355827
1.4036366807635556e+18,-2.1442111407686397,8.37134769988584,-0.29156504129775973
1.4036366808135555e+18,-2.1261375759257035,8.337611556889964,-0.2898572117055771
1.4036366808635556e+18,-2.1074523123460382,8.303241560240403,-0.2890887035679208
1.4036366809135555e+18,-2.0883906914097867,8.272580167010492,-0.28874329214961314
1.4036366809635556e+18,-2.06930107722883,8.238291149979442,-0.2913894225977782
1.4036366810135555e+18,-2.050819547862557,8.20441274500746,-0.2955701088192346
1.4036366810635556e+18,-2.032926533871805,8.171016813456896,-0.30112999671965346
1.4036366811135555e+18,-2.0163361004273535,8.136369338638193,-0.3069623604979794
1.4036366811635556e+18,-2.001489367965691,8.103584001700028,-0.31285524152154265
1.4036366812135555e+18,-1.9900761829914586,8.072448904423958,-0.3170338449762691
1.4036366812635556e+18,-1.9783870186515715,8.039607721714876,-0.321396196338823
1.4036366813135555e+18,-1.9669784807530508,8.006411612510636,-0.32490845744319974
1.4036366813635556e+18,-1.9564100498067525,7.973661813879236,-0.3267320962973379
1.4036366814135555e+18,-1.9454531640861266,7.940046822141683,-0.3270823709782371
1.4036366814635556e+18,-1.9343235269892487,7.906202130969449,-0.32580667434802013
1.4036366815135555e+18,-1.9260966525651115,7.8722436492939085,-0.3209368601182576
1.4036366815635556e+18,-1.9141647464183,7.838320757058398,-0.31805287741323274
1.4036366816135555e+18,-1.9018746989526143,7.804649426012961,-0.3159094846788133
1.4036366816635556e+18,-1.8892563328024519,7.770890710768246,-0.31483753722585295
1.4036366817135555e+18,-1.8761362686806846,7.737296926350417,-0.31532283964368757
1.4036366817635556e+18,-1.862814087538995,7.703048367510533,-0.3165293252344201
1.4036366818135555e+18,-1.8515662674613909,7.667931141708689,-0.3157482604806272
1.4036366818635556e+18,-1.8374449224574692,7.632771680748737,-0.3169781066569535
1.4036366819135555e+18,-1.8229183703943876,7.597240448691446,-0.3168206015876327
1.4036366819635556e+18,-1.8078580158658717,7.56129669509445,-0.31484356373386224
1.4036366820135555e+18,-1.7929123371834645,7.525422166810127,-0.3106476261167528
1.4036366820635556e+18,-1.7771345027111396,7.4890923190569385,-0.30438510758948123
1.4036366821135555e+18,-1.7607015336513054,7.451920926816086,-0.29529877323473586
1.4036366821635556e+18,-1.7427743416630745,7.415963764562466,-0.2862615253116061
1.4036366822135555e+18,-1.7244542816177155,7.3801560113129145,-0.27789202306586125
1.4036366822635556e+18,-1.7059677290764554,7.3447633626145326,-0.27100781613394553
1.4036366823135555e+18,-1.683415088192703,7.304738542205337,-0.27011715900637445
1.4036366823635556e+18,-1.6650013233807357,7.269570212925407,-0.2667595581580202
1.4036366824135555e+18,-1.647390653480696,7.234590766339654,-0.26425652617193274
1.4036366824635556e+18,-1.6311530889249939,7.199567606830076,-0.26215011524477183
1.4036366825135555e+18,-1.6151284803495818,7.165163977104115,-0.26055946989997825
1.4036366825635556e+18,-1.5994924995269528,7.130822990540173,-0.25995450551788357
1.4036366826135555e+18,-1.5839005324914686,7.096434154547925,-0.2606377165207947
1.4036366826635556e+18,-1.5682798083498053,7.061834833417386,-0.2621948024992764
1.4036366827135555e+18,-1.552387141875375,7.027037915837944,-0.2636230115706002
1.4036366827635556e+18,-1.5327887966679983,6.99139502239572,-0.2633831818815917
1.4036366828135555e+18,-1.5163091269702171,6.956890598578722,-0.26198592613380756
1.4036366828635556e+18,-1.4994090980133752,6.922379854369144,-0.2593142535957449
1.4036366829135555e+18,-1.482340638098373,6.887880137858549,-0.25537628466576545
1.4036366829635556e+18,-1.463555259291324,6.853132940501148,-0.24868184872976817
1.4036366830135555e+18,-1.4443773036991931,6.818202369376925,-0.24193420009803868
1.4036366830635556e+18,-1.4249191892784863,6.782696962496914,-0.23550485633573182
1.4036366831135555e+18,-1.4048317948877784,6.746627748143512,-0.23106246300428768
1.4036366831635556e+18,-1.3842162063354815,6.710032490807315,-0.2284044845017954
1.4036366832135555e+18,-1.3630195836291765,6.6730580898621366,-0.22737850347122213
1.4036366832635556e+18,-1.338832540410241,6.6365598437292,-0.2314713417196843
1.4036366833135555e+18,-1.3169172911085507,6.599506988249496,-0.2327137785922604
1.4036366833635556e+18,-1.2942937410786248,6.562163676037688,-0.23536145506544415
1.4036366834135555e+18,-1.2711361026581454,6.525297347716524,-0.23898446811959606
1.4036366834635556e+18,-1.2483585165064675,6.48725056794285,-0.2432411217427315
1.4036366835135555e+18,-1.225460223059203,6.450241916438072,-0.24846002623453356
1.4036366835635556e+18,-1.2023448168029187,6.413503489249793,-0.25457966394820186
1.4036366836135555e+18,-1.1788646590831995,6.376966449905408,-0.2618712057127901
1.4036366836635556e+18,-1.1472346581065072,6.3425804698347275,-0.27496241520416365
1.4036366837135555e+18,-1.1233718385747498,6.306303429836671,-0.28316544293613055
1.4036366837635556e+18,-1.0994623241889592,6.2701442892783845,-0.29035898404417826
1.4036366838135555e+18,-1.0759942978287533,6.234609638069191,-0.2952769535353983
1.4036366838635556e+18,-1.0523597135584168,6.1992270755457195,-0.2986583515678427
1.4036366839135555e+18,-1.0298809891307172,6.164207397348495,-0.30061886542995286
1.4036366839635556e+18,-1.0085089088368875,6.129242687269938,-0.3002980881401429
1.4036366840135555e+18,-0.9878753979758903,6.094570574404269,-0.29735335869305013
1.4036366840635556e+18,-0.9573433246765912,6.06259188830102,-0.29592008204677667
1.4036366841135555e+18,-0.9365889696278078,6.028589862816343,-0.28890006393898604
1.4036366841635556e+18,-0.9156046504819866,5.995010133954974,-0.2810407057795965
1.4036366842135555e+18,-0.8952552157983886,5.96240438577359,-0.27048429935853546
1.4036366842635556e+18,-0.8747114860198479,5.9295261042287395,-0.25903596350129376
1.4036366843135555e+18,-0.8539292275356622,5.897015820307242,-0.24762981333951117
1.4036366843635556e+18,-0.8326181352611695,5.864888238434163,-0.23775074356164128
1.4036366844135555e+18,-0.8110581229786247,5.833170836487489,-0.22975591619176106
1.4036366844635556e+18,-0.7891200668200575,5.801768779595614,-0.22375816155722927
1.4036366845135555e+18,-0.7667145893202898,5.77070646637814,-0.2193842311493306
1.4036366845635556e+18,-0.7396744824591357,5.737139277386419,-0.21918098484836213
1.4036366846135555e+18,-0.7159347657456809,5.707518463954081,-0.2181390342066527
1.4036366846635556e+18,-0.6918431585010278,5.6786837215616215,-0.21833006739854044
1.4036366847135555e+18,-0.6690291827098278,5.651104738626678,-0.21959319585429338
1.4036366847635556e+18,-0.6445442774825683,5.624095713197418,-0.2227799069662364
1.4036366848135555e+18,-0.6194658230080119,5.597947108237598,-0.22765723130316906
1.4036366848635556e+18,-0.5936182235077041,5.572755456932862,-0.23434187701434595
1.4036366849135555e+18,-0.5671427856706188,5.548334844297843,-0.24173208386878087
1.4036366849635556e+18,-0.5399862516900651,5.524655521640083,-0.24892213998605328
1.4036366850135555e+18,-0.512086842843928,5.501594243393928,-0.2553949775710005
1.4036366850635556e+18,-0.4854540874176063,5.470365885219528,-0.2568090624896535
1.4036366851135555e+18,-0.4569883553107452,5.4471928097536395,-0.25916721384137187
1.4036366851635556e+18,-0.42771599574010644,5.423754561745483,-0.26050757358536636
1.4036366852135555e+18,-0.39812065470574076,5.401253232357353,-0.2595098898882844
1.4036366852635556e+18,-0.36773996194977254,5.378295341734242,-0.25785507968967347
1.4036366853135555e+18,-0.33769717889151885,5.3548249266707115,-0.2543275551978319
1.4036366853635556e+18,-0.307548014559611,5.330823485446867,-0.24969973182600436
1.4036366854135555e+18,-0.27773778233015545,5.306269963844159,-0.24530045596191474
1.4036366854635556e+18,-0.24783895737530592,5.280991188654079,-0.24226282625681939
1.4036366855135555e+18,-0.21813834282556321,5.25520713561649,-0.2405933194529306
1.4036366855635556e+18,-0.18862049330209452,5.226245762181995,-0.23761608613588536
1.4036366856135555e+18,-0.1591754404904897,5.199591453053448,-0.2390591040054897
1.4036366856635556e+18,-0.12967293529622648,5.173021833688679,-0.24184943379975898
1.4036366857135555e+18,-0.09867512165433379,5.145261588040456,-0.24588792134112492
1.4036366857635556e+18,-0.06884223503582287,5.117667876984585,-0.25141248559887597
1.4036366858135555e+18,-0.03913661119971934,5.089868943577895,-0.2577926635822654
1.4036366858635556e+18,-0.009447730174604985,5.061779493052588,-0.26511239887311566
1.4036366859135555e+18,0.013498411522398612,5.034645487049136,-0.27148088021313765
1.4036366859635556e+18,0.04360015875956691,5.0056270932631985,-0.2808735903364932
1.4036366860135555e+18,0.07390666684663394,4.976231956923541,-0.28974048356562854
1.4036366860635556e+18,0.10420362777628345,4.946848534895923,-0.2970815171241854
1.4036366861135555e+18,0.1342914269111226,4.916242974007654,-0.30305408728026606
1.4036366861635556e+18,0.1634130277719148,4.8866670956614815,-0.3057503825291359
1.4036366862135555e+18,0.1891713792015306,4.86088452021177,-0.30639213179529223
1.4036366862635556e+18,0.21783912199480238,4.8319150772343065,-0.3064835542763866
1.4036366863135555e+18,0.24602936727635338,4.803372530228786,-0.3045272371830814
1.4036366863635556e+18,0.27354640562695476,4.7751536012527325,-0.3008873820476694
1.4036366864135555e+18,0.29898587925286435,4.74722175012388,-0.2969069263066877
1.4036366864635556e+18,0.3251238973694415,4.719696020581465,-0.2937733013922508
1.4036366865135555e+18,0.35079957136635187,4.692665118764867,-0.2922186428777638
1.4036366865635556e+18,0.37586777174463837,4.668686426521331,-0.2923096911635943
1.4036366866135555e+18,0.40015747164476334,4.642292364870905,-0.2936992841290629
1.4036366866635556e+18,0.4238778838520396,4.615901021015937,-0.2966198135390763
1.4036366867135555e+18,0.4474241376177899,4.58972687875902,-0.30081425506771
1.4036366867635556e+18,0.4699043252645838,4.563613722821032,-0.30487051406579235
1.4036366868135555e+18,0.49156959940403055,4.537793053265091,-0.3078946510596614
1.4036366868635556e+18,0.5127578585540533,4.512264231652359,-0.30951858282024247
1.4036366869135555e+18,0.5335715596983182,4.487140268161863,-0.30910404922288315
1.4036366869635556e+18,0.554107639740332,4.462642939648836,-0.30682834961059613
1.4036366870135555e+18,0.5722572404904884,4.44188726429385,-0.3049438702153373
1.4036366870635556e+18,0.5917053854768213,4.418453679940791,-0.29952000979307747
1.4036366871135555e+18,0.6112653392801093,4.39538252067355,-0.2925911711526217
1.4036366871635556e+18,0.6305767837523657,4.372473612040626,-0.28587074643888366
1.4036366872135555e+18,0.6499089879211115,4.34996236373944,-0.2776460559588747
1.4036366872635556e+18,0.6689024288472885,4.328095673980858,-0.27240038830998237
1.4036366873135555e+18,0.6878095448029704,4.306671835980175,-0.2687659810103311
1.4036366873635556e+18,0.7064937009999124,4.2858627999068215,-0.266774924376302
1.4036366874135555e+18,0.725027826419196,4.265516369350588,-0.2664216733364513
1.4036366874635556e+18,0.7425311009402851,4.245887483225018,-0.26903843757763757
1.4036366875135555e+18,0.76116190215558,4.226291118830958,-0.27211017443168783
1.4036366875635556e+18,0.7797625117563554,4.206636192707997,-0.2774385085135378
1.4036366876135555e+18,0.7983205803795212,4.187185112868227,-0.28414081588618667
1.4036366876635556e+18,0.81720363816095,4.168013186731244,-0.2932455528690805
1.4036366877135555e+18,0.8364219976316436,4.149695583154281,-0.30352171445381604
1.4036366877635556e+18,0.8610010732121376,4.131410144255007,-0.3119933152814154
1.4036366878135555e+18,0.8803727630329474,4.114125504508961,-0.32538767146973013
1.4036366878635556e+18,0.8996952411341304,4.097125482577765,-0.34010124205759706
1.4036366879135555e+18,0.9198043369915085,4.080947714162181,-0.35632327458069835
1.4036366879635556e+18,0.9395585525026893,4.065057847696334,-0.37341240062693837
1.4036366880135555e+18,0.9591600990083382,4.049022301467685,-0.39007321866159406
1.4036366880635556e+18,0.978963708854701,4.033385296989853,-0.40818260005739226
1.4036366881135555e+18,0.9993815068857645,4.017854447282996,-0.4253204407156188
1.4036366881635556e+18,1.0194843489143963,4.001863506873223,-0.43994629278298847
1.4036366882135555e+18,1.0399260643552548,3.9856954806162053,-0.45334702408856997
1.4036366882635556e+18,1.058810948509692,3.9711637613343287,-0.46659599988273426
1.4036366883135555e+18,1.079766113811532,3.954216537484724,-0.4770621635237753
1.4036366883635556e+18,1.1009158249706825,3.9372849545658806,-0.48672576916009547
1.4036366884135555e+18,1.122193448553011,3.9207652252911016,-0.4974478813951855
1.4036366884635556e+18,1.1434564590078327,3.9043529660376946,-0.5084630163947566
1.4036366885135555e+18,1.1650507534192904,3.8886558645728844,-0.5198152830144374
1.4036366885635556e+18,1.1865137025053434,3.872282522235544,-0.5328469342016691
1.4036366886135555e+18,1.2078212761656322,3.855512726468647,-0.5471079388044029
1.4036366886635556e+18,1.2292550693757045,3.838128375052004,-0.5622343527025662
1.4036366887135555e+18,1.2505266487700712,3.8200024733975004,-0.5782600393490585
1.4036366887635556e+18,1.2720649294228727,3.8010888893372705,-0.59498114092289
1.4036366888135555e+18,1.2948584528992626,3.782448380508324,-0.6089370282747373
1.4036366888635556e+18,1.3158520618142315,3.7615320062626925,-0.6231164574606929
1.4036366889135555e+18,1.3368734313854018,3.739426775783726,-0.6354285562565927
1.4036366889635556e+18,1.3578927219948689,3.7165027597729843,-0.6456649519408453
1.4036366890135555e+18,1.378488835664558,3.6929636271682185,-0.6538855083728012
1.4036366890635556e+18,1.3969681239173521,3.669102837788887,-0.6605358916175073
1.4036366891135555e+18,1.4166525135611687,3.6447322552909815,-0.6648436816739196
1.4036366891635556e+18,1.435991845943156,3.6201331090661952,-0.6672458036740563
1.4036366892135555e+18,1.4551701029704924,3.5961961790243446,-0.6675151957073617
1.4036366892635556e+18,1.4739961035614089,3.5722045025922275,-0.6659211859036025
1.4036366893135555e+18,1.4916160304334576,3.5483232643140203,-0.6622880948796821
1.4036366893635556e+18,1.5049960105739788,3.5238119051178227,-0.6587644860999624
1.4036366894135555e+18,1.520185220125481,3.500037974788002,-0.6508909641378275
1.4036366894635556e+18,1.5349711331395701,3.4764499303741463,-0.6409364009340945
1.4036366895135555e+18,1.5493168354200217,3.453102251804798,-0.6290062491787238
1.4036366895635556e+18,1.5636373768710308,3.4301494885323542,-0.615881896214705
1.4036366896135555e+18,1.5779860395101393,3.4077511007556502,-0.6013444477229348
1.4036366896635556e+18,1.591269479578476,3.385574930059094,-0.5869390633778995
1.4036366897135555e+18,1.5923466565702906,3.3624873192088547,-0.5772916320695962
1.4036366897635556e+18,1.6023120031151774,3.340619198320349,-0.5661430655372042
1.4036366898135555e+18,1.6100816141100376,3.319161735141914,-0.555775865655499
1.4036366898635556e+18,1.6179187402346065,3.2990826800576514,-0.5457945645976792
1.4036366899135555e+18,1.62244559411638,3.2792685155886305,-0.5369148785337052
1.4036366899635556e+18,1.6175935493957252,3.259916107038399,-0.5298883772591925
1.4036366900135555e+18,1.617779473684125,3.2429520174828674,-0.5227406891293385
1.4036366900635556e+18,1.6159547965851573,3.227628746980871,-0.5169499967834137
1.4036366901135555e+18,1.612624048847648,3.2132594611581835,-0.5129393278821861
1.4036366901635556e+18,1.6074444995723676,3.200402303533507,-0.5089253615829761
1.4036366902135555e+18,1.600508462994112,3.1882144669930073,-0.504009052794296
1.4036366902635556e+18,1.5913657065584896,3.176401525409272,-0.4970865855807023
1.4036366903135555e+18,1.5786652249444941,3.1654447474311134,-0.4874803796397207
1.4036366903635556e+18,1.565852024960106,3.154111654678025,-0.47786554687856175
1.4036366904135555e+18,1.5518692146531956,3.1430770902328886,-0.46770098299152263
1.4036366904635556e+18,1.5372694356366217,3.1322919163866727,-0.4580058521526431
1.4036366905135555e+18,1.5210185197737252,3.1214717337374944,-0.44897780688939504
1.4036366905635556e+18,1.5055344300967741,3.1111749998433798,-0.4391119860099366
1.4036366906135555e+18,1.4872993725340256,3.1012834596585073,-0.4330988265785547
1.4036366906635556e+18,1.467970246657738,3.0922894886482997,-0.42800862649055493
1.4036366907135555e+18,1.4478465989866347,3.084044104998405,-0.4250024074803336
1.4036366907635556e+18,1.429387501130615,3.078677755464131,-0.4235319924015204
1.4036366908135555e+18,1.4074292109653443,3.074059350904391,-0.4287876857007309
1.4036366908635556e+18,1.38457802474898,3.07199129147494,-0.43694933266497804
1.4036366909135555e+18,1.3614221111634146,3.0730909558290627,-0.44645532477490857
1.4036366909635556e+18,1.3374835692608715,3.0771555826776744,-0.4553668508697537
