timestamp_gt,x_gt,y_gt,z_gt,timestamp_est,x_est,y_est,z_est
1.4036366615635556e+18,1.2897286004,4.7385170703,-0.0895823989,1.4036366615635556e+18,1.2945712362155555,4.684133644298866,-0.09857107569371093
1.4036366616135555e+18,1.2786071166,4.7477409541,-0.0984664658,1.4036366616135555e+18,1.2831779015042422,4.692938217044084,-0.10747128065092104
1.4036366616635556e+18,1.2668582558,4.7567627583,-0.1050932792,1.4036366616635556e+18,1.2703642015504255,4.700605286623498,-0.11353674063480679
1.4036366617135555e+18,1.2548989182,4.7658011053,-0.1103485407,1.4036366617135555e+18,1.2578174690005808,4.708852569937726,-0.11829667776240649
1.4036366617635556e+18,1.2419459218,4.7746713324,-0.1132466111,1.4036366617635556e+18,1.2446070081841651,4.719287560930961,-0.12445402218652701
1.4036366618135555e+18,1.2283870895,4.7828300698,-0.1145541754,1.4036366618135555e+18,1.230956080263419,4.726744367679415,-0.12581207785149373
1.4036366618635556e+18,1.2145915663,4.7900221174,-0.1141504515,1.4036366618635556e+18,1.2171406368521995,4.733532324861153,-0.1252028446619795
1.4036366619135555e+18,1.2010029618,4.7962441698,-0.1118724898,1.4036366619135555e+18,1.2035770997768056,4.739780291885314,-0.12265296549223625
1.4036366619635556e+18,1.1870564441,4.8013255514,-0.107949528,1.4036366619635556e+18,1.1894706300539113,4.7438698264407595,-0.11772083301774683
1.4036366620135555e+18,1.1732126912,4.8054494397,-0.102176265,1.4036366620135555e+18,1.1755891880892695,4.747671216682949,-0.11123406316277806
1.4036366620635556e+18,1.1591278333,4.8083721698,-0.0948019636,1.4036366620635556e+18,1.1616843964727233,4.7505979116149835,-0.10324036529532221
1.4036366621135555e+18,1.1448974004,4.8103456569,-0.086822337,1.4036366621135555e+18,1.1476574055140079,4.752659583047159,-0.09483583130863382
1.4036366621635556e+18,1.1304600902,4.8110821796,-0.0799296162,1.4036366621635556e+18,1.1332736784488153,4.753730822462113,-0.08747357368752384
1.4036366622135555e+18,1.1154739301,4.8107848249,-0.0746072483,1.4036366622135555e+18,1.1184248542844109,4.753854150472989,-0.08162973803951556
1.4036366622635556e+18,1.1000463835,4.8097503253,-0.0709919245,1.4036366622635556e+18,1.0980334735340893,4.751125666660447,-0.0810017967909471
1.4036366623135555e+18,1.0839545444,4.8083241678,-0.0686218368,1.4036366623135555e+18,1.0820592341358615,4.750146212870886,-0.07860282844723832
1.4036366623635556e+18,1.0672533682,4.8067816904,-0.0676188399,1.4036366623635556e+18,1.0652695397725562,4.749166755966065,-0.0778337832227377
1.4036366624135555e+18,1.0499653735,4.8054880425,-0.0679131012,1.4036366624135555e+18,1.0478010946498673,4.748385202087578,-0.07866884034674515
1.4036366624635556e+18,1.0318132581,4.8043134603,-0.0701111857,1.4036366624635556e+18,1.0311624101052406,4.746752450700186,-0.07979214508991428
1.4036366625135555e+18,1.0129015436,4.8034805204,-0.0733682788,1.4036366625135555e+18,1.0127047735147325,4.746303824638813,-0.08339580654466283
1.4036366625635556e+18,0.993696532,4.8035584501,-0.0773390661,1.4036366625635556e+18,0.9937714634495407,4.7466152889264945,-0.08802344436618015
1.4036366626135555e+18,0.9738976737,4.8042930721,-0.081785443,1.4036366626135555e+18,0.9734265396178166,4.748581209376391,-0.08250166032981443
1.4036366626635556e+18,0.9543306654,4.8058354204,-0.0865935057,1.4036366626635556e+18,0.954102978987752,4.7501290698626155,-0.08877917301451721
1.4036366627135555e+18,0.9355371682,4.8078520917,-0.092078588,1.4036366627135555e+18,0.935492864385866,4.752068463672876,-0.09548233922038818
1.4036366627635556e+18,0.9178427043,4.8098597144,-0.0986369243,1.4036366627635556e+18,0.917770257839206,4.754189614032776,-0.10302638882086168
1.4036366628135555e+18,0.9011614519,4.8113987981,-0.1065759601,1.4036366628135555e+18,0.9022634733446266,4.7567057410426905,-0.11283156079372547
1.4036366628635556e+18,0.8852845938,4.8123356186,-0.1164552833,1.4036366628635556e+18,0.8841863611302818,4.753934843662108,-0.12080275879173397
1.4036366629135555e+18,0.8705391415,4.8123500518,-0.1280284751,1.4036366629135555e+18,0.8696375287199221,4.75470468297985,-0.132385261367178
1.4036366629635556e+18,0.8567973708,4.8120521656,-0.1401608756,1.4036366629635556e+18,0.8561116795358674,4.754894793709925,-0.1446499901048598
1.4036366630135555e+18,0.844222154,4.8116854114,-0.1515998189,1.4036366630135555e+18,0.8437536102145486,4.754922015905867,-0.15651497310375628
1.4036366630635556e+18,0.8331889199,4.8111694487,-0.1613071847,1.4036366630635556e+18,0.8331773317149773,4.755245326307948,-0.16782075844615163
1.4036366631135555e+18,0.8239278431,4.8102489054,-0.1695388714,1.4036366631135555e+18,0.8241762594169169,4.7548181724184015,-0.1768158446281659
1.4036366631635556e+18,0.8169022065,4.8091163618,-0.176175965,1.4036366631635556e+18,0.8166772331076775,4.750787854497757,-0.18159284944611176
1.4036366632135555e+18,0.8126503404,4.8073257342,-0.1821949574,1.4036366632135555e+18,0.8123859632694668,4.74938694137486,-0.18718904394008662
1.4036366632635556e+18,0.8107693986,4.8049941151,-0.1892329698,1.4036366632635556e+18,0.8103770952630391,4.74757165683897,-0.19300399052839456
1.4036366633135555e+18,0.8101095582,4.8029745447,-0.1976142782,1.4036366633135555e+18,0.8094986406766846,4.745932389428848,-0.20036753405725605
1.4036366633635556e+18,0.810503875,4.801422955,-0.2076845226,1.4036366633635556e+18,0.8101520219394049,4.746187432185346,-0.20923011650689494
1.4036366634135555e+18,0.8114196922,4.8008733234,-0.2197156522,1.4036366634135555e+18,0.8107682866442998,4.7461082029494275,-0.22058687087187934
1.4036366634635556e+18,0.8130197275,4.8020938793,-0.2327670287,1.4036366634635556e+18,0.8120742998509574,4.747578410405005,-0.23331799690782418
1.4036366635135555e+18,0.8155710269,4.8050279773,-0.2470909558,1.4036366635135555e+18,0.8138415352247974,4.750214492471183,-0.24711596848581963
1.4036366635635556e+18,0.8185417532,4.8100718779,-0.2619052341,1.4036366635635556e+18,0.8162337580987753,4.755096597515743,-0.2618112736873889
1.4036366636135555e+18,0.8223277132,4.8176092796,-0.2776501905,1.4036366636135555e+18,0.8213737900595213,4.764207932310179,-0.2778300740158105
1.4036366636635556e+18,0.8271948162,4.827525584,-0.2939281731,1.4036366636635556e+18,0.8255337844584263,4.773553065419087,-0.29396755435547617
1.4036366637135555e+18,0.8332989735,4.8398449536,-0.3099995877,1.4036366637135555e+18,0.8307038425321496,4.7854232945801884,-0.3094373124169211
1.4036366637635556e+18,0.8399866447,4.8546388363,-0.3249779507,1.4036366637635556e+18,0.8364183911878555,4.7996753583303455,-0.32369142443388277
1.4036366638135555e+18,0.8471856349,4.8723286291,-0.3385016411,1.4036366638135555e+18,0.8420995229621404,4.816561769119702,-0.33644318204681645
1.4036366638635556e+18,0.8544487328,4.8934945912,-0.3502383087,1.4036366638635556e+18,0.8479203148254184,4.836539552740818,-0.3469962500519762
1.4036366639135555e+18,0.8613177069,4.9182866247,-0.3599839869,1.4036366639135555e+18,0.8590660224414854,4.862904089263138,-0.3574133914079455
1.4036366639635556e+18,0.8676759117,4.946166833,-0.3677387746,1.4036366639635556e+18,0.8637897330778745,4.889088875923568,-0.36382360161665905
1.4036366640135555e+18,0.8727800488,4.9767226934,-0.3733129206,1.4036366640135555e+18,0.8672167837225544,4.917921458390608,-0.3680766091538855
1.4036366640635556e+18,0.8756128593,5.0093953894,-0.377542756,1.4036366640635556e+18,0.8687591707758777,4.949143420630321,-0.3713712841371629
1.4036366641135555e+18,0.876527861,5.0449157434,-0.3795995751,1.4036366641135555e+18,0.8711153795180442,4.983859688765711,-0.3743921315480131
1.4036366641635556e+18,0.8760528105,5.0814163925,-0.3794816137,1.4036366641635556e+18,0.869232421175937,5.019971894755849,-0.3746302903059898
1.4036366642135555e+18,0.8737117762,5.1200589327,-0.3781737151,1.4036366642135555e+18,0.8657342314964529,5.057774518895548,-0.37384401739955886
1.4036366642635556e+18,0.8700119365,5.1578228467,-0.37685124,1.4036366642635556e+18,0.8601807656063722,5.096495733841602,-0.37327332469522145
1.4036366643135555e+18,0.8647005278,5.1961749543,-0.3789561574,1.4036366643135555e+18,0.861771565699605,5.139824424683999,-0.37833061771838217
1.4036366643635556e+18,0.8579525354,5.2340981807,-0.3854631438,1.4036366643635556e+18,0.8534855316916743,5.178936723173251,-0.3859723201868782
1.4036366644135555e+18,0.8501591688,5.2720722111,-0.3963545289,1.4036366644135555e+18,0.8442710191971883,5.218301162491966,-0.3981695797609771
1.4036366644635556e+18,0.8408904666,5.3097407123,-0.4101196356,1.4036366644635556e+18,0.8337008390439182,5.25763434080652,-0.41313508722453507
1.4036366645135555e+18,0.8305896121,5.3475239012,-0.4251424528,1.4036366645135555e+18,0.8267637542233519,5.299184394576089,-0.4292972225106252
1.4036366645635556e+18,0.8191841434,5.3855773192,-0.4405084639,1.4036366645635556e+18,0.813912354876078,5.338281269252584,-0.4460117664395499
1.4036366646135555e+18,0.806077887,5.4238932902,-0.4545582824,1.4036366646135555e+18,0.7995515857063742,5.377288281949673,-0.46166306455023876
1.4036366646635556e+18,0.7921616493,5.4617206327,-0.4678727219,1.4036366646635556e+18,0.7843239447304748,5.415575108323278,-0.47584916642077746
1.4036366647135555e+18,0.7775282882,5.4994757401,-0.4795010306,1.4036366647135555e+18,0.7716045972368129,5.457312471342347,-0.4840895124956822
1.4036366647635556e+18,0.7625694422,5.536243142,-0.4900951329,1.4036366647635556e+18,0.7548816169470509,5.494159963635875,-0.49434575327062846
1.4036366648135555e+18,0.7466076663,5.5722468465,-0.498821983,1.4036366648135555e+18,0.7372689348314134,5.530418060608206,-0.502562159296036
1.4036366648635556e+18,0.7302292131,5.6088971293,-0.5053449753,1.4036366648635556e+18,0.7201253072946283,5.566923335068184,-0.5087550188500939
1.4036366649135555e+18,0.7132452036,5.6455540962,-0.5099946327,1.4036366649135555e+18,0.7017112848945728,5.60313721206224,-0.5132910099052833
1.4036366649635556e+18,0.6956457027,5.6819786135,-0.5139938418,1.4036366649635556e+18,0.6827109795748956,5.639203519293198,-0.516920571650516
1.4036366650135555e+18,0.6775342465,5.7188156092,-0.5157809689,1.4036366650135555e+18,0.6688128078005158,5.681192835164004,-0.5190980718547132
1.4036366650635556e+18,0.6585797573,5.7545162504,-0.5157977861,1.4036366650635556e+18,0.6484177841167575,5.716329517251531,-0.5186705234343733
1.4036366651135555e+18,0.6390300269,5.7899512295,-0.5137024189,1.4036366651135555e+18,0.6276467323482109,5.751216046696251,-0.5164194065932824
1.4036366651635556e+18,0.6198226437,5.8257664295,-0.5096484851,1.4036366651635556e+18,0.6072083892839988,5.78704147134545,-0.5121778423583371
1.4036366652135555e+18,0.6002239552,5.8616710461,-0.5042183001,1.4036366652135555e+18,0.5873439690725535,5.820639107466952,-0.5072520535258894
1.4036366652635556e+18,0.5810500479,5.8978067748,-0.4975816642,1.4036366652635556e+18,0.5671570661223173,5.855758059203773,-0.5013435358585879
1.4036366653135555e+18,0.5634745786,5.9346280768,-0.490297932,1.4036366653135555e+18,0.5510644368056328,5.898203404539232,-0.49246316477426333
1.4036366653635556e+18,0.5462980044,5.970961376,-0.4838788945,1.4036366653635556e+18,0.5328589091862099,5.933989610107638,-0.48657047645708695
1.4036366654135555e+18,0.53017642,6.0068941331,-0.4775421133,1.4036366654135555e+18,0.5155939951414794,5.9693925071869325,-0.48036675282306185
1.4036366654635556e+18,0.5146226643,6.0420410248,-0.4718815854,1.4036366654635556e+18,0.4988592332999442,6.004525112932161,-0.47456699334970487
1.4036366655135555e+18,0.4987402027,6.0756433604,-0.4666189648,1.4036366655135555e+18,0.4817746780323917,6.038414288548731,-0.469172700164718
1.4036366655635556e+18,0.4824735804,6.1090783788,-0.4603511665,1.4036366655635556e+18,0.46674980784760756,6.075508125665738,-0.46095364795552196
1.4036366656135555e+18,0.4655310754,6.142380855,-0.4535394377,1.4036366656135555e+18,0.4488895294546724,6.1091025146118385,-0.4548403755826481
1.4036366656635556e+18,0.4480743475,6.1763270331,-0.4464924938,1.4036366656635556e+18,0.4307941247562477,6.143547992549658,-0.44822257541966193
1.4036366657135555e+18,0.4303132637,6.2111718725,-0.438911699,1.4036366657135555e+18,0.41234528555256755,6.178378400609523,-0.44158160298882254
1.4036366657635556e+18,0.4122337431,6.2469146678,-0.4305386748,1.4036366657635556e+18,0.3920278779304942,6.213780401493179,-0.4300857487827717
1.4036366658135555e+18,0.3931455426,6.2830039992,-0.4218812978,1.4036366658135555e+18,0.37243402115473767,6.249485583531021,-0.4230084668728872
1.4036366658635556e+18,0.3728205219,6.3200294587,-0.4118958709,1.4036366658635556e+18,0.35187706369239447,6.285720553003678,-0.41562075028464374
1.4036366659135555e+18,0.352007724,6.356973101,-0.4017916237,1.4036366659135555e+18,0.33097064229211437,6.32203178424645,-0.4080787778742242
1.4036366659635556e+18,0.3307722809,6.3932876695,-0.3924046944,1.4036366659635556e+18,0.3091084336017955,6.359957327346631,-0.3971628160634596
1.4036366660135555e+18,0.3095001841,6.4287853182,-0.3849280861,1.4036366660135555e+18,0.288163560826713,6.395694733261607,-0.39187460210903635
1.4036366660635556e+18,0.288543555,6.4632995432,-0.3793099549,1.4036366660635556e+18,0.2676533525547251,6.430492941307467,-0.38791783200883045
1.4036366661135555e+18,0.2680872998,6.4964420492,-0.3755361802,1.4036366661135555e+18,0.24754890415799036,6.464025449956605,-0.3848952165371994
1.4036366661635556e+18,0.2481030914,6.5284332632,-0.3734916975,1.4036366661635556e+18,0.2247462469297261,6.49580163665245,-0.38084694350729487
1.4036366662135555e+18,0.2279415219,6.5597574353,-0.3724960081,1.4036366662135555e+18,0.20497969495319612,6.528070493091693,-0.3803413456090835
1.4036366662635556e+18,0.2075773373,6.5905543953,-0.372807615,1.4036366662635556e+18,0.1852110488573686,6.559734811155463,-0.3811529423671288
1.4036366663135555e+18,0.1872184184,6.6204786526,-0.3745063957,1.4036366663135555e+18,0.165317959104601,6.590231217422074,-0.38319459938520495
1.4036366663635556e+18,0.166581485,6.649600306,-0.377373376,1.4036366663635556e+18,0.14478397096978757,6.620526852992288,-0.38674546070084437
1.4036366664135555e+18,0.1456865758,6.6775681241,-0.3803741374,1.4036366664135555e+18,0.12191866488267156,6.649954409948302,-0.3927386728152481
1.4036366664635556e+18,0.1248423032,6.7042720759,-0.3828342366,1.4036366664635556e+18,0.1015900917526773,6.677090407454953,-0.39530201099501727
1.4036366665135555e+18,0.1042747835,6.729485485,-0.3838648497,1.4036366665135555e+18,0.08146841342077504,6.702596817237506,-0.395870215975478
1.4036366665635556e+18,0.0837296702,6.752366097,-0.3832191118,1.4036366665635556e+18,0.06108217763058921,6.725728862424969,-0.39433743844988045
1.4036366666135555e+18,0.0636027175,6.7744365317,-0.3803046172,1.4036366666135555e+18,0.0400747111763442,6.7483849993252925,-0.38982134830961945
1.4036366666635556e+18,0.0437119664,6.7956990869,-0.3759489031,1.4036366666635556e+18,0.019853800201162564,6.772560601014831,-0.38957953499086917
1.4036366667135555e+18,0.0234923819,6.816059246,-0.3706504215,1.4036366667135555e+18,-0.0004581837949002576,6.793028374899489,-0.3827525508790156
1.4036366667635556e+18,0.0035336821,6.8366656744,-0.3642696082,1.4036366667635556e+18,-0.02053351328503883,6.813792588828644,-0.37493643898087126
1.4036366668135555e+18,-0.016493778,6.8575707182,-0.3570980275,1.4036366668135555e+18,-0.040523226127374024,6.834812444190417,-0.36686440589641156
1.4036366668635556e+18,-0.0360413568,6.8789243458,-0.3509005325,1.4036366668635556e+18,-0.06021464396041498,6.856549979578499,-0.36346681350027865
1.4036366669135555e+18,-0.0553633201,6.9008405453,-0.3457962002,1.4036366669135555e+18,-0.07954040417364627,6.877881149956748,-0.3584209478392103
1.4036366669635556e+18,-0.0736380363,6.9226483777,-0.3422566161,1.4036366669635556e+18,-0.0978410138478889,6.899150266335454,-0.35497884680566394
1.4036366670135555e+18,-0.0894770356,6.9450182171,-0.3400493191,1.4036366670135555e+18,-0.1139855269547132,6.921108336148064,-0.3523159119325784
1.4036366670635556e+18,-0.1031710677,6.9674160722,-0.3388768364,1.4036366670635556e+18,-0.128263794125961,6.943953141724641,-0.357732484327839
1.4036366671135555e+18,-0.1145278883,6.9896799238,-0.3385988072,1.4036366671135555e+18,-0.14006015561070662,6.965799889698122,-0.3557361269769975
1.4036366671635556e+18,-0.1239865793,7.0123812573,-0.3394433213,1.4036366671635556e+18,-0.14995596449307147,6.988258443398905,-0.35455413721054885
1.4036366672135555e+18,-0.1331307316,7.0345553787,-0.3413811866,1.4036366672135555e+18,-0.15944974117509414,7.010476898492099,-0.3548897558118732
1.4036366672635556e+18,-0.1418404139,7.0566288263,-0.3443717285,1.4036366672635556e+18,-0.1695079134954547,7.033365865006951,-0.36023908974895724
1.4036366673135555e+18,-0.1512013852,7.0784373461,-0.3487988074,1.4036366673135555e+18,-0.17874581631727526,7.055449432031006,-0.3636728294135291
1.4036366673635556e+18,-0.1614257887,7.0999621721,-0.3541284391,1.4036366673635556e+18,-0.18868014083933016,7.077280508298948,-0.36862377573561245
1.4036366674135555e+18,-0.1722859033,7.1212013716,-0.3603714749,1.4036366674135555e+18,-0.19920744564500836,7.098941567443283,-0.3747993160869255
1.4036366674635556e+18,-0.184268005,7.1419225588,-0.3670368079,1.4036366674635556e+18,-0.2129901297427832,7.120176100021563,-0.3804891735021777
1.4036366675135555e+18,-0.1970236831,7.1625460089,-0.3741539575,1.4036366675135555e+18,-0.22514587369944206,7.141631813626454,-0.38813737955145455
1.4036366675635556e+18,-0.2100215738,7.1836223934,-0.3811679423,1.4036366675635556e+18,-0.2375681240720029,7.163632657154633,-0.39624008709030145
1.4036366676135555e+18,-0.223353595,7.2049644153,-0.3866692846,1.4036366676135555e+18,-0.25027750544897653,7.185719275941228,-0.40287573190443504
1.4036366676635556e+18,-0.236311667,7.2266392902,-0.3897037168,1.4036366676635556e+18,-0.26296049743805305,7.207671534678836,-0.409267276741084
1.4036366677135555e+18,-0.248736456,7.2484697427,-0.3904679465,1.4036366677135555e+18,-0.2752359221837901,7.230009562538111,-0.41137500243120406
1.4036366677635556e+18,-0.2603485209,7.2702511168,-0.3892872672,1.4036366677635556e+18,-0.28690399059355887,7.2522158372435666,-0.41126890741858835
1.4036366678135555e+18,-0.2709151759,7.2924393982,-0.3870188622,1.4036366678135555e+18,-0.29829061449840033,7.273980431541901,-0.4097188317145791
1.4036366678635556e+18,-0.2812372132,7.3143840543,-0.3844733483,1.4036366678635556e+18,-0.30862482408789393,7.297645564747613,-0.40408355873590807
1.4036366679135555e+18,-0.2911763768,7.3357551323,-0.382077808,1.4036366679135555e+18,-0.31905686436542613,7.318885735413321,-0.4025307515828599
1.4036366679635556e+18,-0.3002675892,7.3570692707,-0.3810198649,1.4036366679635556e+18,-0.3286720819858724,7.340059009386422,-0.4019998873523497
1.4036366680135555e+18,-0.3084847343,7.378726854,-0.381148392,1.4036366680135555e+18,-0.33733531601758493,7.361482560538278,-0.40266679650008197
1.4036366680635556e+18,-0.3157126988,7.4004145196,-0.3836473414,1.4036366680635556e+18,-0.3449576994585257,7.384109881704907,-0.403599472861497
1.4036366681135555e+18,-0.3221516435,7.4224255106,-0.3882050179,1.4036366681135555e+18,-0.3520984525817239,7.405607051425605,-0.4082789132994996
1.4036366681635556e+18,-0.3281454713,7.4445490006,-0.3942703376,1.4036366681635556e+18,-0.35865886621414145,7.427279961655968,-0.4143727247929655
1.4036366682135555e+18,-0.3338328844,7.4670240111,-0.4021131376,1.4036366682135555e+18,-0.36477655307918777,7.449407606744858,-0.4221551618237894
1.4036366682635556e+18,-0.3391662418,7.489875081,-0.4108972889,1.4036366682635556e+18,-0.3700038694312555,7.473371286450144,-0.43103914319113523
1.4036366683135555e+18,-0.3442086236,7.5132585527,-0.4205590223,1.4036366683135555e+18,-0.3753066757341612,7.496728061180544,-0.4407955945835561
1.4036366683635556e+18,-0.3494305485,7.5372992396,-0.4310014547,1.4036366683635556e+18,-0.383297892579491,7.520679926970995,-0.4522909919638768
1.4036366684135555e+18,-0.3546760046,7.5617323634,-0.4421085481,1.4036366684135555e+18,-0.38869119868149404,7.545204839085901,-0.46347026131457814
1.4036366684635556e+18,-0.359700599,7.5866721786,-0.4538440126,1.4036366684635556e+18,-0.3940001935039019,7.570335828462287,-0.4752584793109528
1.4036366685135555e+18,-0.3647260039,7.6121865878,-0.4661437054,1.4036366685135555e+18,-0.39933204518076515,7.596256320491902,-0.48751776121222445
1.4036366685635556e+18,-0.3701831517,7.6382436799,-0.4786007048,1.4036366685635556e+18,-0.40371531123023363,7.622593428009717,-0.5002882713253273
1.4036366686135555e+18,-0.3758253642,7.6647018444,-0.4910554419,1.4036366686135555e+18,-0.4105877257116317,7.651443036695554,-0.5093021998735864
1.4036366686635556e+18,-0.3813442011,7.6919880112,-0.5035503533,1.4036366686635556e+18,-0.41605168385343827,7.67880095345388,-0.5219229993701983
1.4036366687135555e+18,-0.386772964,7.7197853058,-0.5163737372,1.4036366687135555e+18,-0.42149909698802457,7.706974057282366,-0.5344303825308717
1.4036366687635556e+18,-0.3921188055,7.7487388394,-0.5290171539,1.4036366687635556e+18,-0.4271879501330931,7.73570166059714,-0.5468809002319309
1.4036366688135555e+18,-0.3980092776,7.7786124805,-0.5409468844,1.4036366688135555e+18,-0.43382517385512287,7.766350302801065,-0.5583405428788047
1.4036366688635556e+18,-0.4051470039,7.8093213844,-0.5517121286,1.4036366688635556e+18,-0.44191959201274944,7.796904078017519,-0.5644181416989164
1.4036366689135555e+18,-0.4133321946,7.8415866354,-0.5601342903,1.4036366689135555e+18,-0.45075016510791155,7.828418961358668,-0.5729722993395728
1.4036366689635556e+18,-0.4233396817,7.8754893208,-0.5659291847,1.4036366689635556e+18,-0.4612677758861681,7.861152777712098,-0.5799078410984201
1.4036366690135555e+18,-0.435947759,7.9093830702,-0.5692776396,1.4036366690135555e+18,-0.47440617602145263,7.8937570937564665,-0.5850233228079443
1.4036366690635556e+18,-0.4499605432,7.9435643691,-0.5709455138,1.4036366690635556e+18,-0.4899820428776902,7.925280440134198,-0.5889130528389842
1.4036366691135555e+18,-0.4653004121,7.9770982976,-0.5701998004,1.4036366691135555e+18,-0.5037228824869775,7.959880923733392,-0.5849004346046108
1.4036366691635556e+18,-0.4815289808,8.0100275151,-0.5699699303,1.4036366691635556e+18,-0.5211061709187463,7.991854216907553,-0.5868674685295913
1.4036366692135555e+18,-0.4986089765,8.0424523412,-0.5708653616,1.4036366692135555e+18,-0.5391969770869371,8.023420680924112,-0.5895763411576546
1.4036366692635556e+18,-0.5164208834,8.0733836737,-0.5725117912,1.4036366692635556e+18,-0.5583567589296532,8.054595506889562,-0.5935672316522548
1.4036366693135555e+18,-0.5351829738,8.104208191,-0.5762489468,1.4036366693135555e+18,-0.5790534098056339,8.08696970081494,-0.5931895876436267
1.4036366693635556e+18,-0.5547895561,8.1344191612,-0.5811850902,1.4036366693635556e+18,-0.5996400644137596,8.117443716305807,-0.6003657370734651
1.4036366694135555e+18,-0.5751025172,8.164673651,-0.5871490963,1.4036366694135555e+18,-0.6208168315134346,8.147668613115156,-0.6081493011184639
1.4036366694635556e+18,-0.5963678022,8.1947326878,-0.593965293,1.4036366694635556e+18,-0.6429806889323144,8.177624532307771,-0.6166172136325353
1.4036366695135555e+18,-0.6185292228,8.2243868427,-0.6020275402,1.4036366695135555e+18,-0.6655678673631149,8.209471761351907,-0.6230370279608896
1.4036366695635556e+18,-0.6416652003,8.2534758598,-0.6109922097,1.4036366695635556e+18,-0.6888660674828726,8.23867103317992,-0.6329075911607417
1.4036366696135555e+18,-0.6659282918,8.2816979705,-0.6200130215,1.4036366696135555e+18,-0.7131643483389682,8.267118076687346,-0.6425324867394561
1.4036366696635556e+18,-0.6918498786,8.3086734041,-0.6281371173,1.4036366696635556e+18,-0.7388458465689967,8.294589831327038,-0.651160426573344
1.4036366697135555e+18,-0.7189613556,8.3349071272,-0.6347786635,1.4036366697135555e+18,-0.7716917207114822,8.31715860554063,-0.6563641014705673
1.4036366697635556e+18,-0.7475797212,8.3599841611,-0.6401227585,1.4036366697635556e+18,-0.7994386425901574,8.343831649054668,-0.6616517459693626
1.4036366698135555e+18,-0.7785923481,8.3837168686,-0.6434089395,1.4036366698135555e+18,-0.8288458230420108,8.369115454900722,-0.6656386652410374
1.4036366698635556e+18,-0.8113838907,8.4059523348,-0.6442256534,1.4036366698635556e+18,-0.8597265513414953,8.392934827073137,-0.667546865123294
1.4036366699135555e+18,-0.8455670156,8.4253525535,-0.6432631461,1.4036366699135555e+18,-0.8973711607073636,8.4083400536218,-0.6706863682859204
1.4036366699635556e+18,-0.8789157853,8.4424883003,-0.6415459626,1.4036366699635556e+18,-0.9286169734242504,8.42756068939099,-0.6690566735985665
1.4036366700135555e+18,-0.9114033665,8.456587915,-0.638716352,1.4036366700135555e+18,-0.9592003880839348,8.443810833669946,-0.6656384015653002
1.4036366700635556e+18,-0.9431383527,8.4677350252,-0.6346826013,1.4036366700635556e+18,-0.989112783081084,8.456943424361501,-0.6608860405451144
1.4036366701135555e+18,-0.9738756374,8.4762324587,-0.6291252929,1.4036366701135555e+18,-1.0183115901031288,8.467676479225236,-0.6542082668956911
1.4036366701635556e+18,-1.0029699478,8.4821313752,-0.6217863876,1.4036366701635556e+18,-1.0562657022069244,8.465073850967022,-0.6501270804578682
1.4036366702135555e+18,-1.0303969828,8.485677118,-0.6132320252,1.4036366702135555e+18,-1.081559193280202,8.470596282274832,-0.6416400424514223
1.4036366702635556e+18,-1.0560433601,8.4860285258,-0.6055157431,1.4036366702635556e+18,-1.1050806422655377,8.473046118128876,-0.6336937585729129
1.4036366703135555e+18,-1.0799093051,8.483066275,-0.5995790212,1.4036366703135555e+18,-1.1268195956770146,8.472088406327227,-0.627536287028056
1.4036366703635556e+18,-1.1018073481,8.47632403,-0.5957680373,1.4036366703635556e+18,-1.1519618387111148,8.457739394539505,-0.6271026221320738
1.4036366704135555e+18,-1.1216969828,8.4656896578,-0.5934479245,1.4036366704135555e+18,-1.1696608639607753,8.448884394056645,-0.6243589717435644
1.4036366704635556e+18,-1.1393884756,8.4508962582,-0.5913505013,1.4036366704635556e+18,-1.1850289458438894,8.435943578008986,-0.6220314842035929
1.4036366705135555e+18,-1.1542798463,8.4316936343,-0.5877283868,1.4036366705135555e+18,-1.1975456793666632,8.418617054611865,-0.6181044253784166
1.4036366705635556e+18,-1.1662185028,8.4083566531,-0.5829266657,1.4036366705635556e+18,-1.2071331125498235,8.395564009641362,-0.6141050372276434
1.4036366706135555e+18,-1.1747916685,8.3808284996,-0.5761513152,1.4036366706135555e+18,-1.2131242331691245,8.369787024386076,-0.6069768812610351
1.4036366706635556e+18,-1.1794913149,8.3496394321,-0.5671586726,1.4036366706635556e+18,-1.2153958560819813,8.340095177337545,-0.5974938138389708
1.4036366707135555e+18,-1.1808771212,8.3142870487,-0.5568745668,1.4036366707135555e+18,-1.2143475205327734,8.306006375627431,-0.5866025721863938
1.4036366707635556e+18,-1.1785137152,8.275792208,-0.5454721205,1.4036366707635556e+18,-1.2096081629049866,8.268453896828573,-0.5746589220444199
1.4036366708135555e+18,-1.1731249075,8.2340149334,-0.5342260623,1.4036366708135555e+18,-1.2084300630553395,8.217183678631843,-0.5628652472688428
1.4036366708635556e+18,-1.1648071297,8.1886600052,-0.5237129169,1.4036366708635556e+18,-1.1979151324316932,8.172351387353396,-0.5523632838388474
1.4036366709135555e+18,-1.1529650941,8.1403572586,-0.514018351,1.4036366709135555e+18,-1.1843519723757003,8.12406359145185,-0.5426063830224012
1.4036366709635556e+18,-1.1373895716,8.0882028728,-0.5034454014,1.4036366709635556e+18,-1.1668687073372874,8.072051858913492,-0.5321276943574188
