frame_index,timestamp,fov_width
1876,1403636952.451666,9
1877,1403636952.501667,9
1877,1403636952.501667,10
1877,1403636952.501667,9
1877,1403636952.501667,12
1877,1403636952.501667,10
1877,1403636952.501667,11
1877,1403636952.501667,9
1877,1403636952.501667,10
1877,1403636952.501667,8
1877,1403636952.501667,9
1878,1403636952.551666,10
1878,1403636952.551666,12
1878,1403636952.551666,10
1878,1403636952.551666,12
1878,1403636952.551666,11
1878,1403636952.551666,10
1878,1403636952.551666,10
1878,1403636952.551666,10
1878,1403636952.551666,9
1878,1403636952.551666,9
1879,1403636952.601666,9
1879,1403636952.601666,12
1879,1403636952.601666,9
1879,1403636952.601666,12
1879,1403636952.601666,22
1879,1403636952.601666,11
1879,1403636952.601666,9
1879,1403636952.601666,10
1879,1403636952.601666,8
1879,1403636952.601666,9
1880,1403636952.651666,9
1880,1403636952.651666,12
1880,1403636952.651666,8
1880,1403636952.651666,12
1880,1403636952.651666,10
1880,1403636952.651666,22
1880,1403636952.651666,9
1880,1403636952.651666,10
1880,1403636952.651666,9
1880,1403636952.651666,10
1881,1403636952.701667,9
1881,1403636952.701667,11
1881,1403636952.701667,9
1881,1403636952.701667,12
1881,1403636952.701667,10
1881,1403636952.701667,22
1881,1403636952.701667,9
1881,1403636952.701667,22
1881,1403636952.701667,9
1881,1403636952.701667,9
1882,1403636952.751667,11
1882,1403636952.751667,11
1882,1403636952.751667,9
1882,1403636952.751667,12
1882,1403636952.751667,10
1882,1403636952.751667,10
1882,1403636952.751667,10
1882,1403636952.751667,10
1882,1403636952.751667,9
1882,1403636952.751667,9
1883,1403636952.801666,10
1883,1403636952.801666,11
1883,1403636952.801666,8
1883,1403636952.801666,12
1883,1403636952.801666,10
1883,1403636952.801666,11
1883,1403636952.801666,9
1883,1403636952.801666,9
1883,1403636952.801666,9
1883,1403636952.801666,9
1884,1403636952.851666,11
1884,1403636952.851666,10
1884,1403636952.851666,9
1884,1403636952.851666,12
1884,1403636952.851666,11
1884,1403636952.851666,10
1884,1403636952.851666,9
1884,1403636952.851666,11
1884,1403636952.851666,9
1884,1403636952.851666,9
1885,1403636952.901667,11
1885,1403636952.901667,10
1885,1403636952.901667,9
1885,1403636952.901667,11
1885,1403636952.901667,9
1885,1403636952.901667,10
1885,1403636952.901667,9
1885,1403636952.901667,10
1885,1403636952.901667,9
1885,1403636952.901667,9
1886,1403636952.951666,10
1886,1403636952.951666,11
1886,1403636952.951666,22
1886,1403636952.951666,12
1886,1403636952.951666,22
1886,1403636952.951666,10
1886,1403636952.951666,9
1886,1403636952.951666,9
1886,1403636952.951666,9
1886,1403636952.951666,9
1887,1403636953.001667,9
1887,1403636953.001667,12
1887,1403636953.001667,9
1887,1403636953.001667,12
1887,1403636953.001667,10
1887,1403636953.001667,10
1887,1403636953.001667,9
1887,1403636953.001667,10
1887,1403636953.001667,8
1887,1403636953.001667,9
1888,1403636953.051666,9
1888,1403636953.051666,12
1888,1403636953.051666,9
1888,1403636953.051666,11
1888,1403636953.051666,10
1888,1403636953.051666,11
1888,1403636953.051666,9
1888,1403636953.051666,10
1888,1403636953.051666,8
1888,1403636953.051666,9
1889,1403636953.101666,9
1889,1403636953.101666,12
1889,1403636953.101666,8
1889,1403636953.101666,12
1889,1403636953.101666,10
1889,1403636953.101666,10
1889,1403636953.101666,9
1889,1403636953.101666,9
1889,1403636953.101666,9
1889,1403636953.101666,9
1890,1403636953.151666,11
1890,1403636953.151666,12
1890,1403636953.151666,9
1890,1403636953.151666,12
1890,1403636953.151666,10
1890,1403636953.151666,11
1890,1403636953.151666,9
1890,1403636953.151666,10
1890,1403636953.151666,9
1890,1403636953.151666,9
1891,1403636953.201667,10
1891,1403636953.201667,11
1891,1403636953.201667,22
1891,1403636953.201667,12
1891,1403636953.201667,22
1891,1403636953.201667,11
1891,1403636953.201667,10
1891,1403636953.201667,9
1891,1403636953.201667,9
1891,1403636953.201667,9
1892,1403636953.251667,11
1892,1403636953.251667,11
1892,1403636953.251667,9
1892,1403636953.251667,11
1892,1403636953.251667,10
1892,1403636953.251667,10
1892,1403636953.251667,22
1892,1403636953.251667,10
1892,1403636953.251667,8
1892,1403636953.251667,9
1893,1403636953.301666,11
1893,1403636953.301666,11
1893,1403636953.301666,22
1893,1403636953.301666,11
1893,1403636953.301666,10
1893,1403636953.301666,22
1893,1403636953.301666,22
1893,1403636953.301666,10
1893,1403636953.301666,8
1893,1403636953.301666,9
1894,1403636953.351666,9
1894,1403636953.351666,12
1894,1403636953.351666,9
1894,1403636953.351666,11
1894,1403636953.351666,10
1894,1403636953.351666,10
1894,1403636953.351666,9
1894,1403636953.351666,10
1894,1403636953.351666,8
1894,1403636953.351666,10
1895,1403636953.401667,9
1895,1403636953.401667,10
1895,1403636953.401667,9
1895,1403636953.401667,11
1895,1403636953.401667,10
1895,1403636953.401667,11
1895,1403636953.401667,11
1895,1403636953.401667,10
1895,1403636953.401667,8
1895,1403636953.401667,9
1896,1403636953.451666,10
1896,1403636953.451666,10
1896,1403636953.451666,8
1896,1403636953.451666,10
1896,1403636953.451666,10
1896,1403636953.451666,11
1896,1403636953.451666,10
1896,1403636953.451666,9
1896,1403636953.451666,22
1896,1403636953.451666,9
1897,1403636953.501667,10
1897,1403636953.501667,10
1897,1403636953.501667,22
1897,1403636953.501667,11
1897,1403636953.501667,9
1897,1403636953.501667,10
1897,1403636953.501667,10
1897,1403636953.501667,22
1897,1403636953.501667,8
1897,1403636953.501667,9
1898,1403636953.551666,9
1898,1403636953.551666,10
1898,1403636953.551666,9
1898,1403636953.551666,10
1898,1403636953.551666,11
1898,1403636953.551666,10
1898,1403636953.551666,11
1898,1403636953.551666,9
1898,1403636953.551666,8
1898,1403636953.551666,8
1899,1403636953.601666,11
1899,1403636953.601666,11
1899,1403636953.601666,9
1899,1403636953.601666,11
1899,1403636953.601666,10
1899,1403636953.601666,22
1899,1403636953.601666,9
1899,1403636953.601666,10
1899,1403636953.601666,8
1899,1403636953.601666,9
1900,1403636953.651666,10
1900,1403636953.651666,11
1900,1403636953.651666,9
1900,1403636953.651666,10
1900,1403636953.651666,10
1900,1403636953.651666,22
1900,1403636953.651666,9
1900,1403636953.651666,10
1900,1403636953.651666,8
1900,1403636953.651666,9
1901,1403636953.701667,9
1901,1403636953.701667,11
1901,1403636953.701667,9
1901,1403636953.701667,22
1901,1403636953.701667,10
1901,1403636953.701667,22
1901,1403636953.701667,10
1901,1403636953.701667,10
1901,1403636953.701667,8
1901,1403636953.701667,9
1902,1403636953.751667,9
1902,1403636953.751667,13
1902,1403636953.751667,9
1902,1403636953.751667,22
1902,1403636953.751667,10
1902,1403636953.751667,11
1902,1403636953.751667,10
1902,1403636953.751667,9
1902,1403636953.751667,8
1902,1403636953.751667,9
1903,1403636953.801666,9
1903,1403636953.801666,10
1903,1403636953.801666,22
1903,1403636953.801666,22
1903,1403636953.801666,10
1903,1403636953.801666,11
1903,1403636953.801666,10
1903,1403636953.801666,10
1903,1403636953.801666,8
1903,1403636953.801666,9
1904,1403636953.851666,9
1904,1403636953.851666,10
1904,1403636953.851666,11
1904,1403636953.851666,10
1904,1403636953.851666,10
1904,1403636953.851666,22
1904,1403636953.851666,10
1904,1403636953.851666,10
1904,1403636953.851666,9
1904,1403636953.851666,8
1905,1403636953.901667,10
1905,1403636953.901667,12
1905,1403636953.901667,22
1905,1403636953.901667,10
1905,1403636953.901667,10
1905,1403636953.901667,22
1905,1403636953.901667,11
1905,1403636953.901667,10
1905,1403636953.901667,9
1905,1403636953.901667,9
1906,1403636953.951666,9
1906,1403636953.951666,11
1906,1403636953.951666,9
1906,1403636953.951666,10
1906,1403636953.951666,10
1906,1403636953.951666,22
1906,1403636953.951666,10
1906,1403636953.951666,9
1906,1403636953.951666,8
1906,1403636953.951666,15
1907,1403636954.001667,10
1907,1403636954.001667,11
1907,1403636954.001667,9
1907,1403636954.001667,10
1907,1403636954.001667,10
1907,1403636954.001667,22
1907,1403636954.001667,10
1907,1403636954.001667,10
1907,1403636954.001667,8
1907,1403636954.001667,9
1908,1403636954.051666,9
1908,1403636954.051666,12
1908,1403636954.051666,9
1908,1403636954.051666,11
1908,1403636954.051666,22
1908,1403636954.051666,11
1908,1403636954.051666,11
1908,1403636954.051666,22
1908,1403636954.051666,8
1908,1403636954.051666,9
1909,1403636954.101666,9
1909,1403636954.101666,11
1909,1403636954.101666,22
1909,1403636954.101666,11
1909,1403636954.101666,9
1909,1403636954.101666,12
1909,1403636954.101666,10
1909,1403636954.101666,10
1909,1403636954.101666,8
1909,1403636954.101666,9
1910,1403636954.151666,9
1910,1403636954.151666,11
1910,1403636954.151666,9
1910,1403636954.151666,11
1910,1403636954.151666,10
1910,1403636954.151666,12
1910,1403636954.151666,9
1910,1403636954.151666,9
1910,1403636954.151666,8
1910,1403636954.151666,9
1911,1403636954.201667,9
1911,1403636954.201667,11
1911,1403636954.201667,8
1911,1403636954.201667,11
1911,1403636954.201667,11
1911,1403636954.201667,10
1911,1403636954.201667,10
1911,1403636954.201667,10
1911,1403636954.201667,14
1911,1403636954.201667,10
1912,1403636954.251667,9
1912,1403636954.251667,10
1912,1403636954.251667,9
1912,1403636954.251667,22
1912,1403636954.251667,10
1912,1403636954.251667,22
1912,1403636954.251667,10
1912,1403636954.251667,22
1912,1403636954.251667,9
1912,1403636954.251667,9
1913,1403636954.301666,22
1913,1403636954.301666,12
1913,1403636954.301666,9
1913,1403636954.301666,22
1913,1403636954.301666,10
1913,1403636954.301666,22
1913,1403636954.301666,9
1913,1403636954.301666,9
1913,1403636954.301666,8
1913,1403636954.301666,9
1914,1403636954.351666,10
1914,1403636954.351666,12
1914,1403636954.351666,8
1914,1403636954.351666,10
1914,1403636954.351666,10
1914,1403636954.351666,11
1914,1403636954.351666,10
1914,1403636954.351666,9
1914,1403636954.351666,8
1914,1403636954.351666,9
1915,1403636954.401667,10
1915,1403636954.401667,10
1915,1403636954.401667,8
1915,1403636954.401667,11
1915,1403636954.401667,10
1915,1403636954.401667,12
1915,1403636954.401667,10
1915,1403636954.401667,9
1915,1403636954.401667,9
1915,1403636954.401667,9
1916,1403636954.451666,9
1916,1403636954.451666,12
1916,1403636954.451666,9
1916,1403636954.451666,10
1916,1403636954.451666,10
1916,1403636954.451666,12
1916,1403636954.451666,11
1916,1403636954.451666,10
1916,1403636954.451666,9
1916,1403636954.451666,9
1917,1403636954.501667,9
1917,1403636954.501667,11
1917,1403636954.501667,9
1917,1403636954.501667,10
1917,1403636954.501667,10
1917,1403636954.501667,11
1917,1403636954.501667,10
1917,1403636954.501667,10
1917,1403636954.501667,8
1917,1403636954.501667,22
1918,1403636954.551666,10
1918,1403636954.551666,12
1918,1403636954.551666,9
1918,1403636954.551666,11
1918,1403636954.551666,10
1918,1403636954.551666,11
1918,1403636954.551666,10
1918,1403636954.551666,10
1918,1403636954.551666,8
1918,1403636954.551666,9
1919,1403636954.601666,9
1919,1403636954.601666,12
1919,1403636954.601666,9
1919,1403636954.601666,22
1919,1403636954.601666,10
1919,1403636954.601666,11
1919,1403636954.601666,10
1919,1403636954.601666,22
1919,1403636954.601666,8
1919,1403636954.601666,9
1920,1403636954.651666,10
1920,1403636954.651666,11
1920,1403636954.651666,9
1920,1403636954.651666,10
1920,1403636954.651666,10
1920,1403636954.651666,11
1920,1403636954.651666,10
1920,1403636954.651666,10
1920,1403636954.651666,8
1920,1403636954.651666,9
1921,1403636954.701667,9
1921,1403636954.701667,11
1921,1403636954.701667,9
1921,1403636954.701667,11
1921,1403636954.701667,10
1921,1403636954.701667,13
1921,1403636954.701667,10
1921,1403636954.701667,9
1921,1403636954.701667,22
1921,1403636954.701667,9
1922,1403636954.751667,9
1922,1403636954.751667,12
1922,1403636954.751667,9
1922,1403636954.751667,10
1922,1403636954.751667,10
1922,1403636954.751667,12
1922,1403636954.751667,10
1922,1403636954.751667,10
1922,1403636954.751667,8
1922,1403636954.751667,9
1923,1403636954.801666,9
1923,1403636954.801666,12
1923,1403636954.801666,9
1923,1403636954.801666,11
1923,1403636954.801666,10
1923,1403636954.801666,14
1923,1403636954.801666,9
1923,1403636954.801666,9
1923,1403636954.801666,8
1923,1403636954.801666,9
1924,1403636954.851666,9
1924,1403636954.851666,12
1924,1403636954.851666,8
1924,1403636954.851666,11
1924,1403636954.851666,22
1924,1403636954.851666,12
1924,1403636954.851666,10
1924,1403636954.851666,10
1924,1403636954.851666,8
1924,1403636954.851666,9
1925,1403636954.901667,9
1925,1403636954.901667,11
1925,1403636954.901667,9
1925,1403636954.901667,10
1925,1403636954.901667,10
1925,1403636954.901667,12
1925,1403636954.901667,10
1925,1403636954.901667,10
1925,1403636954.901667,9
1925,1403636954.901667,9
1926,1403636954.951666,9
1926,1403636954.951666,12
1926,1403636954.951666,9
1926,1403636954.951666,10
1926,1403636954.951666,22
1926,1403636954.951666,12
1926,1403636954.951666,10
1926,1403636954.951666,9
1926,1403636954.951666,8
1926,1403636954.951666,9
1927,1403636955.001667,10
1927,1403636955.001667,12
1927,1403636955.001667,9
1927,1403636955.001667,22
1927,1403636955.001667,10
1927,1403636955.001667,12
1927,1403636955.001667,11
1927,1403636955.001667,10
1927,1403636955.001667,9
1927,1403636955.001667,9
1928,1403636955.051666,22
1928,1403636955.051666,12
1928,1403636955.051666,9
1928,1403636955.051666,11
1928,1403636955.051666,22
1928,1403636955.051666,11
1928,1403636955.051666,11
1928,1403636955.051666,9
1928,1403636955.051666,22
1928,1403636955.051666,9
1929,1403636955.101666,10
1929,1403636955.101666,12
1929,1403636955.101666,9
1929,1403636955.101666,10
1929,1403636955.101666,10
1929,1403636955.101666,11
1929,1403636955.101666,11
1929,1403636955.101666,10
1929,1403636955.101666,8
1929,1403636955.101666,9
1930,1403636955.151666,9
1930,1403636955.151666,12
1930,1403636955.151666,8
1930,1403636955.151666,11
1930,1403636955.151666,10
1930,1403636955.151666,10
1930,1403636955.151666,11
1930,1403636955.151666,10
1930,1403636955.151666,8
1930,1403636955.151666,10
1931,1403636955.201667,22
1931,1403636955.201667,11
1931,1403636955.201667,9
1931,1403636955.201667,10
1931,1403636955.201667,11
1931,1403636955.201667,11
1931,1403636955.201667,10
1931,1403636955.201667,10
1931,1403636955.201667,8
1931,1403636955.201667,9
1932,1403636955.251667,9
1932,1403636955.251667,12
1932,1403636955.251667,9
1932,1403636955.251667,10
1932,1403636955.251667,10
1932,1403636955.251667,11
1932,1403636955.251667,11
1932,1403636955.251667,22
1932,1403636955.251667,8
1932,1403636955.251667,9
1933,1403636955.301666,10
1933,1403636955.301666,12
1933,1403636955.301666,9
1933,1403636955.301666,11
1933,1403636955.301666,10
1933,1403636955.301666,22
1933,1403636955.301666,11
1933,1403636955.301666,9
1933,1403636955.301666,8
1933,1403636955.301666,22
1934,1403636955.351666,9
1934,1403636955.351666,12
1934,1403636955.351666,9
1934,1403636955.351666,11
1934,1403636955.351666,10
1934,1403636955.351666,22
1934,1403636955.351666,9
1934,1403636955.351666,10
1934,1403636955.351666,8
1934,1403636955.351666,9
1935,1403636955.401667,10
1935,1403636955.401667,12
1935,1403636955.401667,9
1935,1403636955.401667,11
1935,1403636955.401667,10
1935,1403636955.401667,10
1935,1403636955.401667,10
1935,1403636955.401667,10
1935,1403636955.401667,8
1935,1403636955.401667,9
1936,1403636955.451666,10
1936,1403636955.451666,11
1936,1403636955.451666,9
1936,1403636955.451666,10
1936,1403636955.451666,10
1936,1403636955.451666,10
1936,1403636955.451666,11
1936,1403636955.451666,10
1936,1403636955.451666,8
1936,1403636955.451666,22
1937,1403636955.501667,10
1937,1403636955.501667,12
1937,1403636955.501667,9
1937,1403636955.501667,10
1937,1403636955.501667,10
1937,1403636955.501667,22
1937,1403636955.501667,11
1937,1403636955.501667,9
1937,1403636955.501667,9
1937,1403636955.501667,10
1938,1403636955.551666,9
1938,1403636955.551666,13
1938,1403636955.551666,9
1938,1403636955.551666,10
1938,1403636955.551666,10
1938,1403636955.551666,10
1938,1403636955.551666,11
1938,1403636955.551666,10
1938,1403636955.551666,14
1938,1403636955.551666,8
1939,1403636955.601666,10
1939,1403636955.601666,12
1939,1403636955.601666,9
1939,1403636955.601666,10
1939,1403636955.601666,10
1939,1403636955.601666,10
1939,1403636955.601666,11
1939,1403636955.601666,10
1939,1403636955.601666,8
1939,1403636955.601666,9
1940,1403636955.651666,10
1940,1403636955.651666,11
1940,1403636955.651666,9
1940,1403636955.651666,10
1940,1403636955.651666,10
1940,1403636955.651666,11
1940,1403636955.651666,11
1940,1403636955.651666,10
1940,1403636955.651666,13
1940,1403636955.651666,9
1941,1403636955.701667,9
1941,1403636955.701667,12
1941,1403636955.701667,8
1941,1403636955.701667,10
1941,1403636955.701667,10
1941,1403636955.701667,11
1941,1403636955.701667,11
1941,1403636955.701667,10
1941,1403636955.701667,8
1941,1403636955.701667,9
1942,1403636955.751667,9
1942,1403636955.751667,10
1942,1403636955.751667,9
1942,1403636955.751667,10
1942,1403636955.751667,10
1942,1403636955.751667,10
1942,1403636955.751667,10
1942,1403636955.751667,11
1942,1403636955.751667,8
1942,1403636955.751667,22
1943,1403636955.801666,9
1943,1403636955.801666,12
1943,1403636955.801666,9
1943,1403636955.801666,10
1943,1403636955.801666,10
1943,1403636955.801666,11
1943,1403636955.801666,11
1943,1403636955.801666,22
1943,1403636955.801666,22
1943,1403636955.801666,22
1944,1403636955.851666,22
1944,1403636955.851666,11
1944,1403636955.851666,22
1944,1403636955.851666,11
1944,1403636955.851666,10
1944,1403636955.851666,10
1944,1403636955.851666,11
1944,1403636955.851666,10
1944,1403636955.851666,9
1944,1403636955.851666,14
1945,1403636955.901667,10
1945,1403636955.901667,12
1945,1403636955.901667,9
1945,1403636955.901667,10
1945,1403636955.901667,10
1945,1403636955.901667,22
1945,1403636955.901667,11
1945,1403636955.901667,22
1945,1403636955.901667,8
1945,1403636955.901667,9
1946,1403636955.951666,9
1946,1403636955.951666,11
1946,1403636955.951666,9
1946,1403636955.951666,11
1946,1403636955.951666,10
1946,1403636955.951666,11
1946,1403636955.951666,10
1946,1403636955.951666,22
1946,1403636955.951666,9
1946,1403636955.951666,22
1947,1403636956.001667,9
1947,1403636956.001667,10
1947,1403636956.001667,9
1947,1403636956.001667,22
1947,1403636956.001667,10
1947,1403636956.001667,11
1947,1403636956.001667,11
1947,1403636956.001667,10
1947,1403636956.001667,8
1947,1403636956.001667,9
1948,1403636956.051666,9
1948,1403636956.051666,10
1948,1403636956.051666,9
1948,1403636956.051666,11
1948,1403636956.051666,9
1948,1403636956.051666,11
1948,1403636956.051666,11
1948,1403636956.051666,10
1948,1403636956.051666,8
1948,1403636956.051666,9
1949,1403636956.101666,9
1949,1403636956.101666,10
1949,1403636956.101666,9
1949,1403636956.101666,22
1949,1403636956.101666,10
1949,1403636956.101666,11
1949,1403636956.101666,10
1949,1403636956.101666,10
1949,1403636956.101666,8
1949,1403636956.101666,9
1950,1403636956.151666,9
1950,1403636956.151666,10
1950,1403636956.151666,9
1950,1403636956.151666,22
1950,1403636956.151666,22
1950,1403636956.151666,10
1950,1403636956.151666,10
1950,1403636956.151666,10
1950,1403636956.151666,8
1950,1403636956.151666,9
1951,1403636956.201667,10
1951,1403636956.201667,10
1951,1403636956.201667,9
1951,1403636956.201667,10
1951,1403636956.201667,22
1951,1403636956.201667,22
1951,1403636956.201667,10
1951,1403636956.201667,9
1951,1403636956.201667,8
1951,1403636956.201667,9
1952,1403636956.251667,9
1952,1403636956.251667,22
1952,1403636956.251667,9
1952,1403636956.251667,22
1952,1403636956.251667,10
1952,1403636956.251667,10
1952,1403636956.251667,10
1952,1403636956.251667,22
1952,1403636956.251667,8
1952,1403636956.251667,9
1953,1403636956.301666,9
1953,1403636956.301666,22
1953,1403636956.301666,22
1953,1403636956.301666,22
1953,1403636956.301666,10
1953,1403636956.301666,10
1953,1403636956.301666,10
1953,1403636956.301666,10
1953,1403636956.301666,8
1953,1403636956.301666,22
1954,1403636956.351666,9
1954,1403636956.351666,22
1954,1403636956.351666,8
1954,1403636956.351666,22
1954,1403636956.351666,22
1954,1403636956.351666,10
1954,1403636956.351666,10
1954,1403636956.351666,10
1954,1403636956.351666,15
1954,1403636956.351666,9
1955,1403636956.401667,9
1955,1403636956.401667,22
1955,1403636956.401667,10
1955,1403636956.401667,22
1955,1403636956.401667,10
1955,1403636956.401667,22
1955,1403636956.401667,10
1955,1403636956.401667,9
1955,1403636956.401667,8
1955,1403636956.401667,8
1956,1403636956.451666,10
1956,1403636956.451666,22
1956,1403636956.451666,10
1956,1403636956.451666,22
1956,1403636956.451666,22
1956,1403636956.451666,22
1956,1403636956.451666,10
1956,1403636956.451666,9
1956,1403636956.451666,8
1956,1403636956.451666,9
1957,1403636956.501667,9
1957,1403636956.501667,10
1957,1403636956.501667,10
1957,1403636956.501667,22
1957,1403636956.501667,22
1957,1403636956.501667,22
1957,1403636956.501667,10
1957,1403636956.501667,10
1957,1403636956.501667,8
1957,1403636956.501667,9
1958,1403636956.551666,9
1958,1403636956.551666,11
1958,1403636956.551666,10
1958,1403636956.551666,22
1958,1403636956.551666,22
1958,1403636956.551666,22
1958,1403636956.551666,10
1958,1403636956.551666,9
1958,1403636956.551666,22
1958,1403636956.551666,9
1959,1403636956.601666,22
1959,1403636956.601666,11
1959,1403636956.601666,10
1959,1403636956.601666,22
1959,1403636956.601666,22
1959,1403636956.601666,22
1959,1403636956.601666,10
1959,1403636956.601666,10
1959,1403636956.601666,8
1959,1403636956.601666,9
1960,1403636956.651666,10
1960,1403636956.651666,10
1960,1403636956.651666,9
1960,1403636956.651666,22
1960,1403636956.651666,22
1960,1403636956.651666,10
1960,1403636956.651666,10
1960,1403636956.651666,9
1960,1403636956.651666,12
1960,1403636956.651666,9
1961,1403636956.701667,9
1961,1403636956.701667,10
1961,1403636956.701667,9
1961,1403636956.701667,22
1961,1403636956.701667,22
1961,1403636956.701667,22
1961,1403636956.701667,11
1961,1403636956.701667,22
1961,1403636956.701667,9
1961,1403636956.701667,22
1962,1403636956.751667,9
1962,1403636956.751667,10
1962,1403636956.751667,10
1962,1403636956.751667,10
1962,1403636956.751667,10
1962,1403636956.751667,10
1962,1403636956.751667,10
1962,1403636956.751667,10
1962,1403636956.751667,8
1962,1403636956.751667,9
1963,1403636956.801666,9
1963,1403636956.801666,11
1963,1403636956.801666,10
1963,1403636956.801666,10
1963,1403636956.801666,10
1963,1403636956.801666,10
1963,1403636956.801666,9
1963,1403636956.801666,10
1963,1403636956.801666,22
1963,1403636956.801666,9
1964,1403636956.851666,9
1964,1403636956.851666,12
1964,1403636956.851666,10
1964,1403636956.851666,11
1964,1403636956.851666,10
1964,1403636956.851666,10
1964,1403636956.851666,10
1964,1403636956.851666,22
1964,1403636956.851666,22
1964,1403636956.851666,9
1965,1403636956.901667,9
1965,1403636956.901667,11
1965,1403636956.901667,9
1965,1403636956.901667,10
1965,1403636956.901667,10
1965,1403636956.901667,10
1965,1403636956.901667,10
1965,1403636956.901667,10
1965,1403636956.901667,8
1965,1403636956.901667,9
1966,1403636956.951666,10
1966,1403636956.951666,11
1966,1403636956.951666,10
1966,1403636956.951666,22
1966,1403636956.951666,10
1966,1403636956.951666,11
1966,1403636956.951666,10
1966,1403636956.951666,10
1966,1403636956.951666,22
1966,1403636956.951666,9
1967,1403636957.001667,22
1967,1403636957.001667,11
1967,1403636957.001667,10
1967,1403636957.001667,22
1967,1403636957.001667,22
1967,1403636957.001667,11
1967,1403636957.001667,10
1967,1403636957.001667,22
1967,1403636957.001667,8
1967,1403636957.001667,8
1968,1403636957.051666,9
1968,1403636957.051666,11
1968,1403636957.051666,11
1968,1403636957.051666,22
1968,1403636957.051666,10
1968,1403636957.051666,10
1968,1403636957.051666,11
1968,1403636957.051666,22
1968,1403636957.051666,8
1968,1403636957.051666,22
1969,1403636957.101666,9
1969,1403636957.101666,12
1969,1403636957.101666,10
1969,1403636957.101666,11
1969,1403636957.101666,11
1969,1403636957.101666,22
1969,1403636957.101666,11
1969,1403636957.101666,9
1969,1403636957.101666,8
1969,1403636957.101666,9
1970,1403636957.151666,10
1970,1403636957.151666,22
1970,1403636957.151666,9
1970,1403636957.151666,10
1970,1403636957.151666,10
1970,1403636957.151666,10
1970,1403636957.151666,11
1970,1403636957.151666,10
1970,1403636957.151666,8
1970,1403636957.151666,9
1971,1403636957.201667,9
1971,1403636957.201667,11
1971,1403636957.201667,9
1971,1403636957.201667,10
1971,1403636957.201667,10
1971,1403636957.201667,22
1971,1403636957.201667,10
1971,1403636957.201667,9
1971,1403636957.201667,9
1971,1403636957.201667,9
1972,1403636957.251667,10
1972,1403636957.251667,11
1972,1403636957.251667,10
1972,1403636957.251667,11
1972,1403636957.251667,10
1972,1403636957.251667,10
1972,1403636957.251667,10
1972,1403636957.251667,9
1972,1403636957.251667,8
1972,1403636957.251667,8
1973,1403636957.301666,9
1973,1403636957.301666,11
1973,1403636957.301666,10
1973,1403636957.301666,22
1973,1403636957.301666,22
1973,1403636957.301666,10
1973,1403636957.301666,10
1973,1403636957.301666,10
1973,1403636957.301666,22
1973,1403636957.301666,9
1974,1403636957.351666,9
1974,1403636957.351666,11
1974,1403636957.351666,10
1974,1403636957.351666,10
1974,1403636957.351666,10
1974,1403636957.351666,10
1974,1403636957.351666,11
1974,1403636957.351666,9
1974,1403636957.351666,8
1974,1403636957.351666,9
1975,1403636957.401667,9
1975,1403636957.401667,11
1975,1403636957.401667,9
1975,1403636957.401667,10
1975,1403636957.401667,10
1975,1403636957.401667,10
1975,1403636957.401667,10
1975,1403636957.401667,22
1975,1403636957.401667,8
1975,1403636957.401667,10
1976,1403636957.451666,9
1976,1403636957.451666,10
1976,1403636957.451666,8
1976,1403636957.451666,11
1976,1403636957.451666,10
1976,1403636957.451666,10
1976,1403636957.451666,10
1976,1403636957.451666,9
1976,1403636957.451666,9
1976,1403636957.451666,9
1977,1403636957.501667,9
1977,1403636957.501667,10
1977,1403636957.501667,10
1977,1403636957.501667,11
1977,1403636957.501667,10
1977,1403636957.501667,11
1977,1403636957.501667,9
1977,1403636957.501667,9
1977,1403636957.501667,8
1977,1403636957.501667,9
1978,1403636957.551666,10
1978,1403636957.551666,9
1978,1403636957.551666,10
1978,1403636957.551666,11
1978,1403636957.551666,10
1978,1403636957.551666,11
1978,1403636957.551666,10
1978,1403636957.551666,10
1978,1403636957.551666,8
1978,1403636957.551666,9
1979,1403636957.601666,22
1979,1403636957.601666,10
1979,1403636957.601666,8
1979,1403636957.601666,22
1979,1403636957.601666,22
1979,1403636957.601666,22
1979,1403636957.601666,9
1979,1403636957.601666,9
1979,1403636957.601666,8
1979,1403636957.601666,9
1980,1403636957.651666,9
1980,1403636957.651666,22
1980,1403636957.651666,8
1980,1403636957.651666,22
1980,1403636957.651666,9
1980,1403636957.651666,22
1980,1403636957.651666,9
1980,1403636957.651666,10
1980,1403636957.651666,8
1980,1403636957.651666,15
1981,1403636957.701667,9
1981,1403636957.701667,10
1981,1403636957.701667,8
1981,1403636957.701667,22
1981,1403636957.701667,10
1981,1403636957.701667,22
1981,1403636957.701667,9
1981,1403636957.701667,9
1981,1403636957.701667,8
1981,1403636957.701667,22
1982,1403636957.751667,9
1982,1403636957.751667,10
1982,1403636957.751667,8
1982,1403636957.751667,22
1982,1403636957.751667,22
1982,1403636957.751667,22
1982,1403636957.751667,9
1982,1403636957.751667,10
1982,1403636957.751667,22
1982,1403636957.751667,14
1983,1403636957.801666,22
1983,1403636957.801666,10
1983,1403636957.801666,22
1983,1403636957.801666,11
1983,1403636957.801666,10
1983,1403636957.801666,10
1983,1403636957.801666,9
1983,1403636957.801666,9
1983,1403636957.801666,8
1983,1403636957.801666,22
1984,1403636957.851666,22
1984,1403636957.851666,10
1984,1403636957.851666,9
1984,1403636957.851666,11
