frame_index,timestamp,fov_width
1407,1413393956.355760,22
1407,1413393956.355760,11
1407,1413393956.355760,12
1407,1413393956.355760,11
1407,1413393956.355760,12
1407,1413393956.355760,12
1407,1413393956.355760,22
1407,1413393956.355760,10
1407,1413393956.355760,11
1408,1413393956.405761,22
1408,1413393956.405761,11
1408,1413393956.405761,11
1408,1413393956.405761,11
1408,1413393956.405761,22
1408,1413393956.405761,11
1408,1413393956.405761,11
1408,1413393956.405761,12
1408,1413393956.405761,12
1408,1413393956.405761,11
1409,1413393956.455760,11
1409,1413393956.455760,12
1409,1413393956.455760,11
1409,1413393956.455760,11
1409,1413393956.455760,10
1409,1413393956.455760,10
1409,1413393956.455760,12
1409,1413393956.455760,22
1409,1413393956.455760,22
1409,1413393956.455760,11
1410,1413393956.505760,12
1410,1413393956.505760,11
1410,1413393956.505760,11
1410,1413393956.505760,11
1410,1413393956.505760,11
1410,1413393956.505760,22
1410,1413393956.505760,12
1410,1413393956.505760,22
1410,1413393956.505760,11
1410,1413393956.505760,22
1411,1413393956.555760,11
1411,1413393956.555760,11
1411,1413393956.555760,11
1411,1413393956.555760,11
1411,1413393956.555760,11
1411,1413393956.555760,10
1411,1413393956.555760,14
1411,1413393956.555760,22
1411,1413393956.555760,11
1411,1413393956.555760,10
1412,1413393956.605761,11
1412,1413393956.605761,11
1412,1413393956.605761,11
1412,1413393956.605761,11
1412,1413393956.605761,11
1412,1413393956.605761,11
1412,1413393956.605761,11
1412,1413393956.605761,11
1412,1413393956.605761,11
1412,1413393956.605761,11
1413,1413393956.655760,11
1413,1413393956.655760,12
1413,1413393956.655760,12
1413,1413393956.655760,12
1413,1413393956.655760,10
1413,1413393956.655760,11
1413,1413393956.655760,11
1413,1413393956.655760,13
1413,1413393956.655760,12
1413,1413393956.655760,10
1414,1413393956.705760,11
1414,1413393956.705760,11
1414,1413393956.705760,12
1414,1413393956.705760,11
1414,1413393956.705760,22
1414,1413393956.705760,22
1414,1413393956.705760,11
1414,1413393956.705760,12
1414,1413393956.705760,12
1414,1413393956.705760,10
1415,1413393956.755760,11
1415,1413393956.755760,11
1415,1413393956.755760,22
1415,1413393956.755760,22
1415,1413393956.755760,11
1415,1413393956.755760,10
1415,1413393956.755760,11
1415,1413393956.755760,11
1415,1413393956.755760,22
1415,1413393956.755760,11
1416,1413393956.805761,11
1416,1413393956.805761,11
1416,1413393956.805761,11
1416,1413393956.805761,22
1416,1413393956.805761,11
1416,1413393956.805761,11
1416,1413393956.805761,11
1416,1413393956.805761,22
1416,1413393956.805761,11
1416,1413393956.805761,10
1417,1413393956.855760,10
1417,1413393956.855760,11
1417,1413393956.855760,12
1417,1413393956.855760,11
1417,1413393956.855760,11
1417,1413393956.855760,11
1417,1413393956.855760,22
1417,1413393956.855760,22
1417,1413393956.855760,11
1417,1413393956.855760,22
1418,1413393956.905761,11
1418,1413393956.905761,12
1418,1413393956.905761,11
1418,1413393956.905761,11
1418,1413393956.905761,10
1418,1413393956.905761,11
1418,1413393956.905761,11
1418,1413393956.905761,11
1418,1413393956.905761,11
1418,1413393956.905761,22
1419,1413393956.955760,12
1419,1413393956.955760,12
1419,1413393956.955760,12
1419,1413393956.955760,11
1419,1413393956.955760,11
1419,1413393956.955760,12
1419,1413393956.955760,11
1419,1413393956.955760,11
1419,1413393956.955760,11
1419,1413393956.955760,10
1420,1413393957.005760,10
1420,1413393957.005760,11
1420,1413393957.005760,11
1420,1413393957.005760,22
1420,1413393957.005760,10
1420,1413393957.005760,11
1420,1413393957.005760,11
1420,1413393957.005760,11
1420,1413393957.005760,22
1420,1413393957.005760,11
1421,1413393957.055760,10
1421,1413393957.055760,11
1421,1413393957.055760,13
1421,1413393957.055760,11
1421,1413393957.055760,10
1421,1413393957.055760,11
1421,1413393957.055760,11
1421,1413393957.055760,12
1421,1413393957.055760,22
1421,1413393957.055760,22
1422,1413393957.105761,10
1422,1413393957.105761,12
1422,1413393957.105761,14
1422,1413393957.105761,11
1422,1413393957.105761,10
1422,1413393957.105761,11
1422,1413393957.105761,11
1422,1413393957.105761,22
1422,1413393957.105761,22
1422,1413393957.105761,10
1423,1413393957.155760,11
1423,1413393957.155760,11
1423,1413393957.155760,11
1423,1413393957.155760,11
1423,1413393957.155760,11
1423,1413393957.155760,11
1423,1413393957.155760,12
1423,1413393957.155760,11
1423,1413393957.155760,11
1423,1413393957.155760,11
1424,1413393957.205760,11
1424,1413393957.205760,22
1424,1413393957.205760,11
1424,1413393957.205760,11
1424,1413393957.205760,10
1424,1413393957.205760,11
1424,1413393957.205760,22
1424,1413393957.205760,11
1424,1413393957.205760,11
1424,1413393957.205760,11
1425,1413393957.255760,11
1425,1413393957.255760,11
1425,1413393957.255760,12
1425,1413393957.255760,11
1425,1413393957.255760,10
1425,1413393957.255760,11
1425,1413393957.255760,10
1425,1413393957.255760,22
1425,1413393957.255760,12
1425,1413393957.255760,11
1426,1413393957.305761,12
1426,1413393957.305761,11
1426,1413393957.305761,12
1426,1413393957.305761,12
1426,1413393957.305761,11
1426,1413393957.305761,12
1426,1413393957.305761,11
1426,1413393957.305761,22
1426,1413393957.305761,11
1426,1413393957.305761,10
1427,1413393957.355760,11
1427,1413393957.355760,22
1427,1413393957.355760,12
1427,1413393957.355760,11
1427,1413393957.355760,10
1427,1413393957.355760,12
1427,1413393957.355760,11
1427,1413393957.355760,11
1427,1413393957.355760,11
1427,1413393957.355760,11
1428,1413393957.405761,11
1428,1413393957.405761,11
1428,1413393957.405761,15
1428,1413393957.405761,11
1428,1413393957.405761,12
1428,1413393957.405761,22
1428,1413393957.405761,12
1428,1413393957.405761,12
1428,1413393957.405761,11
1428,1413393957.405761,11
1429,1413393957.455760,12
1429,1413393957.455760,12
1429,1413393957.455760,12
1429,1413393957.455760,12
1429,1413393957.455760,12
1429,1413393957.455760,11
1429,1413393957.455760,22
1429,1413393957.455760,13
1429,1413393957.455760,11
1429,1413393957.455760,22
1430,1413393957.505760,11
1430,1413393957.505760,12
1430,1413393957.505760,12
1430,1413393957.505760,10
1430,1413393957.505760,12
1430,1413393957.505760,12
1430,1413393957.505760,11
1430,1413393957.505760,12
1430,1413393957.505760,12
1430,1413393957.505760,11
1431,1413393957.555760,12
1431,1413393957.555760,12
1431,1413393957.555760,14
1431,1413393957.555760,11
1431,1413393957.555760,12
1431,1413393957.555760,12
1431,1413393957.555760,12
1431,1413393957.555760,13
1431,1413393957.555760,11
1431,1413393957.555760,11
1432,1413393957.605761,12
1432,1413393957.605761,12
1432,1413393957.605761,13
1432,1413393957.605761,12
1432,1413393957.605761,12
1432,1413393957.605761,12
1432,1413393957.605761,11
1432,1413393957.605761,12
1432,1413393957.605761,11
1432,1413393957.605761,12
1433,1413393957.655760,11
1433,1413393957.655760,22
1433,1413393957.655760,15
1433,1413393957.655760,11
1433,1413393957.655760,12
1433,1413393957.655760,11
1433,1413393957.655760,12
1433,1413393957.655760,11
1433,1413393957.655760,11
1433,1413393957.655760,11
1434,1413393957.705760,11
1434,1413393957.705760,13
1434,1413393957.705760,15
1434,1413393957.705760,12
1434,1413393957.705760,14
1434,1413393957.705760,11
1434,1413393957.705760,11
1434,1413393957.705760,12
1434,1413393957.705760,11
1434,1413393957.705760,12
1435,1413393957.755760,11
1435,1413393957.755760,12
1435,1413393957.755760,12
1435,1413393957.755760,11
1435,1413393957.755760,12
1435,1413393957.755760,12
1435,1413393957.755760,12
1435,1413393957.755760,12
1435,1413393957.755760,13
1435,1413393957.755760,11
1436,1413393957.805761,13
1436,1413393957.805761,12
1436,1413393957.805761,11
1436,1413393957.805761,12
1436,1413393957.805761,12
1436,1413393957.805761,12
1436,1413393957.805761,11
1436,1413393957.805761,13
1436,1413393957.805761,13
1436,1413393957.805761,11
1437,1413393957.855760,11
1437,1413393957.855760,22
1437,1413393957.855760,11
1437,1413393957.855760,12
1437,1413393957.855760,13
1437,1413393957.855760,12
1437,1413393957.855760,11
1437,1413393957.855760,12
1437,1413393957.855760,22
1437,1413393957.855760,10
1438,1413393957.905761,11
1438,1413393957.905761,22
1438,1413393957.905761,12
1438,1413393957.905761,11
1438,1413393957.905761,12
1438,1413393957.905761,11
1438,1413393957.905761,11
1438,1413393957.905761,11
1438,1413393957.905761,11
1438,1413393957.905761,12
1439,1413393957.955760,12
1439,1413393957.955760,11
1439,1413393957.955760,13
1439,1413393957.955760,12
1439,1413393957.955760,12
1439,1413393957.955760,11
1439,1413393957.955760,11
1439,1413393957.955760,12
1439,1413393957.955760,12
1439,1413393957.955760,12
1440,1413393958.005760,10
1440,1413393958.005760,11
1440,1413393958.005760,12
1440,1413393958.005760,22
1440,1413393958.005760,10
1440,1413393958.005760,12
1440,1413393958.005760,11
1440,1413393958.005760,11
1440,1413393958.005760,12
1440,1413393958.005760,10
1441,1413393958.055760,22
1441,1413393958.055760,12
1441,1413393958.055760,11
1441,1413393958.055760,11
1441,1413393958.055760,11
1441,1413393958.055760,11
1441,1413393958.055760,10
1441,1413393958.055760,11
1441,1413393958.055760,11
1441,1413393958.055760,10
1442,1413393958.105761,10
1442,1413393958.105761,11
1442,1413393958.105761,22
1442,1413393958.105761,10
1442,1413393958.105761,11
1442,1413393958.105761,12
1442,1413393958.105761,22
1442,1413393958.105761,12
1442,1413393958.105761,10
1442,1413393958.105761,11
1443,1413393958.155760,11
1443,1413393958.155760,12
1443,1413393958.155760,22
1443,1413393958.155760,10
1443,1413393958.155760,10
1443,1413393958.155760,11
1443,1413393958.155760,11
1443,1413393958.155760,11
1443,1413393958.155760,10
1443,1413393958.155760,12
1444,1413393958.205760,11
1444,1413393958.205760,11
1444,1413393958.205760,11
1444,1413393958.205760,11
1444,1413393958.205760,11
1444,1413393958.205760,11
1444,1413393958.205760,22
1444,1413393958.205760,12
1444,1413393958.205760,12
1444,1413393958.205760,22
1445,1413393958.255760,10
1445,1413393958.255760,22
1445,1413393958.255760,12
1445,1413393958.255760,11
1445,1413393958.255760,11
1445,1413393958.255760,22
1445,1413393958.255760,22
1445,1413393958.255760,11
1445,1413393958.255760,11
1445,1413393958.255760,10
1446,1413393958.305761,10
1446,1413393958.305761,22
1446,1413393958.305761,10
1446,1413393958.305761,10
1446,1413393958.305761,10
1446,1413393958.305761,11
1446,1413393958.305761,22
1446,1413393958.305761,22
1446,1413393958.305761,11
1446,1413393958.305761,10
1447,1413393958.355760,22
1447,1413393958.355760,11
1447,1413393958.355760,11
1447,1413393958.355760,11
1447,1413393958.355760,10
1447,1413393958.355760,11
1447,1413393958.355760,22
1447,1413393958.355760,11
1447,1413393958.355760,11
1447,1413393958.355760,10
1448,1413393958.405761,11
1448,1413393958.405761,12
1448,1413393958.405761,11
1448,1413393958.405761,11
1448,1413393958.405761,11
1448,1413393958.405761,12
1448,1413393958.405761,22
1448,1413393958.405761,11
1448,1413393958.405761,11
1448,1413393958.405761,10
1449,1413393958.455760,12
1449,1413393958.455760,13
1449,1413393958.455760,11
1449,1413393958.455760,11
1449,1413393958.455760,10
1449,1413393958.455760,11
1449,1413393958.455760,22
1449,1413393958.455760,11
1449,1413393958.455760,11
1449,1413393958.455760,10
1450,1413393958.505760,12
1450,1413393958.505760,11
1450,1413393958.505760,11
1450,1413393958.505760,22
1450,1413393958.505760,22
1450,1413393958.505760,11
1450,1413393958.505760,10
1450,1413393958.505760,11
1450,1413393958.505760,11
1450,1413393958.505760,22
1451,1413393958.555760,11
1451,1413393958.555760,22
1451,1413393958.555760,22
1451,1413393958.555760,11
1451,1413393958.555760,10
1451,1413393958.555760,11
1451,1413393958.555760,11
1451,1413393958.555760,12
1451,1413393958.555760,11
1451,1413393958.555760,22
1452,1413393958.605761,11
1452,1413393958.605761,22
1452,1413393958.605761,22
1452,1413393958.605761,11
1452,1413393958.605761,10
1452,1413393958.605761,11
1452,1413393958.605761,11
1452,1413393958.605761,11
1452,1413393958.605761,22
1452,1413393958.605761,10
1453,1413393958.655760,11
1453,1413393958.655760,22
1453,1413393958.655760,11
1453,1413393958.655760,12
1453,1413393958.655760,10
1453,1413393958.655760,22
1453,1413393958.655760,11
1453,1413393958.655760,11
1453,1413393958.655760,10
1453,1413393958.655760,11
1454,1413393958.705760,10
1454,1413393958.705760,11
1454,1413393958.705760,12
1454,1413393958.705760,11
1454,1413393958.705760,10
1454,1413393958.705760,22
1454,1413393958.705760,10
1454,1413393958.705760,11
1454,1413393958.705760,22
1454,1413393958.705760,10
1455,1413393958.755760,11
1455,1413393958.755760,22
1455,1413393958.755760,11
1455,1413393958.755760,11
1455,1413393958.755760,10
1455,1413393958.755760,22
1455,1413393958.755760,10
1455,1413393958.755760,11
1455,1413393958.755760,22
1455,1413393958.755760,11
1456,1413393958.805761,22
1456,1413393958.805761,22
1456,1413393958.805761,11
1456,1413393958.805761,22
1456,1413393958.805761,22
1456,1413393958.805761,22
1456,1413393958.805761,22
1456,1413393958.805761,22
1456,1413393958.805761,11
1456,1413393958.805761,10
1457,1413393958.855760,10
1457,1413393958.855760,22
1457,1413393958.855760,11
1457,1413393958.855760,10
1457,1413393958.855760,22
1457,1413393958.855760,11
1457,1413393958.855760,11
1457,1413393958.855760,11
1457,1413393958.855760,22
1457,1413393958.855760,22
1458,1413393958.905761,11
1458,1413393958.905761,12
1458,1413393958.905761,11
1458,1413393958.905761,22
1458,1413393958.905761,22
1458,1413393958.905761,11
1458,1413393958.905761,22
1458,1413393958.905761,12
1458,1413393958.905761,11
1458,1413393958.905761,10
1459,1413393958.955760,11
1459,1413393958.955760,12
1459,1413393958.955760,12
1459,1413393958.955760,22
1459,1413393958.955760,22
1459,1413393958.955760,11
1459,1413393958.955760,22
1459,1413393958.955760,11
1459,1413393958.955760,11
1459,1413393958.955760,10
1460,1413393959.005760,14
1460,1413393959.005760,22
1460,1413393959.005760,11
1460,1413393959.005760,10
1460,1413393959.005760,22
1460,1413393959.005760,11
1460,1413393959.005760,11
1460,1413393959.005760,12
1460,1413393959.005760,11
1460,1413393959.005760,11
1461,1413393959.055760,12
1461,1413393959.055760,22
1461,1413393959.055760,11
1461,1413393959.055760,11
1461,1413393959.055760,10
1461,1413393959.055760,11
1461,1413393959.055760,12
1461,1413393959.055760,22
1461,1413393959.055760,22
1461,1413393959.055760,22
1462,1413393959.105761,11
1462,1413393959.105761,22
1462,1413393959.105761,22
1462,1413393959.105761,11
1462,1413393959.105761,10
1462,1413393959.105761,11
1462,1413393959.105761,14
1462,1413393959.105761,22
1462,1413393959.105761,11
1462,1413393959.105761,10
1463,1413393959.155760,11
1463,1413393959.155760,22
1463,1413393959.155760,11
1463,1413393959.155760,12
1463,1413393959.155760,11
1463,1413393959.155760,12
1463,1413393959.155760,14
1463,1413393959.155760,22
1463,1413393959.155760,12
1463,1413393959.155760,11
1464,1413393959.205760,12
1464,1413393959.205760,11
1464,1413393959.205760,12
1464,1413393959.205760,12
1464,1413393959.205760,11
1464,1413393959.205760,11
1464,1413393959.205760,12
1464,1413393959.205760,11
1464,1413393959.205760,13
1464,1413393959.205760,11
1465,1413393959.255760,11
1465,1413393959.255760,12
1465,1413393959.255760,11
1465,1413393959.255760,12
1465,1413393959.255760,10
1465,1413393959.255760,22
1465,1413393959.255760,13
1465,1413393959.255760,12
1465,1413393959.255760,13
1465,1413393959.255760,11
1466,1413393959.305761,11
1466,1413393959.305761,11
1466,1413393959.305761,12
1466,1413393959.305761,11
1466,1413393959.305761,10
1466,1413393959.305761,22
1466,1413393959.305761,13
1466,1413393959.305761,11
1466,1413393959.305761,22
1466,1413393959.305761,11
1467,1413393959.355760,22
1467,1413393959.355760,11
1467,1413393959.355760,11
1467,1413393959.355760,22
1467,1413393959.355760,10
1467,1413393959.355760,11
1467,1413393959.355760,14
1467,1413393959.355760,11
1467,1413393959.355760,13
1467,1413393959.355760,22
1468,1413393959.405761,22
1468,1413393959.405761,11
1468,1413393959.405761,22
1468,1413393959.405761,11
1468,1413393959.405761,11
1468,1413393959.405761,12
1468,1413393959.405761,13
1468,1413393959.405761,11
1468,1413393959.405761,12
1468,1413393959.405761,10
1469,1413393959.455760,10
1469,1413393959.455760,12
1469,1413393959.455760,22
1469,1413393959.455760,12
1469,1413393959.455760,12
1469,1413393959.455760,11
1469,1413393959.455760,13
1469,1413393959.455760,12
1469,1413393959.455760,12
1469,1413393959.455760,10
1470,1413393959.505760,11
1470,1413393959.505760,11
1470,1413393959.505760,10
1470,1413393959.505760,12
1470,1413393959.505760,22
1470,1413393959.505760,10
1470,1413393959.505760,12
1470,1413393959.505760,11
1470,1413393959.505760,14
1470,1413393959.505760,22
1471,1413393959.555760,11
1471,1413393959.555760,12
1471,1413393959.555760,11
1471,1413393959.555760,11
1471,1413393959.555760,10
1471,1413393959.555760,11
1471,1413393959.555760,13
1471,1413393959.555760,12
1471,1413393959.555760,12
1471,1413393959.555760,10
1472,1413393959.605761,11
1472,1413393959.605761,11
1472,1413393959.605761,11
1472,1413393959.605761,11
1472,1413393959.605761,10
1472,1413393959.605761,11
1472,1413393959.605761,11
1472,1413393959.605761,22
1472,1413393959.605761,12
1472,1413393959.605761,10
1473,1413393959.655760,10
1473,1413393959.655760,11
1473,1413393959.655760,11
1473,1413393959.655760,12
1473,1413393959.655760,10
1473,1413393959.655760,11
1473,1413393959.655760,12
1473,1413393959.655760,22
1473,1413393959.655760,14
1473,1413393959.655760,10
1474,1413393959.705760,10
1474,1413393959.705760,22
1474,1413393959.705760,22
1474,1413393959.705760,22
1474,1413393959.705760,10
1474,1413393959.705760,15
1474,1413393959.705760,12
1474,1413393959.705760,11
1474,1413393959.705760,13
1474,1413393959.705760,10
1475,1413393959.755760,10
1475,1413393959.755760,22
1475,1413393959.755760,22
1475,1413393959.755760,11
1475,1413393959.755760,11
1475,1413393959.755760,11
1475,1413393959.755760,12
1475,1413393959.755760,11
1475,1413393959.755760,11
1475,1413393959.755760,10
1476,1413393959.805761,10
1476,1413393959.805761,12
1476,1413393959.805761,22
1476,1413393959.805761,12
1476,1413393959.805761,11
1476,1413393959.805761,22
1476,1413393959.805761,12
1476,1413393959.805761,11
1476,1413393959.805761,15
1476,1413393959.805761,11
1477,1413393959.855760,11
1477,1413393959.855760,22
1477,1413393959.855760,10
1477,1413393959.855760,11
1477,1413393959.855760,10
1477,1413393959.855760,11
1477,1413393959.855760,11
1477,1413393959.855760,12
1477,1413393959.855760,11
1477,1413393959.855760,10
1478,1413393959.905761,12
1478,1413393959.905761,11
1478,1413393959.905761,22
1478,1413393959.905761,12
1478,1413393959.905761,10
1478,1413393959.905761,11
1478,1413393959.905761,13
1478,1413393959.905761,22
1478,1413393959.905761,11
1478,1413393959.905761,10
1479,1413393959.955760,12
1479,1413393959.955760,11
1479,1413393959.955760,22
1479,1413393959.955760,22
1479,1413393959.955760,10
1479,1413393959.955760,11
1479,1413393959.955760,11
1479,1413393959.955760,22
1479,1413393959.955760,22
1479,1413393959.955760,22
1480,1413393960.005760,12
1480,1413393960.005760,22
1480,1413393960.005760,22
1480,1413393960.005760,22
1480,1413393960.005760,10
1480,1413393960.005760,11
1480,1413393960.005760,11
1480,1413393960.005760,22
1480,1413393960.005760,22
1480,1413393960.005760,22
1481,1413393960.055760,11
1481,1413393960.055760,11
1481,1413393960.055760,22
1481,1413393960.055760,10
1481,1413393960.055760,10
1481,1413393960.055760,22
1481,1413393960.055760,10
1481,1413393960.055760,22
1481,1413393960.055760,22
1481,1413393960.055760,10
1482,1413393960.105761,10
1482,1413393960.105761,11
1482,1413393960.105761,22
1482,1413393960.105761,22
1482,1413393960.105761,22
1482,1413393960.105761,22
1482,1413393960.105761,22
1482,1413393960.105761,22
1482,1413393960.105761,22
1482,1413393960.105761,10
1483,1413393960.155760,22
1483,1413393960.155760,11
1483,1413393960.155760,22
1483,1413393960.155760,10
1483,1413393960.155760,22
1483,1413393960.155760,22
1483,1413393960.155760,11
1483,1413393960.155760,22
1483,1413393960.155760,22
1483,1413393960.155760,11
1484,1413393960.205760,22
1484,1413393960.205760,22
1484,1413393960.205760,22
1484,1413393960.205760,22
1484,1413393960.205760,22
1484,1413393960.205760,22
1484,1413393960.205760,12
1484,1413393960.205760,22
1484,1413393960.205760,22
1484,1413393960.205760,11
1485,1413393960.255760,10
1485,1413393960.255760,22
1485,1413393960.255760,11
1485,1413393960.255760,22
1485,1413393960.255760,22
1485,1413393960.255760,22
1485,1413393960.255760,12
1485,1413393960.255760,11
1485,1413393960.255760,22
1485,1413393960.255760,22
1486,1413393960.305761,11
1486,1413393960.305761,11
1486,1413393960.305761,11
1486,1413393960.305761,11
1486,1413393960.305761,10
1486,1413393960.305761,22
1486,1413393960.305761,12
1486,1413393960.305761,11
1486,1413393960.305761,22
1486,1413393960.305761,22
1487,1413393960.355760,11
1487,1413393960.355760,11
1487,1413393960.355760,12
1487,1413393960.355760,11
1487,1413393960.355760,10
1487,1413393960.355760,11
1487,1413393960.355760,11
1487,1413393960.355760,22
1487,1413393960.355760,10
1487,1413393960.355760,22
1488,1413393960.405761,11
1488,1413393960.405761,11
1488,1413393960.405761,22
1488,1413393960.405761,12
1488,1413393960.405761,10
1488,1413393960.405761,10
1488,1413393960.405761,22
1488,1413393960.405761,22
1488,1413393960.405761,11
1488,1413393960.405761,22
1489,1413393960.455760,22
1489,1413393960.455760,11
1489,1413393960.455760,22
1489,1413393960.455760,22
1489,1413393960.455760,10
1489,1413393960.455760,10
1489,1413393960.455760,11
1489,1413393960.455760,22
1489,1413393960.455760,11
1489,1413393960.455760,10
1490,1413393960.505760,10
1490,1413393960.505760,22
1490,1413393960.505760,22
1490,1413393960.505760,22
1490,1413393960.505760,10
1490,1413393960.505760,10
1490,1413393960.505760,12
1490,1413393960.505760,22
1490,1413393960.505760,11
1490,1413393960.505760,10
1491,1413393960.555760,22
1491,1413393960.555760,22
1491,1413393960.555760,22
1491,1413393960.555760,22
1491,1413393960.555760,10
1491,1413393960.555760,22
1491,1413393960.555760,11
1491,1413393960.555760,11
1491,1413393960.555760,22
1491,1413393960.555760,22
1492,1413393960.605761,22
1492,1413393960.605761,22
1492,1413393960.605761,22
1492,1413393960.605761,22
1492,1413393960.605761,22
1492,1413393960.605761,22
1492,1413393960.605761,13
1492,1413393960.605761,11
1492,1413393960.605761,22
1492,1413393960.605761,22
1493,1413393960.655760,22
1493,1413393960.655760,22
1493,1413393960.655760,22
1493,1413393960.655760,22
1493,1413393960.655760,10
1493,1413393960.655760,22
1493,1413393960.655760,11
1493,1413393960.655760,11
1493,1413393960.655760,22
1493,1413393960.655760,10
1494,1413393960.705760,22
1494,1413393960.705760,22
1494,1413393960.705760,22
1494,1413393960.705760,22
1494,1413393960.705760,11
1494,1413393960.705760,10
1494,1413393960.705760,10
1494,1413393960.705760,11
1494,1413393960.705760,22
1494,1413393960.705760,10
1495,1413393960.755760,22
1495,1413393960.755760,22
1495,1413393960.755760,22
1495,1413393960.755760,11
1495,1413393960.755760,10
1495,1413393960.755760,11
1495,1413393960.755760,11
1495,1413393960.755760,11
1495,1413393960.755760,22
1495,1413393960.755760,10
1496,1413393960.805761,22
1496,1413393960.805761,22
1496,1413393960.805761,10
1496,1413393960.805761,12
1496,1413393960.805761,11
1496,1413393960.805761,11
1496,1413393960.805761,22
1496,1413393960.805761,22
1496,1413393960.805761,11
1496,1413393960.805761,22
1497,1413393960.855760,22
1497,1413393960.855760,22
1497,1413393960.855760,11
1497,1413393960.855760,12
1497,1413393960.855760,22
1497,1413393960.855760,11
1497,1413393960.855760,11
1497,1413393960.855760,22
1497,1413393960.855760,13
1497,1413393960.855760,22
1498,1413393960.905761,22
1498,1413393960.905761,11
1498,1413393960.905761,22
1498,1413393960.905761,13
1498,1413393960.905761,22
1498,1413393960.905761,22
1498,1413393960.905761,12
1498,1413393960.905761,22
1498,1413393960.905761,12
1498,1413393960.905761,22
1499,1413393960.955760,22
1499,1413393960.955760,11
1499,1413393960.955760,22
1499,1413393960.955760,13
1499,1413393960.955760,22
1499,1413393960.955760,22
1499,1413393960.955760,12
1499,1413393960.955760,12
1499,1413393960.955760,14
1499,1413393960.955760,22
1500,1413393961.005760,22
1500,1413393961.005760,11
1500,1413393961.005760,22
1500,1413393961.005760,12
1500,1413393961.005760,10
1500,1413393961.005760,10
1500,1413393961.005760,12
1500,1413393961.005760,12
1500,1413393961.005760,12
1500,1413393961.005760,10
1501,1413393961.055760,22
1501,1413393961.055760,12
1501,1413393961.055760,22
1501,1413393961.055760,13
1501,1413393961.055760,22
1501,1413393961.055760,12
1501,1413393961.055760,12
1501,1413393961.055760,12
1501,1413393961.055760,12
1501,1413393961.055760,10
1502,1413393961.105761,22
1502,1413393961.105761,11
1502,1413393961.105761,22
1502,1413393961.105761,14
1502,1413393961.105761,10
1502,1413393961.105761,11
1502,1413393961.105761,12
1502,1413393961.105761,11
1502,1413393961.105761,12
1502,1413393961.105761,10
1503,1413393961.155760,22
1503,1413393961.155760,22
1503,1413393961.155760,22
1503,1413393961.155760,12
1503,1413393961.155760,10
1503,1413393961.155760,22
1503,1413393961.155760,12
1503,1413393961.155760,22
1503,1413393961.155760,13
1503,1413393961.155760,11
1504,1413393961.205760,22
1504,1413393961.205760,22
1504,1413393961.205760,22
1504,1413393961.205760,12
1504,1413393961.205760,10
1504,1413393961.205760,22
1504,1413393961.205760,12
1504,1413393961.205760,22
1504,1413393961.205760,12
1504,1413393961.205760,11
1505,1413393961.255760,22
1505,1413393961.255760,22
1505,1413393961.255760,22
1505,1413393961.255760,11
1505,1413393961.255760,11
1505,1413393961.255760,22
1505,1413393961.255760,12
1505,1413393961.255760,22
1505,1413393961.255760,22
1505,1413393961.255760,11
1506,1413393961.305761,22
1506,1413393961.305761,22
1506,1413393961.305761,10
1506,1413393961.305761,12
1506,1413393961.305761,10
1506,1413393961.305761,10
1506,1413393961.305761,12
1506,1413393961.305761,22
1506,1413393961.305761,22
1506,1413393961.305761,22
1507,1413393961.355760,22
1507,1413393961.355760,11
1507,1413393961.355760,12
1507,1413393961.355760,11
1507,1413393961.355760,10
1507,1413393961.355760,11
1507,1413393961.355760,11
1507,1413393961.355760,11
1507,1413393961.355760,12
1507,1413393961.355760,22
1508,1413393961.405761,22
1508,1413393961.405761,12
1508,1413393961.405761,12
1508,1413393961.405761,12
1508,1413393961.405761,10
1508,1413393961.405761,11
1508,1413393961.405761,12
1508,1413393961.405761,22
1508,1413393961.405761,12
1508,1413393961.405761,22
1509,1413393961.455760,10
1509,1413393961.455760,22
1509,1413393961.455760,11
1509,1413393961.455760,12
1509,1413393961.455760,10
1509,1413393961.455760,11
1509,1413393961.455760,10
1509,1413393961.455760,22
1509,1413393961.455760,12
1509,1413393961.455760,22
1510,1413393961.505760,11
1510,1413393961.505760,22
1510,1413393961.505760,12
1510,1413393961.505760,11
1510,1413393961.505760,10
1510,1413393961.505760,10
1510,1413393961.505760,11
1510,1413393961.505760,11
1510,1413393961.505760,14
1510,1413393961.505760,22
1511,1413393961.555760,11
1511,1413393961.555760,22
1511,1413393961.555760,12
1511,1413393961.555760,12
1511,1413393961.555760,10
1511,1413393961.555760,10
1511,1413393961.555760,10
1511,1413393961.555760,22
1511,1413393961.555760,12
1511,1413393961.555760,22
1512,1413393961.605761,12
1512,1413393961.605761,11
1512,1413393961.605761,14
1512,1413393961.605761,11
1512,1413393961.605761,22
1512,1413393961.605761,10
1512,1413393961.605761,10
1512,1413393961.605761,22
1512,1413393961.605761,12
1512,1413393961.605761,22
1513,1413393961.655760,22
1513,1413393961.655760,22
1513,1413393961.655760,12
1513,1413393961.655760,12
1513,1413393961.655760,22
1513,1413393961.655760,11
1513,1413393961.655760,11
1513,1413393961.655760,22
1513,1413393961.655760,12
1513,1413393961.655760,13
1514,1413393961.705760,22
1514,1413393961.705760,22
1514,1413393961.705760,12
1514,1413393961.705760,11
1514,1413393961.705760,22
1514,1413393961.705760,11
